id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
32889977,Donostia Atxiki rentals,247399814,Amaia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29272,-1.9957,Entire home/apt,150,3,0,,,1,42
32895174,Piso céntrico en barakaldo,247461888,Albana,Vizcaya,Barakaldo,43.29371,-2.98749,Entire home/apt,80,1,3,2019-05-12,3,1,52
32903651,TGROS DONOSTIA 10p MAX!,247558366,Asier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32211,-1.97569,Entire home/apt,290,4,0,,,1,28
32929221,Hermoso ático en Orio.,246316196,Fernando,GuipÃºzcoa,Orio,43.27851,-2.12755,Entire home/apt,117,1,2,2019-04-26,1.54,1,21
32932588,Habitación privada en Bilbao,116100530,Miren,Vizcaya,Bilbao,43.25312,-2.92375,Private room,40,2,5,2019-05-21,2.03,1,355
32937615,Coqueta habitación en el centro de la ciudad,63125011,Idoia,GuipÃºzcoa,Zarautz,43.28452,-2.17552,Private room,35,1,3,2019-04-28,2.05,1,0
32947731,"Etxelaia, acogedora villa en el País Vasco",6600674,Juan,Vizcaya,Gautegiz Arteaga,43.34696,-2.65189,Entire home/apt,600,2,0,,,2,196
32948887,Moderno Chalet Adosado en Llodio parcela 11000m,247943081,Amale,Ãlava,Llodio,43.14416,-2.98024,Entire home/apt,240,2,0,,,2,270
32949908,Chalet llodio  (15km.from Guggenheim Bilbao),247943081,Amale,Ãlava,Llodio,43.14424,-2.97715,Entire home/apt,190,2,0,,,2,364
32953895,HABITACION PRIVADA EN GERNIKA (Desayuno incluido),224049858,Lucia,Vizcaya,Gernika-Lumo,43.31598,-2.67969,Private room,25,2,8,2019-05-26,3.33,1,314
32954343,Cabaña en las faldas de Jaizkibel,157417222,Xabier,GuipÃºzcoa,Lezo,43.32105,-1.86618,Entire home/apt,80,2,0,,,1,365
32959166,Apartamento en barrio autentico de Azkoitia,248037747,Estitxu,GuipÃºzcoa,Azkoitia,43.17862,-2.31128,Entire home/apt,85,5,0,,,1,32
32972100,URBAN APARTAMENT 'BILBAO LA VIEJA' BY BILBAOGUEST,248153619,Oscar,Vizcaya,Bilbao,43.25614,-2.92946,Entire home/apt,60,1,0,,,1,341
32972471,APARTAMENTO  A 10 MINUTOS DE SAN SEBASTIAN,248155015,Manu,GuipÃºzcoa,Urnieta,43.24183,-2.00281,Entire home/apt,80,3,3,2019-05-03,2.14,1,148
32974195,Chalet Independiente en Neguri,55683847,Jaime,Vizcaya,Getxo,43.34125,-3.0084,Entire home/apt,200,5,0,,,1,67
32974299,Coqueto apartamento junto a la playa.,34003222,Olga,Vizcaya,Getxo,43.35567,-3.01504,Entire home/apt,90,2,0,,,2,163
32974497,"Apartamento en Ondarroa, con vistas al mar",205696040,Naroa,Vizcaya,Ondarroa,43.32336,-2.42465,Entire home/apt,60,3,1,2019-04-17,0.70,1,20
32976851,"MODERNO APARTAMENTO CASCO VIEJO, PARKING INCLUIDO",248185479,Iraide,Vizcaya,Bilbao,43.25665,-2.92143,Entire home/apt,80,1,20,2019-05-23,8.00,1,231
32977309,"ATARI: centro, familias, zona tranquila, playa",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31234,-1.98247,Entire home/apt,119,2,2,2019-04-26,1.00,30,328
32977355,Peaceful and Tranquil room San Sebastian!,90431505,Brendon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32495,-1.98414,Private room,400,1,20,2019-05-20,8.11,4,260
32980943,ARENA APARTAMENTO - (Perla Boutique Apartamentos),44980993,Perla,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32075,-1.97547,Entire home/apt,175,29,0,,,3,118
32981515,Afrodita,248167885,Doris,Vizcaya,Bilbao,43.26076,-2.94011,Private room,40,1,13,2019-05-27,5.34,2,224
32981572,OLA APARTAMENTO (Perla Boutique Apartamentos),44980993,Perla,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32231,-1.9755,Entire home/apt,175,2,1,2019-04-22,0.79,3,122
32983347,Apartamento de lujo en pleno centro de bilbao.,248233681,Jon,Vizcaya,Bilbao,43.26284,-2.94161,Entire home/apt,130,1,1,2019-04-22,0.79,1,19
32984567,Apartamento duplex casco antiguo de Mundaka,30325764,Juan Carlos,Vizcaya,Mundaka,43.40883,-2.69917,Entire home/apt,65,2,4,2019-05-05,2.26,1,229
32987036,Bilbao city hall 1,58767625,Monika,Vizcaya,Bilbao,43.2647,-2.92314,Entire home/apt,120,2,8,2019-05-24,3.64,2,108
32988647,Bilbao city hall 2,58767625,Monika,Vizcaya,Bilbao,43.26362,-2.92306,Entire home/apt,100,2,10,2019-05-24,4.05,2,125
33003443,Amplio piso en Bakio junto a la playa,195427294,Beatriz,Vizcaya,Bakio,43.4288,-2.80806,Entire home/apt,110,4,0,,,1,134
33009807,Afrodita porque hay mucho amor,248167885,Doris,Vizcaya,Bilbao,43.26048,-2.93794,Private room,45,3,1,2019-05-27,1,2,3
33013370,"""XXL"" ROOM, TV & Pirvate Bathroom in ""LOFT""",49638791,José Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30634,-1.96692,Private room,60,3,3,2019-05-29,1.36,4,115
33028137,Casa Rural Xabin Etxea - Habitación cama DOBLE,248586490,Xabin Etxea,GuipÃºzcoa,Getaria,43.30387,-2.22123,Private room,150,1,1,2019-05-22,1,3,283
33028924,Casa Rural Xabin Etxea - Habitación 2 camas,248586490,Xabin Etxea,GuipÃºzcoa,Getaria,43.30549,-2.22081,Private room,150,1,1,2019-04-19,0.73,3,324
33029268,Casa Rural Xabin Etxea - Habitación TRIPLE,248586490,Xabin Etxea,GuipÃºzcoa,Getaria,43.30513,-2.22079,Private room,150,1,2,2019-05-22,2,3,299
33030822,ABANDO II by Aston&Wolf,248601623,Juan Ramón,Vizcaya,Bilbao,43.25888,-2.93342,Entire home/apt,150,3,12,2019-05-26,5.37,1,209
33031754,Casa Arregoso,33174626,Aritz,GuipÃºzcoa,Asteasu,43.19312,-2.09441,Entire home/apt,150,2,3,2019-05-07,2.37,1,142
33034637,Encanto.,244970704,Garazi,Vizcaya,Sopelana,43.37244,-2.97167,Private room,35,1,1,2019-03-18,0.41,1,89
33036781,★  2 Rooms ★  CENTER 150 m from La Concha Beach,248640814,Carolina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31553,-1.98523,Private room,49,1,5,2019-05-01,2.03,1,23
33037877,Habitación con cama doble a 1 min del Casco Viejo,166192265,Oscar,Vizcaya,Bilbao,43.25635,-2.92624,Private room,35,2,0,,,1,148
33040443,"Piso de 90 metros,luminoso y con vistas",54607626,Rafa,Ãlava,Vitoria-Gasteiz,42.84789,-2.69417,Entire home/apt,150,2,0,,,1,359
33041547,"Habitación, puerto de pasaia",207383929,Vacaciones,GuipÃºzcoa,Pasaia,43.32248,-1.93474,Private room,29,1,10,2019-05-19,5.08,3,77
33042563,"Habitación con balcón, puerto de pasaia",207383929,Vacaciones,GuipÃºzcoa,Pasaia,43.32256,-1.93589,Private room,39,1,8,2019-05-05,3.20,3,86
33042830,Alojamiento puerto de Pasaia,207383929,Vacaciones,GuipÃºzcoa,Pasaia,43.32176,-1.93434,Entire home/apt,69,3,5,2019-05-02,2.00,3,258
33044078,Relajate junto al mar.,248704467,Mª Jose,GuipÃºzcoa,Zarautz,43.28734,-2.16202,Entire home/apt,140,6,1,2019-05-12,1,1,6
33057236,"Casa de campo Txabarri 
(20 minutos de Bilbao)",202981561,Gabriel,Vizcaya,Gordexola,43.1882,-3.0914,Entire home/apt,130,2,3,2019-05-04,1.70,2,0
33069404,Couple's Getaway - Bell Tower Apartment - Old Town,2625306,Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32388,-1.98738,Entire home/apt,100,2,8,2019-05-27,4.07,7,355
33071636,Lore Eder - Registro ESS 022230,11545752,Mikel,GuipÃºzcoa,Hondarribia,43.35833,-1.79237,Entire home/apt,240,2,5,2019-05-19,3.85,1,90
33083681,BEC BilBao BaraKaldo AuTO CheCK IN ParKinG & WiiFi,129528357,Daniel,Vizcaya,Barakaldo,43.29738,-2.98323,Entire home/apt,50,2,8,2019-05-23,7.50,1,231
33085105,SOL APARTAMENTO (Perla Boutique Apartamentos),44980993,Perla,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32491,-1.97176,Entire home/apt,175,2,1,2019-04-21,0.77,3,0
33086442,Ding-dong,199523459,Leonardo,Ãlava,Vitoria-Gasteiz,42.84928,-2.68358,Private room,30,1,6,2019-05-10,3.00,1,356
33089442,Gorobel Begira,22704582,Lourdes,Ãlava,Amurrio,43.04139,-2.98028,Entire home/apt,200,2,0,,,1,320
33090482,Sunny and Spacious Guestroom,249044019,Casa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31953,-1.98019,Private room,270,1,9,2019-05-21,4.35,3,321
33091110,Beautiful comfortable room,249044019,Casa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31793,-1.98016,Private room,270,1,4,2019-05-23,2.18,3,323
33091416,Comfortable guest room in the center of the city,249044019,Casa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31802,-1.98091,Private room,270,1,9,2019-05-14,4.29,3,325
33091525,"QUIET Individual ROOM in ""LOFT"", WI-FI & Bathroom",49638791,José Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30812,-1.96593,Private room,35,6,0,,,4,115
33092546,Un remanso de luz y paz,249061122,Alfonso,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30957,-1.99458,Entire home/apt,90,2,6,2019-05-19,3.53,1,176
33096611,Conoce Bilbao y alrededores,249099616,Naiara,Vizcaya,Lemoa,43.21261,-2.77935,Entire home/apt,140,2,2,2019-04-23,1.46,1,0
33104253,SANTA CLARA BY OLDTOWN APARTMENTS,151115652,Amaia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32526,-1.98251,Entire home/apt,307,1,0,,,8,170
33110041,Alojamiento con vistas inmejorables,78325738,Marie Pierre,Vizcaya,Bakio,43.4318,-2.81146,Entire home/apt,75,2,10,2019-05-20,4.48,1,5
33115192,Comfortable room for solo traveler with bathroom!,90431505,Brendon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324,-1.98282,Private room,400,1,18,2019-05-16,7.94,4,271
33123380,Downtown Apartment,183763717,Maddi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31504,-1.98417,Entire home/apt,140,1,8,2019-05-11,3.93,1,148
33123810,Apartamento centrico junto estación tren y autobus,20566839,Jesus,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31695,-1.97388,Entire home/apt,80,1,14,2019-05-26,8.94,1,252
33131120,Two-bedroom Apartment with the Best Views in Town,4658313,Marti,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32626,-1.9686,Entire home/apt,189,4,1,2019-04-23,0.81,1,3
33134183,Villa en Hondarribia,249440475,Eric Joseph,GuipÃºzcoa,Hondarribia,43.33683,-1.82717,Entire home/apt,220,2,1,2019-04-21,0.77,1,148
33136234,Alojate en el Barrio de las Bodegas de Elciego.,249178624,Chema,Ãlava,Elciego,42.51532,-2.61456,Entire home/apt,240,1,2,2019-05-12,1.50,5,175
33148530,"Bonito, buena ubicación, en el centro de Bilbao.",38477737,Eguzki,Vizcaya,Bilbao,43.26716,-2.92489,Entire home/apt,75,3,0,,,2,6
33154595,GOXOKI - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32321,-1.97379,Entire home/apt,86,2,6,2019-05-26,2.69,58,294
33155818,Nuevo estudio en el corazón de Getaria,235874682,Xabitxa,GuipÃºzcoa,Getaria,43.30541,-2.20304,Entire home/apt,70,2,4,2019-05-22,2.73,1,219
33157963,BRUNENEA: Quiet and bright close to downtown,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.37197,-1.79664,Entire home/apt,91,2,0,,,38,182
33158578,MI GRANERO,249623705,Nuria,Ãlava,Zuia,42.92686,-2.80522,Private room,60,2,1,2019-05-19,1,1,175
33163312,Piso en Algorta con vistas al mar.,152624972,Paula,Vizcaya,Getxo,43.34467,-3.00935,Entire home/apt,110,3,1,2019-04-22,0.79,1,52
33164718,RELAJACIÓN Y ARMONÍA,249703553,Laura,Vizcaya,Lemoiz,43.43403,-2.89658,Entire home/apt,50,1,2,2019-04-30,1.54,1,274
33167056,Habitación luminosa  junto museo Gughemheim Bilbao,41600695,Javier,Vizcaya,Bilbao,43.27007,-2.92852,Private room,45,1,7,2019-05-19,5.25,2,111
33177089,Bonito apartamento en centro y pocos metros playa,34499630,Idoia,GuipÃºzcoa,Zarautz,43.28459,-2.17632,Entire home/apt,195,5,0,,,2,290
33186805,INDAUTXU II,249865755,Jorge,Vizcaya,Bilbao,43.25848,-2.93758,Entire home/apt,110,3,5,2019-05-29,5,1,254
33188631,SAN MAMES I by Aston & Wolf,249875087,Cesar,Vizcaya,Bilbao,43.25854,-2.94983,Entire home/apt,110,3,0,,,1,56
33189731,HABITACIÓN DOBLE EXTERIOR 5,215987128,Juan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31731,-1.98305,Private room,190,1,0,,,2,118
33189848,HABITACIÓN DOBLE EXTERIOR 6,215987128,Juan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31584,-1.98137,Private room,190,1,0,,,2,63
33207483,Habitación Bilbao. Wifi junto a casco viejo,216763640,Paula,Vizcaya,Bilbao,43.25551,-2.92807,Private room,24,1,8,2019-05-13,4.53,4,59
33208238,Chic apartment in Donostia,250035601,Nerea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32383,-1.97513,Entire home/apt,250,2,1,2019-05-08,1,1,324
33209479,"CABO ROJO: céntrico, familias, playa, shopping",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31501,-1.98158,Entire home/apt,213,2,1,2019-04-28,0.94,30,90
33210048,Apartamento luminoso y acogedor en Zarautz,115302508,Iñigo,GuipÃºzcoa,Zarautz,43.28006,-2.17325,Entire home/apt,60,8,0,,,1,10
33210852,PRIM HOME Luxury &Chic Property in the Heart of SS,250052770,Maria Jesus,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3137,-1.97924,Entire home/apt,202,2,14,2019-05-22,7.78,1,56
33215510,"BEC (Barakaldo) Metro, Bus, Taxi, Parking +WIFI",65042652,Iker,Vizcaya,Barakaldo,43.29384,-2.98746,Entire home/apt,90,1,5,2019-05-19,2.54,5,148
33234456,Balneario Casa Pallotti,231648779,Balneario,Vizcaya,Karrantza Harana,43.24568,-3.37008,Private room,6000,1,0,,,6,350
33235937,"HOSPEDERÍA MONÁSTICA SAN JOSÉ ""Nazaret""",250252937,Laura,Vizcaya,Derio,43.31317,-2.88205,Private room,52,1,0,,,7,281
33237558,Apartment in Gros reformed next to the beach,133395812,Jaione,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32531,-1.96948,Entire home/apt,53,32,0,,,4,284
33237879,Individual Superior - Balneario Casa Pallotti,231648779,Balneario,Vizcaya,Karrantza Harana,43.24559,-3.36949,Private room,48,1,0,,,6,351
33239430,Individual Superior - Balneario Casa Pallotti,231648779,Balneario,Vizcaya,Karrantza Harana,43.24338,-3.3687,Private room,48,1,0,,,6,352
33239630,Doble Estándar - Balneario Casa Pallotti,231648779,Balneario,Vizcaya,Karrantza Harana,43.24427,-3.37053,Private room,69,1,0,,,6,352
33239798,CASA RURAL COMPLETA A 10 MINUTOS DE LOGROÑO.,156456512,Jose,Ãlava,Lapuebla de Labarca,42.49509,-2.57154,Entire home/apt,700,2,0,,,1,57
33240994,Doble Deluxe - Balneario Casa Pallotti,231648779,Balneario,Vizcaya,Karrantza Harana,43.24506,-3.36946,Private room,89,1,0,,,6,352
33241619,Doble Deluxe - Balneario Casa Pallotti,231648779,Balneario,Vizcaya,Karrantza Harana,43.24396,-3.36956,Private room,89,1,0,,,6,352
33245156,Vitoria - City center,70945494,Alejandro,Ãlava,Vitoria-Gasteiz,42.84002,-2.66929,Private room,30,1,3,2019-05-26,3,1,26
33245678,Sopelana playa surf,5442405,Alejandro,Vizcaya,Sopelana,43.37738,-2.98945,Private room,40,2,4,2019-05-12,3.00,2,334
33246202,Acogedora casa en un entorno rural I,158149575,Marga,Ãlava,Bernedo,42.62704,-2.49701,Entire home/apt,110,2,0,,,2,362
33248260,Old city cosy apartment - Santa María Cathedral,28625782,Ricardo,Ãlava,Vitoria-Gasteiz,42.84938,-2.67323,Entire home/apt,65,1,0,,,1,0
33259043,Junto a la ría de Plencia.A 5min del metro.,250444899,Joane,Vizcaya,Plentzia,43.40172,-2.94848,Entire home/apt,50,2,5,2019-05-26,3.49,1,99
33260296,"ZURI: Cozy, Quiet, Perfect for Couples",85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.25618,-2.93568,Entire home/apt,59,2,5,2019-05-21,2.73,18,330
33261785,Apartamento en casa rural Oiartzun,24175309,Miren Josune,GuipÃºzcoa,Oiartzun,43.28723,-1.86859,Entire home/apt,120,5,0,,,3,119
33264138,"Duplex precioso con jacuzzi, sauna y chimenea .",250479852,Iciar,Vizcaya,Otxandio,43.04075,-2.65632,Entire home/apt,85,2,4,2019-05-17,2.00,1,136
33269001,ALAIA · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31563,-1.98207,Entire home/apt,140,2,0,,,27,0
33282007,Bera Bera Apartment by Basque Homes,2035832,Jokin Y Michele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30253,-1.99695,Entire home/apt,200,3,6,2019-05-12,3.83,13,273
33282954,Casa Potzuaga,37863653,Leire,GuipÃºzcoa,Getaria,43.30164,-2.20695,Private room,65,1,1,2019-05-05,1,1,301
33291953,Alquilo habitación,250730999,Judith,Vizcaya,Bilbao,43.27393,-2.9461,Private room,25,1,9,2019-05-15,6.00,1,19
33300527,Amaizing HOME - Centro de Lekeitio.,250814256,Itziar,Vizcaya,Lekeitio,43.36645,-2.50298,Entire home/apt,60,2,1,2019-04-22,0.79,1,223
33323803,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.29038,-2.7409,Shared room,16,1,0,,,22,346
33323806,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28816,-2.74199,Shared room,16,1,0,,,22,354
33323825,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28987,-2.7405,Shared room,16,1,0,,,22,355
33323828,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28945,-2.74215,Shared room,16,1,0,,,22,356
33323849,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28886,-2.74223,Shared room,16,1,0,,,22,356
33323851,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28845,-2.74038,Shared room,16,1,0,,,22,356
33323853,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28894,-2.74205,Shared room,16,1,0,,,22,356
33323857,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.2881,-2.73996,Shared room,16,1,0,,,22,356
33323860,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28881,-2.74024,Shared room,16,1,0,,,22,357
33323863,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28841,-2.74065,Shared room,16,1,0,,,22,357
33323879,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28894,-2.74177,Shared room,16,1,0,,,22,358
33323880,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28828,-2.74211,Shared room,16,1,0,,,22,358
33323884,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28945,-2.74051,Shared room,16,1,0,,,22,358
33323885,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28983,-2.74083,Shared room,16,1,0,,,22,358
33323887,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28987,-2.74196,Shared room,16,1,0,,,22,359
33323888,HAB. 16. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28952,-2.74021,Shared room,16,1,0,,,22,359
33323891,HAB 4. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.29036,-2.7419,Shared room,20,1,0,,,22,356
33323896,HAB 4. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28889,-2.74032,Shared room,20,1,0,,,22,357
33323898,HAB 4. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28841,-2.74024,Shared room,20,1,0,,,22,357
33323902,HAB 4. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.29009,-2.74229,Shared room,20,1,0,,,22,357
33323905,HAB  DOS. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28832,-2.73995,Private room,60,1,0,,,22,354
33323909,HAB ONE. Albergue peregrinos Eskerika,245338833,Iñaki,Vizcaya,Morga,43.28968,-2.74189,Private room,68,1,0,,,22,353
33328539,Vivienda unifamiliar cerca de Vitoria-Gasteiz,119103921,Borja,Ãlava,Vitoria-Gasteiz,42.88734,-2.59436,Entire home/apt,300,1,1,2019-05-19,1,1,240
33328676,COMFORTABLE DOUBLE -  15 MINUTES FROM THE CENTER,1877108,Borja,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31635,-1.9709,Private room,30,2,3,2019-05-01,2.05,4,132
33329995,A CHARMING ROOM -  PRIVATE BATHROOM AND BALCONY,1877108,Borja,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3165,-1.96977,Private room,30,2,8,2019-05-14,4.62,4,136
33330196,MAGNIFICO  PISO FRENTE AL CASCO VIEJO DE BILBAO,245890997,Serafín,Vizcaya,Bilbao,43.25814,-2.9279,Entire home/apt,97,1,10,2019-05-24,5.66,1,117
33331796,Zuloaga,117422992,Basquenjoy S.L.,GuipÃºzcoa,Hondarribia,43.36951,-1.7945,Entire home/apt,85,2,1,2019-04-22,0.79,17,194
33332249,VOLANTIN II,251084750,Alvaro,Vizcaya,Bilbao,43.26701,-2.92673,Entire home/apt,99,3,1,2019-04-22,0.79,1,206
33334774,Alquiler de Casa Rural Completa en Vizcaya,224268608,Fernando,Vizcaya,Mallabia,43.20061,-2.53663,Entire home/apt,450,2,0,,,2,354
33338584,Aresti Old Town  by Bilbao Living,180374961,Bilbao Living,Vizcaya,Bilbao,43.25564,-2.91549,Entire home/apt,100,1,3,2019-05-19,2.65,2,220
33340493,Villa Tadao Ando,251152043,Iria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29402,-1.96335,Entire home/apt,550,3,0,,,2,199
33340587,"Pueblo medieval (montaña, playa y gastronomía).",41244176,Hector,Vizcaya,Durango,43.16941,-2.62856,Entire home/apt,148,7,0,,,1,83
33342977,"HOSPEDERÍA MONASTICA DE SAN JOSÉ ""Sicar""",250252937,Laura,Vizcaya,Derio,43.31122,-2.88188,Private room,52,1,0,,,7,280
33343303,"HOSPEDERÍA MONÁSTICA SAN JOSÉ ""Cenáculo""",250252937,Laura,Vizcaya,Derio,43.3118,-2.88116,Private room,52,1,0,,,7,278
33343425,"HOSPEDERÍA MONÁSTICA SAN JOSÉ  ""Tabor""",250252937,Laura,Vizcaya,Derio,43.31131,-2.88201,Private room,52,1,2,2019-05-28,2,7,275
33343539,"HOSPEDERÍA MONÁSTICA SAN JOSÉ ""Sión""",250252937,Laura,Vizcaya,Derio,43.31317,-2.88014,Private room,42,1,0,,,7,302
33343739,"HOSPEDERÍA MONÁSTICA SAN JOSÉ ""Getsemaní""",250252937,Laura,Vizcaya,Derio,43.31231,-2.88139,Private room,42,1,0,,,7,306
33343915,"HOSPEDERÍA MONÁSTICA SAN JOSÉ ""Belén""",250252937,Laura,Vizcaya,Derio,43.31276,-2.88181,Private room,42,1,1,2019-05-05,1,7,296
33354905,Peine del Viento by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31652,-2.00536,Entire home/apt,475,1,1,2019-04-15,0.67,98,327
33355760,IBIRRI - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mutriku,43.30512,-2.38329,Entire home/apt,73,2,1,2019-04-22,0.79,58,349
33357796,Euskadi,251287149,Jose Antonio,Ãlava,UrduÃ±a-OrduÃ±a,42.99367,-3.00711,Entire home/apt,100,2,2,2019-05-19,1.54,2,177
33358562,Habitación principal+baño jacuzi 8' en tren bilbao,227134619,Adriana,Vizcaya,Sondika,43.29621,-2.92915,Private room,99,1,7,2019-05-18,3.50,5,242
33364873,Apartamento para desconectar. Algorta,94585675,Silvia,Vizcaya,Getxo,43.35348,-3.00658,Entire home/apt,50,2,16,2019-05-14,8.00,1,72
33368862,"Apto reformado cerca de frontera, ideal caminantes",95710653,Eli,GuipÃºzcoa,Irun,43.34106,-1.78638,Private room,35,1,2,2019-05-26,2,1,337
33372691,casa rural roble - agroturismo 4-9 plazas,251273658,Gabriel,Vizcaya,Zeanuri,43.06683,-2.74122,Entire home/apt,140,2,0,,,3,308
33378828,Caserío  Sautu Goikoa,122655939,Josune,Vizcaya,Orozko,43.10048,-2.83862,Entire home/apt,220,2,2,2019-05-04,1.54,1,187
33387695,Shared living room king size bed,14982031,Ioritz,Vizcaya,Bilbao,43.26452,-2.92764,Shared room,40,2,1,2019-05-20,1,1,89
33389069,"BILBAO  CENTER, 1 ROOM LARGE BED, 5MIN OLD TOWN",188091789,Karlota,Vizcaya,Bilbao,43.25759,-2.92858,Entire home/apt,45,2,14,2019-05-24,9.33,1,110
33399815,KRIADO ETXEA: Beautiful house on the slopes of Mount Jaizkibel,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.3604,-1.81338,Entire home/apt,214,2,0,,,38,287
33409870,"San Sebastián, Playa, Surf, Pintxos..que más?",251687346,Iker,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30598,-1.95996,Entire home/apt,50,2,15,2019-05-27,8.04,1,185
33418046,Casa antigua pero moderna,3998909,Begoña,GuipÃºzcoa,Pasaia,43.31907,-1.91594,Entire home/apt,120,2,2,2019-04-22,1.46,1,300
33424145,"AZOKA-ETXEA, Durango Km0 E.BI-1078",251790511,Txato BEÑAT,Vizcaya,Durango,43.16786,-2.63243,Entire home/apt,70,2,4,2019-05-25,3.16,1,101
33426242,Habitación amplia en piso tranquilo,251808042,Mario,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31709,-1.96902,Private room,20,1,19,2019-05-26,11.18,1,254
33428151,Espacioso piso en el corazon del pais vasco,251825175,Amy,GuipÃºzcoa,Eskoriatza,43.01547,-2.52761,Entire home/apt,80,2,0,,,1,30
33440445,"Abaro Corner, a 20 minutos de Bilbao. EBI01043",11380848,Martin,Vizcaya,Portugalete,43.32205,-3.0202,Entire home/apt,59,2,4,2019-05-12,2.67,1,229
33440796,Urbanización tranquila a 8 m de Donosti,49988369,Ricardo,GuipÃºzcoa,Oiartzun,43.29287,-1.86769,Entire home/apt,85,2,1,2019-05-04,1,1,49
33441674,"001 / CANTABRIC PLAZA, near La Zurriola Beach",98189424,Iberorent Apartments,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3226,-1.97286,Entire home/apt,237,1,3,2019-05-26,2.31,16,135
