id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28832827,SEAVIEW I apartment by Aston&Wolf,217421507,Pedro (Y Alex),Vizcaya,Lemoiz,43.43098,-2.8981,Entire home/apt,110,3,13,2019-06-23,2.64,1,197
28834917,DUQUE · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31855,-1.97306,Entire home/apt,90,2,14,2019-06-28,1.94,27,128
28834981,piso tranquilo en san sebastian,56713849,Marta Cecilia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32352,-1.94174,Entire home/apt,100,2,15,2019-06-15,1.94,1,267
28839694,"Atico al lado de la playa, parking, y terracita",93733218,Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31444,-1.98587,Entire home/apt,140,2,36,2019-06-23,4.12,1,4
28849584,"BELLO , ELEGANTE Y ACTUAL",164277100,Dairis Agustina,Vizcaya,Bilbao,43.25559,-2.93874,Entire home/apt,58,1,25,2019-06-11,2.88,7,219
28855103,KARMELO · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31065,-2.00595,Entire home/apt,120,2,13,2019-06-10,1.50,27,119
28857795,Apartamento en San Sebastián - Donostia.,217233281,Sonia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31243,-1.95171,Entire home/apt,80,2,55,2019-06-25,7.11,1,75
28878620,Apartamento minimalista en el corazón de Bilbao,104338108,Sendeja,Vizcaya,Bilbao,43.26118,-2.92273,Entire home/apt,130,2,8,2019-05-30,0.92,1,231
28915164,"Loft en Getxo junto al puente colgante, Bilbao.",217960644,Oskar,Vizcaya,Portugalete,43.3215,-3.01506,Entire home/apt,85,3,21,2019-06-19,2.56,1,141
28915343,Apto  Getxo. Bilbao,217094778,Asier,Vizcaya,Getxo,43.35117,-3.01001,Entire home/apt,80,1,11,2019-06-13,1.30,3,335
28929360,LA CONCORDIA,218057526,Maria,Vizcaya,Bilbao,43.25233,-2.91351,Entire home/apt,60,2,13,2019-06-16,1.59,1,135
28945063,Marlin,217714775,Marlin Yaned,Ãlava,Vitoria-Gasteiz,42.86713,-2.69905,Private room,19,1,37,2019-06-08,4.37,1,119
28949894,"Hab. Céntrica, Tranquila y Práctica (2 camas 0,90)",57167024,Erika,Vizcaya,Bilbao,43.26516,-2.91456,Private room,23,1,1,2019-06-26,1,1,339
28951576,Bonitas habitaciones en atico,218227915,Ana,GuipÃºzcoa,Hondarribia,43.37662,-1.8001,Private room,90,1,6,2019-04-21,0.69,1,174
28952961,Playa de Ondarreta 4 by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31251,-2.00427,Entire home/apt,243,1,1,2019-04-27,0.46,98,293
28955626,Nice Place near to the Beach!,193201880,Pavel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31159,-2.00072,Private room,30,1,3,2019-06-12,0.34,1,27
28956852,Adosado Costa Vasca entre Bilbao y San Sebastian I,27825880,Idoia,Vizcaya,Amoroto,43.32829,-2.51138,Private room,40,1,7,2019-06-23,0.83,1,149
28961699,Apartamento Duplex en Bilbao,35060271,Paz,Vizcaya,Bilbao,43.2769,-2.96228,Entire home/apt,90,3,20,2019-06-03,2.59,1,79
28970607,BILBAO discover Guggenheim Pintxos Culture WIFI,218367471,Herederos,Vizcaya,Bilbao,43.26506,-2.93545,Entire home/apt,104,1,26,2019-05-09,3.05,1,271
28976822,Duplex céntrico con gran terraza +PARKING OPCIONAL,201506866,Mónica,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3162,-1.98168,Entire home/apt,150,2,23,2019-06-15,2.89,6,243
28978584,GABAI - Habitación con dos camas individuales y baño compartido,217879988,Laura,Vizcaya,Derio,43.31208,-2.88024,Private room,55,1,1,2019-05-22,0.75,6,318
28980872,APARTAMENTO 1min de la playa parking INCLUIDO,201506866,Mónica,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32553,-1.97342,Entire home/apt,90,2,26,2019-05-27,3.25,6,73
28992400,"Apartamento Alaia I, Casco Viejo Bilbao",218526254,Patricia,Vizcaya,Bilbao,43.25929,-2.92225,Entire home/apt,155,1,17,2019-06-21,1.96,2,215
28993840,"Apartamento Alaia II, Casco Viejo Bilbao",218526254,Patricia,Vizcaya,Bilbao,43.25764,-2.92205,Entire home/apt,105,1,6,2018-11-04,0.69,2,204
28998677,ZURRIOLA BEACH,76696320,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32392,-1.97463,Entire home/apt,495,3,0,,,1,316
28999921,KUKUA - Habitación con dos camas individuales y baño compartido,217879988,Laura,Vizcaya,Derio,43.3116,-2.88149,Private room,55,1,2,2019-03-25,0.57,6,304
29000937,ENARA - Habitación doble/triple con baño privado,217879988,Laura,Vizcaya,Derio,43.31292,-2.88026,Private room,58,1,0,,,6,284
29001329,TXOLOMA - Habitación doble/triple con baño privado,217879988,Laura,Vizcaya,Zamudio,43.31477,-2.87911,Private room,58,1,1,2019-03-04,0.25,6,286
29001884,"URUBIA - Adaptada para PMR, habitación doble con baño adaptado exterior",217879988,Laura,Vizcaya,Derio,43.31399,-2.88074,Private room,55,1,1,2019-05-06,0.54,6,313
29007193,CENTRAL ROOFTOP TERRACE,77543112,Usoa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3133,-1.98091,Entire home/apt,120,2,12,2019-06-19,1.49,1,215
29007426,ALQUILER DE AUTOCARAVANA MC LOUIS GLAMIS 40,218627293,Mikel,Vizcaya,Bilbao,43.26057,-2.92798,Entire home/apt,110,3,0,,,1,363
29019821,Vivi's,94205663,Paula,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32253,-1.97751,Entire home/apt,120,3,3,2019-06-01,0.36,1,36
29042050,Apto. con encanto en Orio-San Sebastián ESS02091,218873905,Ekiñe,GuipÃºzcoa,Orio,43.28067,-2.13026,Entire home/apt,80,1,9,2019-06-25,1.12,1,325
29042892,Apartamento Bermeo II,31452137,Mikel,Vizcaya,Bermeo,43.42079,-2.72121,Entire home/apt,75,2,0,,,6,119
29049197,BONITO PISO EN LA PLAYA,218913670,Leire,GuipÃºzcoa,Orio,43.2879,-2.12563,Entire home/apt,110,2,8,2019-06-27,0.92,1,290
29054518,Sul Mare habitación confortable y  luminosa.,45695111,Alex  & Oneyda,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32254,-1.97171,Private room,49,2,12,2019-06-10,1.71,2,338
29055564,"180º views to the sea, sunset, free wifi & parking",198473844,Gorka,Vizcaya,Bakio,43.43331,-2.7985,Entire home/apt,60,2,16,2019-06-09,2.07,2,139
29077723,Near Guggenheim |Walk everywhere |Elevator |2 BR |,63834883,Cina & Iñigo,Vizcaya,Bilbao,43.25687,-2.93315,Entire home/apt,89,2,49,2019-06-25,5.65,1,132
29079406,Habitación Bilbao. Junto a Casco Viejo con Wifi.,216763640,Paula,Vizcaya,Bilbao,43.25429,-2.92676,Private room,21,1,28,2019-06-17,3.29,4,70
29083693,Ven & Breakfast,206039386,Julene,Vizcaya,Sestao,43.30812,-3.01281,Private room,38,1,2,2018-10-28,0.23,4,354
29098476,Especial. 10min. Guggenheim 3 Pers.,219298120,Jose Maria,Vizcaya,Bilbao,43.26724,-2.9202,Entire home/apt,65,1,40,2019-06-29,5.24,1,87
29112834,Ikustieder / Vista Hermosa. Apartamento,126274548,Hector,Ãlava,Lapuebla de Labarca,42.49324,-2.57551,Entire home/apt,150,2,0,,,3,362
29114190,casa con vistas,207965993,David,GuipÃºzcoa,Urnieta,43.25137,-1.99005,Entire home/apt,75,2,8,2019-06-02,3.20,1,151
29116269,Habitación 10min centro/Room 10min to city center,209073222,Irene,Ãlava,Vitoria-Gasteiz,42.85643,-2.66824,Private room,20,1,9,2019-06-11,1.13,1,52
29118906,Little Hotel in Gros - By Bernardo # GRO,98322152,Gran Bahia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32156,-1.9735,Private room,700,1,0,,,4,361
29119747,"Cerca Bilbao, Parque Tecnológico y Camino Santiago",100188078,Aitor,Vizcaya,Zamudio,43.28459,-2.86569,Private room,30,2,5,2019-05-20,1.18,1,156
29121486,Salud 10 en pleno centro,31019676,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31378,-1.98191,Entire home/apt,70,2,15,2019-06-15,1.88,8,139
29130455,Sestao con tú mascota!,206039386,Julene,Vizcaya,Sestao,43.31179,-3.00181,Private room,33,1,7,2019-06-24,0.88,4,365
29133423,Ático junto a la ría y estadio de fútbol San Mames,113753044,Enrique,Vizcaya,Bilbao,43.2644,-2.95423,Private room,70,1,11,2019-06-15,1.37,3,127
29158001,Sokoa,117422992,Basquenjoy S.L.,GuipÃºzcoa,Hondarribia,43.37136,-1.79608,Entire home/apt,105,2,2,2019-06-03,0.25,18,171
29177757,DOBLE STANDARD,37020648,Ibon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32414,-1.9874,Private room,150,1,1,2019-01-06,0.17,5,87
29179134,Apartamento con vistas al mar,219868338,J.Ignacio,Vizcaya,Bakio,43.43533,-2.79861,Entire home/apt,65,5,59,2019-06-17,7.20,1,50
29199830,DOBLE BASICA REFUNDABLE,37020648,Ibon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3244,-1.98641,Private room,140,1,0,,,5,25
29199839,DOBLE STANDARD  NO REFUNDABLE,37020648,Ibon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32377,-1.98578,Private room,150,1,0,,,5,160
29199867,DOBLE BASICA NO REFUNDABLE,37020648,Ibon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32422,-1.98807,Private room,140,1,0,,,5,25
29200272,Beautiful apt in Bilbo & Wifi,142982314,"Loic, Estelle & Co",Vizcaya,Bilbao,43.26214,-2.93844,Entire home/apt,294,1,8,2019-04-21,1.22,8,329
29205092,Chalet con jardín e increíbles vistas en Laguardia,155219051,Alavesa,Ãlava,Laguardia,42.55841,-2.58317,Entire home/apt,195,2,0,,,2,50
29206169,Little Hotel in Gros - by Bernardo #110,98322152,Gran Bahia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32297,-1.97516,Private room,175,1,0,,,4,208
29207492,Little Hotel in Gros - by Bernardo #102,98322152,Gran Bahia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32309,-1.97388,Private room,125,1,0,,,4,159
29209764,★Explore San Sebastian★,122050593,Amy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31758,-1.9752,Entire home/apt,1080,1,19,2019-06-28,2.38,13,295
29212780,No,220102084,Mila,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32461,-1.98544,Entire home/apt,95,1,7,2018-11-10,0.80,1,0
29225478,Piso Nuevo FREE WIFI+DESAYUNO BILBAO Muy Céntrico,220180679,Pantxo,Vizcaya,Bilbao,43.26771,-2.92438,Entire home/apt,120,2,13,2019-02-18,1.50,2,71
29236487,Caserio en Dima-Valle de Arratia.,218090805,Unai,Vizcaya,Dima,43.13798,-2.75518,Entire home/apt,140,2,7,2019-06-24,1.15,1,207
29257826,"Habitación amplia y Bilbao,junto Casco Viejo.Wifi",216763640,Paula,Vizcaya,Bilbao,43.25581,-2.92803,Private room,22,1,18,2019-06-02,2.12,4,84
29290758,Piso en Getxo cerca del metro a Bilbao,182645673,Sara,Vizcaya,Getxo,43.35315,-3.00451,Entire home/apt,400,2,0,,,1,27
29299576,"A 10 minutos del Guggen, y a 2 del metro WIFI",14527867,Julia,Vizcaya,Bilbao,43.26917,-2.9235,Entire home/apt,150,1,35,2019-06-16,4.38,1,76
29319539,Bella Easo: apartamento tranquilo en el centro,8304467,Diego,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31398,-1.98141,Entire home/apt,60,3,12,2019-06-15,4.14,1,77
29321582,Apartamento a 130 metros de la playa (ES02030),220887697,Jaime,GuipÃºzcoa,Zarautz,43.28508,-2.16295,Entire home/apt,100,1,18,2019-06-11,2.33,1,109
29330738,Your Loft in Old Town,9847795,Felix,Vizcaya,Bilbao,43.25643,-2.92359,Entire home/apt,105,1,12,2019-06-23,1.71,1,278
29356262,Rustic Surf House in the hills,221155058,Adsie,GuipÃºzcoa,Aia,43.23551,-2.15502,Shared room,70,2,0,,,2,123
29375762,Habitación doble,221310572,Alicia,Ãlava,Vitoria-Gasteiz,42.87981,-2.65622,Private room,39,1,2,2019-05-20,0.77,2,44
29383565,IDEAL APARTAMENTO  MODERNO JACUZZI,4577756,David And Irune,Vizcaya,Bilbao,43.26476,-2.91422,Entire home/apt,95,1,21,2019-06-19,3.48,1,314
29385820,"New apartment, 5 min downtown, with free parking",92756437,Laida & Galder,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3032,-1.97692,Entire home/apt,109,2,21,2019-06-24,3.42,3,196
29387413,Little Hotel in Gros by Bernardo #101,98322152,Gran Bahia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32151,-1.97336,Private room,100,1,0,,,4,215
29411334,NAGUSI - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Getaria,43.30451,-2.20426,Entire home/apt,98,2,0,,,60,300
29415525,Riverside by Forever Rentals. Deluxe 2 bedroom apartment with views of Ría. Wifi,105663223,Forever Rentals,Vizcaya,Bilbao,43.26457,-2.95162,Entire home/apt,104,1,6,2019-01-20,0.78,29,343
29422626,"CENTRAL ROOM, WIFI, PARKING",174538464,Maria Elena,Vizcaya,Bilbao,43.25737,-2.94211,Entire home/apt,60,2,42,2019-06-26,6.12,2,89
29427701,Private Room for 2 / Private bathroom,43324450,Paulina,Vizcaya,Bilbao,43.25689,-2.94403,Private room,32,3,28,2019-06-27,3.51,3,13
29430092,"Bilbao céntrico, OLD TOWN",221651761,Kepa,Vizcaya,Bilbao,43.25793,-2.91754,Entire home/apt,100,2,11,2019-06-23,1.51,1,65
29454855,Bonita Villa Adosada con Piscina Privada,221864303,Esperanza,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30597,-1.9949,Entire home/apt,400,6,0,,,2,77
29471976,T5 Donostia Suites  - deluxe,213495921,T5 Donostia Suites,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31373,-2.00548,Private room,150,1,1,2018-12-28,0.16,1,0
29480530,Apartamento cerca de la naturaleza y del centro!,192143251,Monika,Vizcaya,Bilbao,43.26104,-2.90936,Entire home/apt,45,2,18,2019-06-21,2.24,1,0
29482565,Apartamento en Hondarribia. Barrio pescadores. 544,222043558,Alfredo,GuipÃºzcoa,Hondarribia,43.36735,-1.79507,Entire home/apt,100,6,4,2019-06-27,0.67,1,312
29487180,ZURRIOLA BEACH  bonita y luminosa habitación,45695111,Alex  & Oneyda,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32266,-1.97211,Private room,49,2,21,2019-06-24,2.96,2,314
29500623,BILBAO DESDE DENTRO,141266888,Carlos A.,Vizcaya,Bilbao,43.25387,-2.93272,Entire home/apt,110,3,31,2019-06-25,3.86,2,103
29508950,Habitación en Zarautz,96317461,Eider,GuipÃºzcoa,Zarautz,43.28384,-2.16374,Private room,35,1,17,2019-06-14,2.11,1,70
29514213,Habitación junto San Mamés,222206136,Blanca,Vizcaya,Bilbao,43.25766,-2.95815,Private room,25,2,28,2019-06-25,4.10,1,308
29525353,Rustic Surf House in the hills,221155058,Adsie,GuipÃºzcoa,Aia,43.2366,-2.15356,Private room,50,1,0,,,2,0
29529126,Soraluxe by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3257,-1.98379,Entire home/apt,205,1,2,2019-06-08,1.20,98,235
29529317,Habitación céntrica con baño privado. LBI 312,85359166,Maria,Vizcaya,Getxo,43.35883,-3.00905,Private room,35,2,7,2019-04-21,0.88,1,180
29529785,Apartamento Céntrico- ESS02028,15362232,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31643,-1.97045,Entire home/apt,58,2,26,2019-06-24,3.47,1,39
29532704,Habitación tiburón,31321256,ELi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.304,-1.99626,Private room,29,2,9,2019-04-22,1.14,2,56
29532861,Apto 6 km de San Sebastian con WIFI y desayuno,2798220,Sonia,GuipÃºzcoa,Errenteria,43.31441,-1.90274,Entire home/apt,65,2,16,2019-06-20,1.99,1,39
29552714,LA BRETXA (room 1),3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31983,-1.98183,Private room,100,1,3,2019-06-07,1.27,31,221
29552784,URGULL (room 2),3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31962,-1.98035,Private room,100,1,0,,,31,200
29556382,NUEVA Casa R. Txokoetxe: entre el mar y la montaña,222527120,Itxaso,Vizcaya,Mungai,43.37533,-2.82322,Entire home/apt,350,2,2,2019-06-06,0.86,1,287
29560467,"Piso con preciosas vistas.Gran Bilbao,Portugalete",86131426,Jose,Vizcaya,Portugalete,43.32178,-3.01667,Entire home/apt,75,2,14,2019-06-12,4.72,1,100
29562473,Spacious villa with swimming-pool,142982314,"Loic, Estelle & Co",Vizcaya,Dima,43.11582,-2.73051,Entire home/apt,740,1,0,,,8,335
29567803,MTV MUSIC WEEK BILBAO,101388472,Sergio,Vizcaya,Bilbao,43.25985,-2.94565,Private room,300,1,0,,,1,365
29577210,"Acogedor, muy comunicado, aparc. gratis en l calle",222663605,Ianire,Vizcaya,Bilbao,43.26242,-2.89735,Entire home/apt,150,2,23,2019-06-24,2.89,2,152
29579382,"Alojarse en un velero, vive la experiencia.",14091560,Juan Y Asun,GuipÃºzcoa,Pasaia,43.32375,-1.91713,Entire home/apt,88,2,7,2019-02-25,0.91,1,0
29601957,Nice apartment in the old town,222818125,Marta,Vizcaya,Bilbao,43.25181,-2.92235,Entire home/apt,65,1,33,2019-06-16,4.13,1,130
29603824,Bilbao Center Top Floor & Terrace,13511644,Thomas,Vizcaya,Bilbao,43.25878,-2.94982,Private room,69,1,3,2019-04-21,0.38,2,5
29626834,Habitación en Mondragón/Arrasate,33092761,Наталья,GuipÃºzcoa,Arrasate,43.06173,-2.50015,Private room,35,1,4,2019-04-27,0.58,1,358
29628173,¡Apartamento a estrenar en pleno centro de Bilbao!,223020969,Asier,Vizcaya,Bilbao,43.26096,-2.93616,Entire home/apt,96,2,20,2019-06-24,2.59,1,249
29628270,Apartamento en Gatika con preciosas vistas,103292681,Ziortza,Vizcaya,Gatika,43.3578,-2.88039,Entire home/apt,90,1,15,2019-06-25,2.21,1,142
29629440,"Habitación Doble, WiFi, Cocina... Double room",71095865,Aigor,Vizcaya,Bilbao,43.28425,-2.96617,Private room,20,2,14,2019-06-09,1.93,1,181
29644591,Casa Rural estilo Caserio cerca de San Sebatián.,37392958,Gurutze,GuipÃºzcoa,Azpeitia,43.18007,-2.28212,Private room,70,2,0,,,5,339
29644874,Habitación en Iralabarri,223134400,Esther,Vizcaya,Bilbao,43.25248,-2.9351,Private room,24,1,4,2018-12-09,0.50,1,0
29651514,"Light, spacious, ideally located full apartment",83259483,Andrew,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.313,-1.9834,Entire home/apt,95,1,47,2019-06-12,5.80,4,44
29654580,San Frantzisko Kalea,215672496,David,GuipÃºzcoa,Zarautz,43.28678,-2.17319,Entire home/apt,100,4,2,2019-05-29,0.53,1,272
29654593,Alquilo habitación,41072821,Andrea,Ãlava,Vitoria-Gasteiz,42.85326,-2.67764,Private room,74,1,0,,,1,2
29668446,Wonderful apartment in the heart of San Sebastian,31019676,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31375,-1.97994,Entire home/apt,85,2,24,2019-06-10,3.21,8,104
29674889,Habitación piso acogedor,219409830,Sonia,Vizcaya,Bilbao,43.26971,-2.94875,Private room,80,2,1,2018-12-15,0.15,1,89
29677468,Acogedora habitación en nuestra casa de Plentzia,96816355,Argi,Vizcaya,Gorliz,43.39951,-2.93888,Private room,100,1,0,,,1,364
29679715,Una casa con vistas en Pobes,162922866,Fernando,Ãlava,Ribera Alta,42.80415,-2.91127,Entire home/apt,120,2,8,2019-06-23,1.18,1,18
29681150,Luxury flat in the Old Town of Bilbao,46859927,Edortxa,Vizcaya,Bilbao,43.25794,-2.92397,Entire home/apt,600,3,0,,,4,56
29701768,Baserria Bermeo L-BI-336,214767436,Marijose,Vizcaya,Bermeo,43.41146,-2.71628,Private room,70,1,13,2019-06-23,1.63,2,51
29705274,Chalet con jardín y vistas increíbles en Laguardia,155219051,Alavesa,Ãlava,Laguardia,42.55915,-2.57871,Private room,65,2,0,,,2,88
29727901,"GARAI: Cozy, Quiet and Near the Guggenheim",85246818,People,Vizcaya,Bilbao,43.26877,-2.92805,Entire home/apt,68,2,7,2019-05-09,1.17,21,233
29737377,ROOM WITH BALCONY NEXT TO THE GUGGENHEIM,62205707,Mercedes Medina,Vizcaya,Bilbao,43.26924,-2.92707,Private room,12,90,0,,,36,0
29746092,Apartamento de ensueño  a 200 m del Guggemheim,223619278,Maria,Vizcaya,Bilbao,43.2653,-2.92918,Private room,150,1,11,2019-06-06,1.47,1,158
29751659,CONSTI apartment,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32451,-1.98362,Entire home/apt,50,1,5,2019-03-19,0.82,31,55
29779640,Vivienda independiente en Bilbao,87789929,Iñigo,Vizcaya,Getxo,43.3583,-3.01727,Private room,42,2,0,,,1,0
29799674,Céntrico  Apartamento de Diseño,221864303,Esperanza,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31466,-1.97965,Entire home/apt,200,2,11,2019-06-27,1.83,2,274
29800023,2 habitaciones con baño privado,196110852,Mikel,Vizcaya,Gorliz,43.41096,-2.93282,Private room,30,2,7,2019-06-10,1.02,1,1
29814529,Beautilful apartment with ocean view,1384992,Isolde,GuipÃºzcoa,Zarautz,43.28969,-2.1808,Private room,66,3,5,2019-06-24,0.74,1,200
29821327,Charming house (Basque Country)- 280m~8pple~GAMIZ-,209298103,Rosa Maria Y Juan,Vizcaya,Gamiz-Fika,43.3198,-2.82776,Entire home/apt,200,3,11,2019-05-31,1.62,2,43
29842356,"IPANEMA: Playa, pintxos, familias, surf",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32443,-1.97222,Entire home/apt,213,3,1,2019-04-27,0.46,29,315
29843343,Casa Pichon Etxea,224454801,Miguel Angel,Ãlava,Lapuebla de Labarca,42.48956,-2.58133,Entire home/apt,350,2,1,2019-02-03,0.20,1,323
29845488,Nice apt near the beach,142982314,"Loic, Estelle & Co",Vizcaya,Bilbao,43.26203,-2.89663,Entire home/apt,84,1,2,2019-04-24,0.55,8,365
29855498,El mercado,224320114,Victoria,Vizcaya,Lekeitio,43.3652,-2.50192,Entire home/apt,65,2,4,2019-04-21,0.98,1,118
29869027,One suite,224622025,Julio,Vizcaya,Bilbao,43.25543,-2.93755,Private room,35,1,15,2019-06-18,5.17,2,308
29874776,Room between the Town Hall and the Guggenheim,62205707,Mercedes Medina,Vizcaya,Bilbao,43.26724,-2.92549,Private room,12,90,0,,,36,118
29877339,Four Seasons Donos | Centro. Wifi. Terrace. Beach.,224627628,Esti,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31541,-1.98336,Entire home/apt,100,1,43,2019-06-13,5.76,1,262
29887611,"Piso completo. 3hab, cocina. salón, 2 baños,garaje",148516856,Isi,Ãlava,Vitoria-Gasteiz,42.83976,-2.7068,Entire home/apt,300,4,0,,,1,0
29890074,"Apartamento Itsasondoan, junto a la playa Zurriola",224766653,Elías,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32406,-1.97289,Entire home/apt,150,2,6,2019-06-27,0.88,1,220
29898389,Nice apt in Bilbao & Wifi,142982314,"Loic, Estelle & Co",Vizcaya,Bilbao,43.25912,-2.92347,Entire home/apt,301,2,0,,,8,128
29912743,COMFORTABLE ROOM NEAR GUGGENHEIM,62205707,Mercedes Medina,Vizcaya,Bilbao,43.26902,-2.92556,Private room,12,90,0,,,36,119
29916776,Atico con vistas al Abra,224939413,Tania,Vizcaya,Santurtzi,43.32801,-3.03554,Private room,33,2,14,2019-06-25,1.87,1,26
29925869,ROOM TYPE SUITE WITH VIEWPOINT IN OLD TOWN,62205707,Mercedes Medina,Vizcaya,Bilbao,43.25686,-2.92301,Private room,14,90,0,,,36,185
29946285,Apartamento por semanas,56370619,Dahyane,Vizcaya,Barakaldo,43.25759,-2.97363,Private room,55,2,1,2019-02-08,0.21,1,0
29956613,Mi casa con vistas en Bilbao -> Best views & WiFi,121650047,Leire,Vizcaya,Bilbao,43.26465,-2.91812,Entire home/apt,120,2,4,2019-06-03,1.13,1,46
29957200,Habitación en pleno centro de bilbao,202205271,Estela,Vizcaya,Bilbao,43.26291,-2.94041,Private room,80,2,0,,,1,29
29957354,"Villa with private pool in Isuskiza, Plentzia",1325536,Fernando,Vizcaya,Plentzia,43.39339,-2.9224,Entire home/apt,143,4,7,2019-06-23,1.03,1,86
30030885,Precioso caserío a 20 mn del centro de Bilbao,225699331,Celia,Vizcaya,Orozko,43.07031,-2.92301,Entire home/apt,195,2,2,2019-01-20,0.32,1,332
30037278,PEPITA BERA: New in excellent location,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36901,-1.79284,Entire home/apt,134,2,1,2019-04-14,0.38,42,146
30037456,VERY NORDIC ROOM NEXT TO THE TOWN HALL,62205707,Mercedes Medina,Vizcaya,Bilbao,43.26496,-2.92081,Private room,13,30,0,,,36,272
30040390,DOUBLE ROOM IN FLOOR WITH BEAUTIFUL VIEWS,62205707,Mercedes Medina,Vizcaya,Bilbao,43.26853,-2.91877,Private room,12,30,0,,,36,180
30041148,LARGE ROOM IN FLAT WITH BEAUTIFUL VIEWS,62205707,Mercedes Medina,Vizcaya,Bilbao,43.26929,-2.92048,Private room,13,30,0,,,36,241
30041790,"SOLOKOETXE, ROOM WITH DOUBLE BED AND CABINETS",62205707,Mercedes Medina,Vizcaya,Bilbao,43.25608,-2.91622,Private room,15,30,0,,,36,242
30053854,"MALIBU: playa, surf, pintxos, familias",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32536,-1.97107,Entire home/apt,159,3,0,,,29,329
30061217,Casa rural en Abornikano (Álava).,9790587,Mayka,Ãlava,Urkabustaiz,42.93507,-2.88667,Entire home/apt,240,2,12,2019-06-24,1.99,1,208
30068459,Spacious cozy apartment in San Sebastian: ESS02196,22166211,Maribel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30258,-1.99495,Entire home/apt,70,3,16,2019-06-23,4.03,1,14
30081204,LOREAK | PARTE VIEJA. WIFI.,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32354,-1.98549,Entire home/apt,204,3,6,2019-06-08,1.22,60,131
30102214,Apartamento valle descanso,226182397,Richsrd,GuipÃºzcoa,Errenteria,43.31504,-1.9054,Entire home/apt,80,1,17,2019-06-16,2.82,1,56
30104277,A 2 pasos del GUGGENHEIM,222635245,Iker,Vizcaya,Bilbao,43.27057,-2.93017,Entire home/apt,100,2,14,2019-06-24,2.06,1,151
30117386,"Quiet, Sunny Bedroom Minutes from San Sebastian",89745785,Ana Mari,GuipÃºzcoa,Astigarraga,43.28239,-1.94706,Private room,27,2,30,2019-06-22,7.50,1,2
30117728,Charming apartment in perfect beachside location,83259483,Andrew,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31495,-1.98588,Entire home/apt,78,1,36,2019-06-15,4.82,4,34
