listing_id,date
21290563,2018-08-31
21290563,2018-09-02
21290563,2018-09-09
21290563,2018-09-14
21290563,2018-09-16
21290563,2018-09-21
21290563,2018-09-23
21290563,2018-09-27
21290563,2018-10-05
21290563,2018-10-08
21290563,2018-10-12
21290563,2018-10-16
21290563,2018-10-19
21290563,2018-10-21
21290563,2018-10-25
21290563,2018-10-28
21290563,2018-11-02
21290563,2018-11-04
21290563,2018-11-11
21290563,2018-11-25
21290563,2018-12-08
21290563,2018-12-30
21290563,2019-01-01
21290563,2019-03-08
21290563,2019-03-12
21290563,2019-03-17
21290563,2019-03-21
21290563,2019-03-24
21290563,2019-03-30
21290563,2019-04-04
21290563,2019-04-12
21290563,2019-04-15
21290563,2019-04-19
21290563,2019-04-22
21290563,2019-04-27
21290563,2019-05-04
21290563,2019-05-06
21290563,2019-05-09
21290563,2019-05-13
21290563,2019-05-17
21290563,2019-05-20
21290563,2019-05-25
21290563,2019-05-27
21290563,2019-06-02
21290563,2019-06-07
21290563,2019-06-17
21291736,2017-11-27
21291736,2017-12-26
21291736,2018-01-14
21291736,2018-02-11
21291736,2018-03-11
21291736,2018-03-18
21291736,2018-03-25
21291736,2018-04-23
21291736,2018-04-27
21291736,2018-05-20
21291736,2018-05-27
21291736,2018-07-06
21291736,2018-07-08
21291736,2018-07-21
21291736,2018-08-11
21291736,2018-09-02
21291736,2018-09-11
21291736,2018-09-16
21291736,2018-09-24
21291736,2018-09-30
21291736,2018-10-18
21291736,2018-10-28
21291736,2018-11-04
21291736,2018-11-11
21291736,2018-11-18
21291736,2018-11-26
21291736,2019-01-06
21291736,2019-01-20
21291736,2019-02-20
21291736,2019-02-24
21291736,2019-03-03
21291736,2019-03-17
21291736,2019-03-25
21291736,2019-03-31
21291736,2019-04-05
21291736,2019-04-08
21291736,2019-04-11
21291736,2019-04-16
21291736,2019-04-29
21291736,2019-05-04
21291736,2019-05-06
21291736,2019-05-12
21291736,2019-05-19
21291736,2019-05-24
21291736,2019-05-28
21291736,2019-06-02
21293443,2017-10-28
21293443,2017-11-12
21293443,2017-11-13
21293443,2017-11-25
21293443,2017-11-26
21293443,2017-11-29
21293443,2017-12-01
21293443,2017-12-06
21293443,2017-12-08
21293443,2017-12-09
21293443,2017-12-10
21293443,2017-12-20
21293443,2017-12-24
21293443,2017-12-27
21293443,2017-12-31
21293443,2018-01-04
21293443,2018-01-07
21293443,2018-01-27
21293443,2018-02-03
21293443,2018-02-08
21293443,2018-02-11
21293443,2018-02-18
21293443,2018-02-19
21293443,2018-02-22
21293443,2018-02-26
21293443,2018-02-28
21293443,2018-03-02
21293443,2018-03-05
21293443,2018-03-11
21293443,2018-03-19
21293443,2018-03-25
21293443,2018-03-27
21293443,2018-04-15
21293443,2018-05-06
21293443,2018-05-13
21293443,2018-05-27
21293443,2018-06-01
21293443,2018-06-03
21293443,2018-06-06
21293443,2018-06-09
21293443,2018-06-10
21293443,2018-06-17
21293443,2018-06-18
21293443,2018-06-24
21293443,2018-06-27
21293443,2018-06-30
21293443,2018-07-04
21293443,2018-07-15
21293443,2018-07-17
21293443,2018-07-21
21293443,2018-07-22
21293443,2018-07-26
21293443,2018-07-28
21293443,2018-07-29
21293443,2018-08-01
21293443,2018-08-02
21293443,2018-08-03
21293443,2018-08-04
21293443,2018-08-05
21293443,2018-08-07
21293443,2018-08-10
21293443,2018-08-12
21293443,2018-08-13
21293443,2018-08-20
21293443,2018-08-21
21293443,2018-08-23
21293443,2018-08-24
21293443,2018-08-26
21293443,2018-09-01
21293443,2018-09-02
21293443,2018-09-04
21293443,2018-09-06
21293443,2018-09-07
21293443,2018-09-11
21293443,2018-09-13
21293443,2018-09-14
21293443,2018-09-16
21293443,2018-09-19
21293443,2018-09-23
21293443,2018-09-26
21293443,2018-09-28
21293443,2018-09-29
21293443,2018-09-30
21293443,2018-10-05
21293443,2018-10-07
21293443,2018-10-08
21293443,2018-10-14
21293443,2018-10-18
21293443,2018-10-22
21293443,2018-10-25
21293443,2018-10-28
21293443,2018-11-02
21293443,2018-11-04
21293443,2018-11-08
21293443,2018-11-11
21293443,2018-11-13
21293443,2018-11-14
21293443,2018-11-16
21293443,2018-11-19
21293443,2018-11-25
21293443,2018-12-02
21293443,2019-02-27
21293443,2019-02-28
21293443,2019-03-03
21293443,2019-03-04
21293443,2019-03-09
21293443,2019-03-12
21293443,2019-03-15
21293443,2019-03-16
21293443,2019-03-19
21293443,2019-03-22
21293443,2019-03-24
21293443,2019-04-01
21293443,2019-04-07
21293443,2019-04-10
21293443,2019-04-13
21293443,2019-04-15
21293443,2019-04-16
21293443,2019-04-17
21293443,2019-04-18
21293443,2019-04-19
21293443,2019-04-22
21293443,2019-04-28
21293443,2019-04-29
21293443,2019-05-03
21293443,2019-05-04
21293443,2019-05-12
21293443,2019-05-14
21293443,2019-05-15
21293443,2019-05-17
21293443,2019-05-20
21293443,2019-05-25
21293443,2019-06-02
21293443,2019-06-09
21293443,2019-06-12
21293443,2019-06-15
21293443,2019-06-17
21293443,2019-06-18
21293443,2019-06-19
21293443,2019-06-20
21293443,2019-06-21
21293443,2019-06-23
21293443,2019-06-24
21301732,2017-12-08
21301732,2017-12-30
21301732,2018-01-01
21301732,2018-01-28
21301732,2018-02-09
21301732,2018-02-10
21301732,2018-02-11
21301732,2018-02-15
21301732,2018-02-18
21301732,2018-02-22
21301732,2018-02-25
21301732,2018-02-28
21301732,2018-03-03
21301732,2018-03-04
21301732,2018-03-11
21301732,2018-03-19
21301732,2018-03-27
21301732,2018-03-30
21301732,2018-04-01
21301732,2018-04-10
21301732,2018-04-14
21301732,2018-04-15
21301732,2018-04-20
21301732,2018-04-24
21301732,2018-05-03
21301732,2018-05-08
21301732,2018-05-09
21301732,2018-05-11
21301732,2018-05-15
21301732,2018-05-22
21301732,2018-05-26
21301732,2018-05-29
21301732,2018-05-31
21301732,2018-06-01
21301732,2018-06-03
21301732,2018-06-08
21301732,2018-06-10
21301732,2018-06-22
21301732,2018-06-24
21301732,2018-06-27
21301732,2018-06-30
21301732,2018-07-01
21301732,2018-07-05
21301732,2018-07-06
21301732,2018-07-07
21301732,2018-07-10
21301732,2018-07-12
21301732,2018-07-15
21301732,2018-07-17
21301732,2018-07-22
21301732,2018-07-25
21301732,2018-07-28
21301732,2018-07-29
21301732,2018-08-01
21301732,2018-08-03
21301732,2018-08-04
21301732,2018-08-13
21301732,2018-08-20
21301732,2018-08-22
21301732,2018-08-27
21301732,2018-08-28
21301732,2018-08-31
21301732,2018-09-03
21301732,2018-09-10
21301732,2018-09-19
21301732,2018-09-21
21301732,2018-09-22
21301732,2018-09-24
21301732,2018-09-27
21301732,2018-09-30
21301732,2018-10-07
21301732,2018-10-14
21301732,2018-10-19
21301732,2018-10-20
21301732,2018-10-21
21301732,2018-10-25
21301732,2018-10-26
21301732,2018-10-30
21301732,2018-11-02
21301732,2018-11-12
21301732,2018-11-25
21301732,2018-12-03
21301732,2018-12-12
21301732,2018-12-30
21301732,2019-01-01
21301732,2019-01-04
21301732,2019-01-16
21301732,2019-01-20
21301732,2019-01-28
21301732,2019-01-30
21301732,2019-02-02
21301732,2019-02-14
21301732,2019-02-17
21301732,2019-02-23
21301732,2019-02-24
21301732,2019-02-28
21301732,2019-03-03
21301732,2019-03-10
21301732,2019-03-14
21301732,2019-03-21
21301732,2019-03-23
21301732,2019-03-28
21301732,2019-03-31
21301732,2019-04-04
21301732,2019-04-07
21301732,2019-04-11
21301732,2019-04-13
21301732,2019-04-14
21301732,2019-04-15
21301732,2019-04-16
21301732,2019-04-24
21301732,2019-04-30
21301732,2019-05-05
21301732,2019-05-08
21301732,2019-05-09
21301732,2019-05-11
21301732,2019-05-13
21301732,2019-05-20
21301732,2019-05-25
21301732,2019-05-26
21301732,2019-05-29
21301732,2019-06-02
21301732,2019-06-07
21301732,2019-06-09
21301732,2019-06-14
21301732,2019-06-16
21301732,2019-06-22
21304311,2017-10-29
21304311,2017-11-01
21304311,2017-11-05
21304311,2017-12-10
21304311,2018-01-01
21304311,2018-02-18
21304311,2018-02-21
21304311,2018-08-18
21304311,2018-09-30
21304311,2019-01-04
21304311,2019-04-21
21304311,2019-04-29
21304311,2019-05-05
21304311,2019-06-06
21309984,2018-05-13
21309984,2019-01-21
21315555,2017-11-03
21315555,2017-11-05
21315555,2017-11-19
21315555,2017-11-26
21315555,2017-12-03
21315555,2017-12-25
21315555,2018-01-21
21315555,2018-02-03
21315555,2018-02-14
21315555,2018-02-25
21315555,2018-04-08
21315555,2018-04-15
21315555,2018-04-22
21315555,2018-04-30
21315555,2018-05-04
21315555,2018-05-07
21315555,2018-05-27
21315555,2018-06-01
21315555,2018-06-10
21315555,2018-06-13
21315555,2018-07-09
21315555,2018-07-28
21315555,2018-08-05
21315555,2018-08-12
21315555,2018-08-17
21315555,2018-08-20
21315555,2018-09-02
21315555,2018-09-08
21315555,2018-09-17
21315555,2018-10-05
21315555,2018-10-23
21315555,2018-10-28
21315555,2018-11-03
21315555,2018-11-18
21315555,2018-11-26
21315555,2018-12-09
21315555,2018-12-29
21315555,2019-01-20
21315555,2019-02-17
21315555,2019-02-24
21315555,2019-03-03
21315555,2019-03-10
21315555,2019-03-24
21315555,2019-04-09
21315555,2019-04-13
21315555,2019-04-19
21315555,2019-04-23
21315555,2019-04-26
21315555,2019-05-05
21315555,2019-05-16
21315555,2019-05-20
21315555,2019-05-28
21315555,2019-06-02
21315555,2019-06-06
21315555,2019-06-09
21315555,2019-06-11
21315555,2019-06-16
21315555,2019-06-28
21333916,2017-12-10
21333916,2018-01-03
21333916,2018-03-29
21333916,2018-04-01
21333916,2018-04-05
21333916,2018-05-01
21333916,2018-05-09
21333916,2018-05-13
21333916,2018-05-20
21333916,2018-05-25
21333916,2018-06-03
21333916,2018-06-10
21333916,2018-06-17
21333916,2018-06-28
21333916,2018-07-15
21333916,2018-07-25
21333916,2018-08-01
21333916,2018-08-26
21333916,2018-09-10
21333916,2018-09-16
21333916,2018-09-26
21333916,2018-10-01
21333916,2018-10-14
21333916,2018-11-03
21333916,2018-11-11
21333916,2019-01-01
21333916,2019-04-16
21333916,2019-05-05
21333916,2019-05-19
21333916,2019-05-26
21333916,2019-06-02
21333916,2019-06-13
21333916,2019-06-23
21365151,2017-12-09
21365151,2017-12-31
21365151,2018-04-01
21365151,2018-04-30
21365151,2018-05-13
21365151,2018-06-03
21365151,2018-09-14
21365151,2018-09-18
21365151,2018-09-30
21365151,2018-10-16
21365151,2018-11-03
21365151,2018-12-31
21365151,2019-01-02
21365151,2019-04-16
21365151,2019-04-22
21367706,2017-11-12
21367706,2017-11-19
21367706,2017-12-31
21367706,2018-01-01
21367706,2018-01-28
21367706,2018-04-15
21367706,2018-05-06
21367706,2018-05-29
21367706,2018-06-24
21367706,2018-06-29
21367706,2018-07-09
21367706,2018-07-22
21367706,2018-11-11
21367706,2018-11-20
21367706,2018-12-26
21367706,2019-02-08
21367706,2019-03-15
21367706,2019-04-07
21367706,2019-04-28
21367706,2019-05-05
21367706,2019-05-12
21367706,2019-06-20
21374150,2017-12-09
21374150,2018-04-01
21374150,2018-07-02
21374150,2018-07-21
21374150,2018-08-05
21374150,2018-10-08
21374150,2018-10-14
21374150,2019-01-02
21374150,2019-03-03
21374150,2019-04-21
21374150,2019-05-07
21377801,2018-04-30
21377801,2018-05-01
21377801,2018-05-07
21377801,2018-05-13
21397558,2017-10-22
21397558,2017-10-29
21397558,2018-03-31
21397558,2018-04-09
21397558,2018-04-17
21397558,2018-04-29
21397558,2018-04-30
21397558,2018-05-01
21397558,2018-05-09
21397558,2018-05-13
21397558,2018-05-20
21397558,2018-06-07
21397558,2018-06-11
21397558,2018-06-16
21397558,2018-06-17
21397558,2018-06-30
21397558,2018-07-01
21397558,2018-07-07
21397558,2018-07-09
21397558,2018-07-17
21397558,2018-07-20
21397558,2018-07-21
21397558,2018-07-22
21397558,2018-07-28
21397558,2018-08-07
21397558,2018-08-09
21397558,2018-08-10
21397558,2018-08-23
21397558,2018-09-07
21397558,2018-09-09
21397558,2018-09-21
21397558,2018-10-14
21397558,2018-10-25
21397558,2018-10-28
21397558,2018-11-03
21397558,2018-11-04
21397558,2018-12-08
21397558,2018-12-30
21439571,2018-03-31
21439571,2018-05-13
21439571,2018-05-27
21439571,2018-08-19
21439571,2018-09-10
21452500,2017-11-30
21452500,2018-01-18
21452500,2018-04-21
21452500,2018-05-04
21452500,2018-05-16
21452500,2018-05-23
21452500,2018-07-11
21452500,2018-07-17
21452500,2018-07-19
21452500,2018-07-21
21452500,2018-07-23
21452500,2018-07-27
21452500,2018-07-28
21452500,2018-08-12
21452500,2018-08-14
21452500,2018-10-16
21452500,2018-11-11
21452500,2018-12-23
21452500,2019-01-15
21452500,2019-03-31
21452500,2019-05-03
21452500,2019-05-21
21452500,2019-06-02
21452500,2019-06-17
21452500,2019-06-23
21488022,2017-11-03
21488022,2017-11-05
21488022,2017-11-11
21488022,2017-11-13
21488022,2017-11-18
21488022,2017-11-23
21488022,2017-12-03
21488022,2017-12-09
21488022,2017-12-10
21488022,2017-12-17
21488022,2018-01-02
21488022,2018-01-29
21488022,2018-02-01
21488022,2018-02-18
21488022,2018-02-24
21488022,2018-02-25
21488022,2018-03-05
21488022,2018-03-11
21488022,2018-03-19
21488022,2018-03-22
21488022,2018-03-25
21488022,2018-03-27
21488022,2018-04-02
21488022,2018-04-04
21488022,2018-04-09
21488022,2018-04-11
21488022,2018-04-16
21488022,2018-04-29
21488022,2018-05-01
21488022,2018-05-11
21488022,2018-05-13
21488022,2018-05-15
21488022,2018-05-16
21488022,2018-05-21
21488022,2018-05-27
21488022,2018-05-29
21488022,2018-06-03
21488022,2018-06-15
21488022,2018-06-17
21488022,2018-06-24
21488022,2018-06-29
21488022,2018-07-02
21488022,2018-07-05
21488022,2018-07-07
21488022,2018-07-09
21488022,2018-07-15
21488022,2018-07-16
21488022,2018-07-26
21488022,2018-07-29
21488022,2018-08-04
21488022,2018-08-06
21488022,2018-08-09
21488022,2018-08-12
21488022,2018-08-16
21488022,2018-08-17
21488022,2018-08-19
21488022,2018-08-30
21488022,2018-09-07
21488022,2018-09-08
21488022,2018-09-09
21488022,2018-09-13
21488022,2018-09-14
21488022,2018-09-20
21488022,2018-10-04
21488022,2018-10-06
21488022,2018-10-07
21488022,2018-10-23
21488022,2018-10-28
21488022,2018-11-04
21488022,2018-11-11
21488022,2018-11-15
21488022,2018-11-18
21488022,2018-11-27
21488022,2018-12-02
21488022,2018-12-09
21488022,2018-12-26
21488022,2018-12-28
21488022,2018-12-29
21488022,2018-12-31
21488022,2019-01-02
21488022,2019-01-04
21488022,2019-01-26
21488022,2019-02-10
21488022,2019-02-17
21488022,2019-02-25
21488022,2019-03-08
21488022,2019-03-25
21488022,2019-03-31
21488022,2019-04-02
21488022,2019-04-05
21488022,2019-04-15
21488022,2019-04-20
21488022,2019-04-22
21488022,2019-04-25
21488022,2019-04-29
21488022,2019-05-03
21488022,2019-05-07
21488022,2019-05-10
21488022,2019-05-12
21488022,2019-05-15
21488022,2019-05-19
21488022,2019-05-21
21488022,2019-06-03
21488022,2019-06-06
21488022,2019-06-12
21488022,2019-06-16
21488022,2019-06-19
21488022,2019-06-23
21493473,2017-11-05
21493473,2017-11-12
21493473,2017-12-03
21493473,2017-12-26
21493473,2018-01-02
21493473,2018-01-16
21493473,2018-01-19
21493473,2018-01-21
21493473,2018-01-28
21493473,2018-02-04
21493473,2018-02-25
21493473,2018-03-04
21493473,2018-03-20
21493473,2018-03-30
21493473,2018-04-02
21493473,2018-04-06
21493473,2018-04-11
21493473,2018-04-15
21493473,2018-04-23
21493473,2018-04-30
21493473,2018-05-11
21493473,2018-05-13
21493473,2018-05-27
21493473,2018-05-31
21493473,2018-06-03
21493473,2018-06-07
21493473,2018-06-10
21493473,2018-06-16
21493473,2018-06-20
21493473,2018-06-29
21493473,2018-07-01
21493473,2018-07-04
21493473,2018-07-11
21493473,2018-07-16
21493473,2018-07-22
21493473,2018-07-27
21493473,2018-08-06
21493473,2018-08-09
21493473,2018-08-18
21493473,2018-08-25
21493473,2018-08-29
21493473,2018-09-01
21493473,2018-09-06
21493473,2018-09-11
21493473,2018-09-14
21493473,2018-09-19
21493473,2018-09-26
21493473,2018-10-05
21493473,2018-10-10
21493473,2018-10-20
21493473,2018-10-22
21493473,2018-10-26
21493473,2018-11-03
21493473,2018-11-05
21493473,2018-11-16
21493473,2018-11-19
21493473,2018-11-25
21493473,2018-11-29
21493473,2018-12-08
21493473,2018-12-16
21493473,2018-12-27
21493473,2019-01-03
21493473,2019-01-05
21493473,2019-01-13
21493473,2019-01-22
21493473,2019-02-16
21493473,2019-02-24
21493473,2019-03-01
21493473,2019-03-03
21493473,2019-03-07
21493473,2019-04-07
21493473,2019-04-12
21493473,2019-04-14
21493473,2019-04-17
21493473,2019-04-22
21493473,2019-05-03
21493473,2019-05-05
21493473,2019-05-10
21493473,2019-05-20
21493473,2019-05-30
21493473,2019-06-02
21493473,2019-06-09
21495823,2017-12-13
21495823,2018-01-01
21495823,2018-03-29
21495823,2018-04-02
21495823,2018-06-01
21495823,2018-06-18
21495823,2018-07-05
21495823,2018-07-08
21495823,2018-07-24
21495823,2018-07-27
21495823,2018-07-29
21495823,2018-08-03
21495823,2018-08-11
21495823,2018-08-17
21495823,2018-08-23
21498457,2017-11-12
21498457,2018-03-30
21498457,2018-04-07
21498457,2018-06-16
21498457,2018-06-19
21498457,2018-06-29
21498457,2018-07-15
21498457,2018-07-20
21498457,2018-07-22
21498457,2018-07-31
21498457,2018-08-09
21498457,2018-08-18
21498457,2018-09-13
21498457,2018-11-04
21498457,2018-11-12
21498457,2019-01-01
21498457,2019-03-24
21498457,2019-03-31
21508623,2018-08-24
21508623,2018-09-30
21508623,2019-04-04
21508623,2019-05-19
21508623,2019-05-30
21508623,2019-06-01
21508623,2019-06-10
21523191,2019-05-07
21523192,2018-11-04
21523200,2018-11-03
21523200,2019-05-01
21523203,2018-07-28
21523203,2018-08-07
21523203,2019-05-26
21524745,2017-11-12
21524745,2017-12-08
21524745,2017-12-10
21524745,2018-02-04
21524745,2018-02-11
21524745,2018-02-18
21524745,2018-03-11
21524745,2018-03-25
21524745,2018-05-06
21524745,2018-05-13
21524745,2018-05-18
21524745,2018-05-21
21524745,2018-06-10
21524745,2018-06-17
21524745,2018-06-24
21524745,2018-07-06
21524745,2018-07-10
21524745,2018-07-22
21524745,2018-07-26
21524745,2018-08-03
21524745,2018-08-10
21524745,2018-08-17
21524745,2018-08-19
21524745,2018-08-24
21524745,2018-09-18
21524745,2018-10-10
21524745,2018-10-28
21524745,2018-11-03
21524745,2018-11-11
21524745,2018-11-15
21524745,2018-11-18
21524745,2018-11-25
21524745,2018-12-02
21524745,2019-01-02
21524745,2019-02-10
21524745,2019-02-24
21524745,2019-03-10
21524745,2019-04-14
21524745,2019-04-21
21524745,2019-04-28
21524745,2019-05-05
21524745,2019-05-26
21524745,2019-06-02
21524745,2019-06-16
21543434,2017-12-03
21543434,2017-12-25
21543434,2018-04-30
21543434,2018-08-07
21543434,2019-05-19
21543434,2019-06-02
21546361,2017-11-12
21546361,2017-12-01
21546361,2017-12-21
21546361,2018-01-05
21546361,2018-01-23
21546361,2018-04-08
21546361,2018-04-30
21546361,2018-05-27
21546361,2018-06-06
21546361,2018-06-24
21546361,2018-06-30
21546361,2018-09-22
21546361,2018-10-28
21546361,2018-11-01
21546361,2018-11-04
21546361,2018-11-06
21546361,2018-11-11
21546361,2018-12-10
21546361,2018-12-19
21546361,2018-12-21
21546361,2019-04-07
21546361,2019-04-10
21546361,2019-04-16
21546361,2019-05-20
21546361,2019-06-01
21546361,2019-06-08
21547850,2018-07-09
21547850,2018-07-16
21547850,2018-07-22
21547850,2018-08-27
21547850,2018-09-16
21547850,2018-09-24
21547850,2018-12-30
21547850,2019-01-02
21547850,2019-04-21
21547850,2019-05-05
21547850,2019-05-12
21547850,2019-06-01
21547850,2019-06-10
21564149,2017-12-29
21564149,2018-04-30
21564149,2018-05-11
21564149,2018-06-04
21564149,2018-06-27
21564149,2018-09-09
21564149,2018-11-01
21564149,2018-12-29
21564149,2019-04-13
21564149,2019-04-26
21564149,2019-06-10
21578059,2017-11-12
21578059,2018-10-09
21578059,2019-04-18
21580257,2017-11-26
21580257,2017-12-02
21580257,2017-12-10
21580257,2017-12-28
21580257,2017-12-29
21580257,2018-01-01
21580257,2018-01-06
21580257,2018-01-21
21580257,2018-02-02
21580257,2018-02-12
21580257,2018-02-25
21580257,2018-03-30
21580257,2018-03-31
21580257,2018-04-15
21580257,2018-04-28
21580257,2018-04-30
21580257,2018-05-13
21580257,2018-06-10
21580257,2018-06-14
21580257,2018-06-17
21580257,2018-06-24
21580257,2018-06-29
21580257,2018-07-09
21580257,2018-07-12
21580257,2018-07-13
21580257,2018-07-15
21580257,2018-07-17
21580257,2018-07-24
21580257,2018-07-27
21580257,2018-08-03
21580257,2018-08-06
21580257,2018-08-08
21580257,2018-08-13
21580257,2018-08-18
21580257,2018-09-27
21580257,2018-10-14
21580257,2018-11-11
21580257,2018-11-17
21580257,2019-01-01
21580257,2019-01-20
21580257,2019-02-24
21580257,2019-04-19
21580257,2019-04-28
21580257,2019-06-03
21589741,2017-12-01
21589741,2017-12-10
21589741,2017-12-17
21589741,2017-12-30
21589741,2018-03-26
21589741,2018-03-31
21589741,2018-04-04
21589741,2018-04-25
21589741,2018-04-30
21589741,2018-05-06
21589741,2018-05-14
21589741,2018-05-21
21589741,2018-05-27
21589741,2018-05-31
21589741,2018-06-04
21589741,2018-06-12
21589741,2018-06-21
21589741,2018-07-01
21589741,2018-07-08
21589741,2018-07-13
21589741,2018-07-17
21589741,2018-07-24
21589741,2018-08-24
21589741,2018-08-27
21589741,2018-08-30
21589741,2018-09-02
21589741,2018-09-04
21589741,2018-09-08
21589741,2019-01-27
21593166,2017-11-16
21593166,2017-11-18
21593166,2017-11-19
21593166,2018-03-09
21594107,2017-12-09
21594107,2018-01-01
21594107,2018-01-28
21594107,2018-05-13
21594107,2018-05-16
21594107,2018-05-21
21594107,2018-05-27
21594107,2018-05-29
21594107,2018-07-01
21594107,2018-07-04
21594107,2018-07-11
21594107,2018-07-29
21594107,2018-08-15
21594107,2018-08-24
21594107,2018-09-07
21594107,2018-09-12
21594107,2018-09-27
21594107,2018-09-30
21594107,2018-10-06
21594107,2018-10-09
21594107,2018-10-14
21594107,2018-10-26
21594107,2018-11-04
21594107,2018-11-12
21594107,2019-01-01
21594107,2019-01-05
21594107,2019-03-28
21594107,2019-03-31
21594107,2019-04-12
21594107,2019-04-23
21594107,2019-05-10
21594107,2019-05-12
21594107,2019-05-20
21594107,2019-05-30
21594107,2019-06-02
21594107,2019-06-09
21594107,2019-06-16
21594107,2019-06-27
21600593,2018-01-01
21600593,2018-04-02
21600593,2018-04-29
21600593,2018-05-13
21600593,2018-07-22
21600593,2018-08-04
21600593,2018-08-05
21600593,2018-10-14
21600593,2018-10-16
21600593,2018-10-21
21600593,2019-03-17
21600593,2019-04-22
21600593,2019-05-16
21601187,2017-12-10
21601187,2018-02-17
21601187,2018-04-01
21601187,2018-04-08
21601187,2018-04-29
21601187,2018-05-27
21601187,2018-07-05
21601187,2018-07-09
21601187,2018-07-20
21601187,2018-07-22
21601187,2018-07-25
21601187,2018-07-28
21601187,2018-08-19
21601187,2018-08-22
21601187,2018-08-25
21601187,2018-09-07
21601187,2018-09-15
21601187,2018-09-16
21601187,2018-09-30
21601187,2018-10-12
21601187,2018-10-14
21601187,2018-11-04
21601187,2018-11-11
21601187,2018-11-19
21601187,2018-12-09
21601187,2018-12-29
21601187,2019-01-06
21601187,2019-04-22
21601187,2019-05-22
21601187,2019-06-09
21601187,2019-06-23
21608931,2017-11-17
21608931,2017-12-07
21608931,2017-12-28
21608931,2018-01-03
21608931,2018-01-29
21608931,2018-02-13
21608931,2018-02-17
21608931,2018-03-30
21608931,2018-03-31
21608931,2018-04-01
21608931,2018-04-02
21608931,2018-04-14
21608931,2018-04-17
21608931,2018-04-30
21608931,2018-05-01
21608931,2018-05-07
21608931,2018-05-10
21608931,2018-05-12
21608931,2018-05-14
21608931,2018-06-21
21608931,2018-07-11
21608931,2018-07-20
21608931,2018-07-21
21608931,2018-07-24
21608931,2018-07-29
21608931,2018-07-30
21608931,2018-07-31
21608931,2018-08-04
21608931,2018-08-05
21608931,2018-08-09
21608931,2018-08-10
21608931,2018-08-11
21608931,2018-08-17
21608931,2018-08-18
21608931,2018-08-24
21608931,2018-08-31
21608931,2018-09-15
21608931,2018-10-14
21608931,2018-10-31
21608931,2018-11-12
21608931,2018-12-07
21608931,2018-12-09
21608931,2019-01-11
21608931,2019-04-20
21608931,2019-04-22
21613367,2018-04-06
21613367,2018-06-10
21613367,2018-09-06
21613367,2018-11-11
21615943,2018-08-26
21626597,2017-12-20
21626597,2017-12-29
21626597,2017-12-30
21626597,2018-01-04
21626597,2018-04-22
21626597,2018-05-05
21626597,2018-05-23
21626597,2018-06-14
21626597,2018-06-22
21626597,2018-08-05
21626597,2018-08-31
21626597,2018-10-12
21626597,2018-10-30
21626597,2018-11-17
21626597,2018-11-22
21626597,2018-11-28
21626597,2018-12-11
21626597,2019-01-01
21626597,2019-02-07
21626597,2019-02-20
21626597,2019-03-10
21626597,2019-03-14
21626597,2019-03-25
21626597,2019-04-24
21626597,2019-04-30
21626597,2019-05-01
21626597,2019-05-13
21626597,2019-05-17
21626597,2019-05-23
21626597,2019-06-05
21626597,2019-06-21
21626597,2019-06-28
21631239,2017-11-17
21631239,2017-11-19
21631239,2017-11-22
21631239,2017-11-26
21631239,2017-11-28
21631239,2017-11-29
21631239,2017-12-03
21631239,2017-12-06
21631239,2017-12-09
21631239,2017-12-18
21631239,2017-12-22
21631239,2017-12-26
21631239,2018-01-02
21631239,2018-01-05
21631239,2018-01-12
21631239,2018-01-23
21631239,2018-01-28
21631239,2018-02-16
21631239,2018-03-16
21631239,2018-03-29
21631239,2018-04-20
21631239,2018-05-06
21631239,2018-06-01
21631239,2018-07-15
21631239,2018-07-23
21631239,2018-08-18
21631239,2018-08-25
21631239,2018-08-30
21631239,2018-09-14
21631239,2018-09-15
21631239,2018-09-16
21631239,2018-09-17
21631239,2018-09-20
21631239,2018-10-05
21631239,2018-10-10
21631239,2018-11-08
21631239,2018-12-04
21631239,2019-02-10
21631239,2019-03-30
21631239,2019-06-07
21646687,2018-06-03
21646687,2018-06-10
21646687,2018-06-16
21646687,2018-06-17
21646687,2018-06-23
21646687,2018-06-30
21646687,2018-07-01
21646687,2018-07-03
21646687,2018-07-12
21646687,2018-07-15
21646687,2018-07-17
21646687,2018-07-21
21646687,2018-07-24
21646687,2018-07-25
21646687,2018-07-27
21646687,2018-08-02
21646687,2018-08-04
21646687,2018-08-06
21646687,2018-08-09
21646687,2018-08-12
21646687,2018-08-14
21646687,2018-08-20
21646687,2018-08-23
21646687,2018-08-26
21646687,2018-08-30
21646687,2018-09-06
21646687,2018-09-12
21646687,2018-09-20
21646687,2019-01-07
21655469,2018-06-22
21655469,2018-07-16
21655469,2018-09-20
21655469,2018-09-26
21655469,2018-10-14
21655469,2018-11-03
21655469,2019-01-02
21655469,2019-03-18
21655469,2019-04-06
21655469,2019-04-27
21655469,2019-05-20
21656895,2018-08-04
21656895,2018-08-11
21657008,2017-12-10
21657632,2018-04-02
21657632,2018-08-23
21657632,2018-11-11
21657632,2019-06-02
21657632,2019-06-26
21658891,2017-11-26
21658891,2018-02-08
21658891,2018-04-08
21658891,2018-10-04
21658891,2018-12-30
21658891,2019-03-03
21658891,2019-03-24
21658891,2019-04-07
21658891,2019-04-14
21658891,2019-05-06
21658891,2019-06-02
21661023,2017-12-10
21661023,2018-07-29
21661023,2018-08-28
