id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17295876,APTO EN PRIMERA LÍNEA EN PLAYA  ZURRIOLA +PARKING,116672958,Ana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324780811543796,-1.973844216960069,Entire home/apt,300,2,48,2018-09-22,2.72,1,238
17296590,HABITACION TOTALMENTE NUEVA  CERCA AL CASCO  VIEJO,2241651,Oscar,Vizcaya,Bilbao,43.25444651691174,-2.919499467990685,Private room,40,1,59,2018-09-13,5.30,3,124
17297151,"Bed, Breakfast and... WINE",116686527,Agroturismo,Ãlava,Elciego,42.513395936495954,-2.6168505656811347,Private room,68,1,0,,,1,361
17299421,Acogedor piso en Bilbao,38456322,Alberto,Vizcaya,Bilbao,43.26896612143206,-2.9482895134590783,Entire home/apt,160,3,16,2018-08-25,0.85,2,79
17306626,Paz en la montaña del gran Bilbao. suit 8.,16448326,Araceli,Vizcaya,Alonsotegi,43.22227052925462,-2.967217041913124,Private room,75,1,27,2018-09-20,1.52,2,363
17307089,Flat-Apartament 90mts2,116793434,Edward,Vizcaya,Gorliz,43.41473083791854,-2.9351635926093356,Entire home/apt,100,2,19,2018-08-04,1.02,1,247
17311364,ZUMAYA-LUJO EN LA PLAYA PARA FAMILIA Y AMIGOS,112066902,Xtina,GuipÃºzcoa,Zumaia,43.300718013298074,-2.251314687133732,Entire home/apt,169,6,0,,,1,83
17321134,"cossy, beauty apartment close to the sea & Bilbao",78398628,Igone,Vizcaya,Erandio,43.303514081797836,-2.976792454201399,Entire home/apt,35,1,0,,,1,0
17325749,"Off Beat Guesthouse, Beach style triple room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.325458262815,-1.9842164227648635,Private room,45,1,21,2018-09-02,1.09,29,62
17326546,Apartamento REFORMADO AXULAR (Reg. Gobierno Vasco),61151092,Joxean,GuipÃºzcoa,Hondarribia,43.36658102596358,-1.7934145813468878,Entire home/apt,90,2,31,2018-09-24,1.73,1,291
17326731,"Off Beat Guesthouse, Artistic Double Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32400554768523,-1.9843495448805493,Private room,40,32,4,2018-01-02,0.23,29,65
17327221,"Off Beat Guesthouse, Double Surf Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32534729389263,-1.985840570271803,Private room,35,32,9,2017-12-09,0.48,29,64
17327566,"Off Beat Guesthouse, Minimalist Surf Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.325732688473465,-1.9856242836870506,Private room,20,31,9,2018-08-08,0.47,29,30
17336926,Room with double size bed,13071537,Aureliano,Vizcaya,Bilbao,43.24798593183967,-2.9327746779909374,Private room,29,1,13,2018-09-05,0.68,1,29
17339734,"Off Beat Guesthouse, San Seb Unique Quadruple Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324298764208024,-1.9865000869824323,Private room,50,1,11,2017-08-24,0.61,29,0
17340009,"Apartamento con terraza, WiFi y parking privado.",117111770,Nagore,Vizcaya,Lekeitio,43.365683293153765,-2.5074286599834963,Entire home/apt,55,2,23,2018-09-19,1.20,1,314
17340383,"Off Beat Guesthouse, Modern Triple Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.325075730218344,-1.9856879288890055,Private room,40,32,9,2018-04-02,0.47,29,49
17341118,Apartamento en Getxo recién reformado,45414392,Estefanía,Vizcaya,Getxo,43.355818209618505,-3.003324182358358,Entire home/apt,100,2,31,2018-09-15,1.67,1,84
17345477,HABITACIÓN GRANDE LUMINOSA IDEAL PARA ESTUDIANTES,90606500,Paola,Ãlava,Vitoria-Gasteiz,42.85953957359246,-2.6717686464650647,Private room,19,1,146,2018-09-10,7.56,6,102
17362182,Apartamento Moderno Casco Viejo Ondarroa,91772042,Marian,Vizcaya,Berriatua,43.31929646512668,-2.4196278768006665,Entire home/apt,59,2,60,2018-09-14,3.24,1,304
17362963,MARINELARENA: Casita de ensueño en el corazón de Hondarribia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.368179902281916,-1.7938241116313605,Entire home/apt,105,2,16,2018-09-08,0.90,32,77
17364613,Casa rústica Zarautz San Sebastian,105031672,Elena,GuipÃºzcoa,Aia,43.23649277895746,-2.1538179388048757,Entire home/apt,95,2,33,2018-09-20,2.03,1,278
17374704,Habitación individual o doble en centro Bilbao,40773546,Agurtzane,Vizcaya,Bilbao,43.25502897235517,-2.9259198395463626,Private room,32,2,97,2018-09-21,5.41,2,75
17380033,AZKEN PORTU: En el Corazon del poblado de pescadores,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.3698554433296,-1.7936202762539855,Entire home/apt,68,2,2,2018-08-29,0.14,32,137
17383796,Country house in Hondarribia,117263065,Teresa,GuipÃºzcoa,Hondarribia,43.34848373090336,-1.8273506628219376,Entire home/apt,155,2,34,2018-09-16,1.83,1,305
17395623,Casa Rural Mahasti,117594731,Mahasti,Vizcaya,Gatika,43.37074887523832,-2.919229063998698,Entire home/apt,400,2,6,2018-05-13,0.35,1,305
17428454,"La Casa de Lorenzo, 140 m2, centro de Laguardia.",54840224,Zorione,Ãlava,Laguardia,42.55554293076113,-2.586156359692162,Entire home/apt,210,2,3,2017-07-09,0.17,4,349
17433311,Hab con baño y terraza,51723612,Javier,Ãlava,Vitoria-Gasteiz,42.84501813239218,-2.6676239061144873,Private room,52,1,9,2018-05-26,0.48,5,6
17434814,Haus mit Garten 10 km von San Sebastian,117959282,Kontxi,GuipÃºzcoa,Oiartzun,43.29670700048562,-1.8628834652244546,Entire home/apt,109,2,78,2018-09-26,4.19,1,42
17440902,Apartment :5 minutes from the Gros Beach,53330295,Aines,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32178250096173,-1.9773499722214416,Entire home/apt,180,3,10,2018-08-25,0.68,1,89
17444586,Large and peaceful apartment in Irun centre,13115750,Claudia,GuipÃºzcoa,Irun,43.338821431594155,-1.797084802004183,Entire home/apt,65,2,30,2018-09-08,1.65,1,355
17446740,Luminoso alto céntrico 3hab/terraza,30214527,Silvia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321803244444034,-1.973206593965528,Entire home/apt,139,2,7,2017-08-22,0.37,1,0
17459237,Lizarra Etxea Luxury,24075276,Cesar,Ãlava,Vitoria-Gasteiz,42.86032050210077,-2.6965028253354815,Entire home/apt,83,2,44,2018-09-23,2.32,1,168
17459773,San Vitores - Casa Rural,72539233,Txema,Ãlava,Ribera Alta,42.80621274031237,-2.9075427616127762,Private room,55,1,1,2018-09-06,1,2,317
17461811,Habitación privada doble,117954547,Bienvenida,Ãlava,Vitoria-Gasteiz,42.85294147548415,-2.677102807417622,Private room,40,1,0,,,1,359
17466522,Zabaleta Waves,85236281,Onintza,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32427938608473,-1.9746849845426586,Private room,50,1,0,,,1,0
17470211,"Piso en SOPELANA, Costa Vasca, Bizkaia.",97970926,Gonzalo,Vizcaya,Sopelana,43.382627902341596,-2.9869791013527265,Entire home/apt,104,5,7,2018-08-20,0.47,10,29
17476098,Piso en Artasamina,49423787,Artasamina,Vizcaya,Bilbao,43.27066883498963,-2.9271597199450086,Entire home/apt,100,1,0,,,1,269
17487171,Portukoetxea Nº Registro Gobierno Vasco ESS00855,117422992,Basquenjoy,GuipÃºzcoa,Hondarribia,43.36703564154676,-1.794518876058585,Entire home/apt,114,2,12,2018-08-19,0.68,13,72
17491199,Luxury House in Bilbao,61394440,Kat,Vizcaya,Getxo,43.342426928882375,-3.0108973703709534,Entire home/apt,200,3,0,,,1,0
17492435,"027 / SANTA BARBARA TERRACE, next to La Zurriola",98189424,Iberorent Apartments,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32428573381051,-1.9726287895888233,Entire home/apt,237,1,22,2018-09-16,1.21,29,72
17504622,Casa bonita,118638940,Ama,Vizcaya,Barakaldo,43.30115785513781,-2.991591799105097,Private room,18,2,55,2018-09-22,2.96,2,11
17505087,MI CASA ES TU CASA,118638940,Ama,Vizcaya,Barakaldo,43.29919962235273,-2.990397257500376,Private room,18,2,42,2018-09-10,2.37,2,25
17512248,Basque Country. Room with Bathroom near the Sea.,34818641,Begoña,Vizcaya,Barrika,43.40539224333771,-2.9680247591871582,Private room,40,1,82,2018-09-23,4.62,2,84
17521751,Paseo Arenal by Forever Rentals,105663223,Forever Rentals,Vizcaya,Bilbao,43.26050554752735,-2.9232567110554526,Entire home/apt,210,2,1,2018-05-28,0.24,31,312
17527566,ARRIETXEA,118855538,Nikole,Vizcaya,Getxo,43.35414157818263,-3.0169562042275646,Entire home/apt,80,1,91,2018-09-23,4.83,1,178
17528439,Casa Ugalde,118863752,Mertxe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31622980324568,-1.978896834728925,Entire home/apt,85,2,39,2018-09-16,2.40,1,31
17543858,Amplio con piscina junto a la playa,119013639,Maria Luisa,GuipÃºzcoa,Zarautz,43.28589808583644,-2.174954776895645,Entire home/apt,90,2,10,2018-06-11,0.77,1,114
17548816,Casa junto al lago,119070179,Virginia,Ãlava,Legutiano,42.98187371863384,-2.662529342186789,Entire home/apt,165,2,5,2018-06-23,0.34,1,140
17549193,Encantador apartamento en pleno Casco Histórico.,119071027,Itziar Y Beñat,GuipÃºzcoa,Hondarribia,43.362851410591084,-1.7914845453793866,Entire home/apt,70,2,53,2018-09-23,3.40,1,161
17550355,Precioso piso en Getxo/parking/metro,67015445,Esti,Vizcaya,Getxo,43.35913384331823,-3.0128936512793514,Entire home/apt,78,2,21,2018-08-09,1.13,1,131
17555922,Etxelore,119145190,Peio,Ãlava,Asparrena,42.87059930993809,-2.2630553386949894,Private room,48,1,16,2018-08-20,0.90,1,363
17562254,GRAN HABITACIÓN CON BAÑO PRIVADO,118484514,Goikoetxea,Vizcaya,Bilbao,43.2577050199186,-2.923549619185232,Private room,52,1,184,2018-09-15,9.87,2,163
17562571,San Telmo | Parte Vieja. WiFi,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32576218282435,-1.9850754958316084,Entire home/apt,110,3,12,2018-09-04,0.69,58,57
17565239,Double Room close guggenheim Museum & plaza moyua,112115803,Mariana,Vizcaya,Bilbao,43.2557933800325,-2.933265819341053,Private room,30,2,72,2018-09-18,4.08,3,346
17577154,Loiu:Aeropuerto8m;Gugemghein12;BEC8m;San Mames10m,119387161,Lidice,Vizcaya,Loiu,43.31374553543295,-2.938723772066694,Entire home/apt,59,1,69,2018-09-23,4.38,1,320
17578224,CASA COMPLETA MINIMO 2 NOCHES- hasta 14 personas,99981216,Eli,GuipÃºzcoa,Deba,43.278309967206795,-2.3087249538084342,Private room,440,2,0,,,3,364
17579195,"Ático c/Terraza, céntrico.  Todo exterior",45343327,Arantxa Y Yolanda,Vizcaya,Bilbao,43.25818160256016,-2.9288265215997584,Private room,54,2,30,2018-07-15,1.59,1,238
17583974,"Hondarribia, apto. en casa peculiar. ESS00805",119447143,Belén,GuipÃºzcoa,Hondarribia,43.3675653375483,-1.7944642086703322,Entire home/apt,68,2,28,2018-09-16,1.58,1,48
17589869,EN LO MÁS ALTO DEL CASCO VIEJO; VEN A CONOCERLO.,119506415,Santiago,Vizcaya,Bilbao,43.25717591539312,-2.9210408042711813,Private room,55,2,115,2018-09-17,6.19,1,36
17602259,Piso 2habitaciones con garaje ,113204913,Marijose,GuipÃºzcoa,Deba,43.29109352506103,-2.356322801827131,Entire home/apt,100,2,16,2018-09-01,0.91,1,179
17602559,Casa con encanto  /Playa / Metro,119480397,Lucía,Vizcaya,Getxo,43.33580714068784,-3.0072660355385183,Entire home/apt,95,2,50,2018-09-11,2.75,2,299
17606182,Av TOLOSA  FREE PARKING 2 MIN,119660337,Miren,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30421877858392,-2.00569862461133,Entire home/apt,75,99,2,2017-08-05,0.11,1,0
17623541,Bilbao Centro. Hab. doble con terraza. LBI-124.,119829105,Irene,Vizcaya,Bilbao,43.25646204306249,-2.9342306803883735,Private room,55,1,86,2018-09-21,4.62,4,142
17624897,In the heart of the Historic City(Casco Viejo)(2).,94418214,Javier,Vizcaya,Bilbao,43.25803382526287,-2.9224951310542293,Private room,40,2,11,2017-08-26,0.74,4,0
17626017,Apartment by the beach,45647615,Anton,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322218410602225,-1.972482607120546,Entire home/apt,63,3,27,2018-09-14,2.69,1,238
17646382,"MIRAMAR: Sea view, La Concha beach, families,",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.313167683779746,-1.9930283939800033,Entire home/apt,190,3,9,2018-09-18,0.57,33,304
17646474,"Zarautz, Aresti 1A-4B",51730102,Imanol,GuipÃºzcoa,Zarautz,43.28917633607972,-2.162200182171207,Entire home/apt,180,7,10,2018-09-08,0.57,2,166
17650873,Casa rústica: Caserío Urikosolo,120092583,García,Vizcaya,Bilbao,43.27260452789203,-2.9172349201775476,Entire home/apt,300,2,30,2018-09-17,1.68,1,331
17651836,MARAVILLOSO APARTAMENTO EN LA MARINA (HONDARRIBI),120102604,Miren,GuipÃºzcoa,Hondarribia,43.36700638361135,-1.7939887092536575,Entire home/apt,70,4,6,2018-09-12,0.41,1,25
17654402,"Apartamento moderno, céntrico y cerca de la playa",115159650,Aitor,Vizcaya,Getxo,43.347574723472654,-3.006759920026098,Entire home/apt,80,3,52,2018-09-09,2.87,1,1
17658705,EGONA-Vivienda ideal para recorrer la costa vasca,40549256,Egona,GuipÃºzcoa,Orio,43.27629942902045,-2.1180987843951415,Entire home/apt,84,2,15,2018-09-16,0.85,23,87
17663071,Plaza Euskadi by Forever Rentals,105663223,Forever Rentals,Vizcaya,Bilbao,43.26773628549435,-2.9364142706525636,Entire home/apt,324,2,10,2018-04-19,0.63,31,321
17664436,"Relax frente a La Concha,vistas,parking.",120231094,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31343112246833,-1.992337493877551,Entire home/apt,180,2,64,2018-09-21,3.62,2,73
17676666,HONDARRIBIA Habitación céntrica vistas mar-montaña,99648455,Frédéric,GuipÃºzcoa,Hondarribia,43.366220139237726,-1.7943315057236875,Private room,45,1,48,2018-09-21,2.71,1,19
17680142,Adosado con jardín cerca de Bilbao.,111955501,Pilar,Vizcaya,Mungai,43.32583811917308,-2.8610511894085824,Entire home/apt,95,2,57,2018-09-01,3.06,1,0
17681010,Villa Isabela Bakio Rooms IV (Nº Reg. L-BI-94),120406121,Iñaki,Vizcaya,Bakio,43.42811433973814,-2.8124240310454387,Private room,60,1,48,2018-09-04,2.71,5,174
17694743,"Room(s) in bright,modern&cosy flat>mountain&beach",63597100,María Jesús,Vizcaya,Gorliz,43.41447291816397,-2.93188318937187,Entire home/apt,85,2,10,2018-05-21,1.03,2,87
17694858,Casa completa con 2 habitaciones y baño privado.,66192729,Manuela,Ãlava,Vitoria-Gasteiz,42.85412708976027,-2.687566353517296,Entire home/apt,65,3,2,2018-07-09,0.63,2,5
17699059,Alojamiento completo en pleno Valle de Carranza,120589366,Javi,Vizcaya,Karrantza Harana,43.21001725176345,-3.3786809823413297,Entire home/apt,110,1,0,,,2,365
17699464,"CASA BILBAO
GUGGENHEIM",120593853,Alfonso,Vizcaya,Dima,43.15116588923594,-2.7371395139066155,Entire home/apt,300,2,15,2018-09-09,0.87,1,346
17710169,Verano en el centro de Fuenterrabia!!Viveloo!!!,67437217,Eva,GuipÃºzcoa,Hondarribia,43.368798129988136,-1.7939061664169558,Entire home/apt,110,2,15,2018-08-30,1.03,1,270
17721459,"Chalet en Laguardia, BBQ, chimenea y horno de leña",91328582,Irene,Ãlava,Laguardia,42.54797854280417,-2.572047139952566,Entire home/apt,147,2,7,2018-08-07,0.51,1,347
17723755,In the heart of the Historic City(Casco Viejo)(3).,94418214,Javier,Vizcaya,Bilbao,43.25870981223992,-2.9224472171564244,Private room,40,2,10,2018-09-11,0.67,4,0
17726964,Piso céntrico y acogedor con WiFi,53730862,Zaloa,Vizcaya,Bilbao,43.255936024725756,-2.918174391624612,Entire home/apt,60,2,94,2018-09-23,6.14,1,53
17727714,OCEAN VIEW APARTMENT,2470030,Vanesa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32653746484914,-1.9721940063643624,Entire home/apt,231,3,20,2018-06-03,1.11,15,0
17730428,AIZLUR SI1D,10725302,Aizlur,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3249505946293,-1.971810261332411,Entire home/apt,140,2,2,2018-08-23,0.11,4,327
17733158,PISO ENCANTADOR EN ENTORNO PRECIOSO - GETXO,120923009,Laura,Vizcaya,Getxo,43.3525062193357,-3.017785161930383,Entire home/apt,95,3,7,2018-09-09,0.40,1,0
17733787,Basque Country Room with Bathroom near the Sea II,34818641,Begoña,Vizcaya,Barrika,43.406680588819945,-2.9670690810288325,Private room,40,1,97,2018-09-22,5.49,2,100
17734588,Apartamento planta baja en la playa,30398690,Ainara,GuipÃºzcoa,Zarautz,43.28840113367473,-2.1607654102193923,Entire home/apt,150,5,9,2018-08-31,0.51,1,92
17739419,HABITACIÓN DOBLE PEQUEÑA BAÑO PRIVADO,118484514,Goikoetxea,Vizcaya,Bilbao,43.25604174437657,-2.923272410614657,Private room,30,1,21,2018-09-01,1.18,2,0
17741355,Apartamento zona rural ideal familia con 3 niños,99981216,Eli,GuipÃºzcoa,Deba,43.276577273327504,-2.3094075585725182,Entire home/apt,130,1,0,,,3,365
17742548,Acogedor ático en casco antiguo de Zarautz,121027476,Bizi,GuipÃºzcoa,Zarautz,43.28556407401006,-2.1744496247595104,Entire home/apt,74,4,13,2018-08-20,0.74,10,0
17744855,Alojamiento privado 4 personas Frente al Txindoki,120606875,Mamen,GuipÃºzcoa,Abaltzisketa,43.04518093714557,-2.1015098019532665,Entire home/apt,120,1,6,2017-09-18,0.37,2,360
17744909,CINEMA SUITE APARTMENT,2470030,Vanesa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323186830837095,-1.9755388194806185,Entire home/apt,298,3,33,2018-08-28,1.85,15,174
17747874,Habitación  en casa rural Zelaikoa,121082351,Asun,GuipÃºzcoa,Zestoa,43.26929639451852,-2.279258780276255,Private room,55,4,3,2017-09-26,0.21,1,8
17760696,Arenal - Old Town - Great view - Couples,2686095,Anjel,Vizcaya,Bilbao,43.26107077493387,-2.9227868387336433,Entire home/apt,60,1,111,2018-09-10,6.18,1,129
17761798,HERRI GAIN - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Deba,43.292383243339366,-2.3545599272972693,Entire home/apt,78,2,6,2018-09-07,0.34,51,364
17762225,ATSEDEN -  Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mutriku,43.30632599108025,-2.384367262172985,Entire home/apt,78,2,1,2018-07-02,0.34,51,364
17775467,Elegante Apto a 10 min del centro de San Sebastián,56966928,David,GuipÃºzcoa,Astigarraga,43.28000513269771,-1.9534144949857546,Entire home/apt,120,2,64,2018-09-16,3.60,1,9
17776561,The Attic of Utopia,3459806,Pablo,Ãlava,Amurrio,43.04865903085036,-2.9941099046280013,Entire home/apt,100,1,31,2018-08-27,1.75,5,7
17783016,ATeRIAN.STUNNING VIEWS.NEAR BEACH.WIFI&PARKING,13522693,Aterian,GuipÃºzcoa,Zarautz,43.28674098634363,-2.162709148341241,Entire home/apt,105,2,20,2018-09-08,1.13,6,301
17788698,"Loft muy amplio, acogedor y tranquilo",121510224,Mª Angeles,Vizcaya,Lekeitio,43.36191055441373,-2.5089374977352636,Entire home/apt,36,1,84,2018-09-12,4.68,1,88
17793050,Apartment in Downtown,121529787,Angel Y María,Vizcaya,Bilbao,43.26683372451131,-2.9157764439580274,Entire home/apt,100,21,21,2018-07-27,1.33,1,103
17799075,Unique apartment  old town of Getaria KABIAN,114226394,Iru,GuipÃºzcoa,Getaria,43.30377770008124,-2.2034835364333647,Entire home/apt,91,2,66,2018-09-24,3.69,3,31
17799448,COMFI AND COZY HOME ON THE HEART OF BILBAO,37826234,Pilar,Vizcaya,Bilbao,43.25573478950556,-2.9298122290163495,Entire home/apt,120,3,13,2018-08-30,0.70,4,351
17799826,House of Luz,121522975,Luz,Vizcaya,Bilbao,43.25573812853792,-2.926790582312168,Entire home/apt,65,2,65,2018-09-23,3.50,1,61
17803424,LUJOSO APARTAMENTO EN ZONA RURAL,33281957,Conchi,Vizcaya,Mallabia,43.19107275615214,-2.5283549799739005,Entire home/apt,79,1,15,2018-09-09,1.03,2,57
17806703,Caserío Elexoste. Zeanuri. Gorbeia Natural Park,109309563,Elena,Vizcaya,Zeanuri,43.10548224481275,-2.7485161309725807,Private room,69,1,29,2018-09-01,1.96,1,269
17811574,"Habitación con balcón, centrica y muy luminosa",121674950,Francisca,Ãlava,Vitoria-Gasteiz,42.84942586847026,-2.6767197567296983,Private room,23,29,67,2018-06-24,3.71,2,321
17811743,Habitación centrica,121674950,Francisca,Ãlava,Vitoria-Gasteiz,42.85108506768901,-2.6780465873641393,Private room,20,1,72,2018-09-10,3.96,2,3
17816062,Coqueto apartamento en el corazón del Casco Viejo!,55759054,Jessica,Vizcaya,Bilbao,43.25645145494828,-2.924239850759336,Entire home/apt,150,2,56,2018-09-17,3.16,1,77
17822082,Atico de lujo en San sebastian Orio,121843646,Jon,GuipÃºzcoa,Orio,43.2787653329028,-2.1294119428477805,Entire home/apt,90,2,34,2018-09-21,2.09,1,357
17823827,apartamento con encanto,69040044,Argine,GuipÃºzcoa,Orio,43.278845385089554,-2.1256562525662273,Entire home/apt,85,2,22,2018-09-15,1.28,1,353
17828314,Magnifico piso de lujo en Urdaibai cerca /MUNDAKA,94665219,Guillermo,Vizcaya,Busturia,43.39171394133755,-2.6954970662001605,Entire home/apt,100,2,24,2018-09-15,1.35,1,357
17836933,BEAUTIFUL APARTMENT CLOSE TO THE GUGGENHEIM,121995469,Marta,Vizcaya,Bilbao,43.265439567768794,-2.9217834613794285,Entire home/apt,299,1,13,2017-12-09,0.74,2,167
17841324,Espectaculares vistas  al mar y  puerto.Centrico.,65946342,Andoni,GuipÃºzcoa,Getaria,43.30569378902943,-2.2025842944448644,Entire home/apt,80,2,12,2018-09-01,0.82,3,354
17842698,Sunny and Spacious Guestroom,122050593,Amy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32369744064045,-1.9865646438395264,Private room,180,1,50,2018-09-01,2.76,10,346
17843093,Light and spacious guest room,122050593,Amy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32357088907062,-1.9852177086688643,Private room,180,1,64,2018-09-19,3.60,10,338
17843113,Charming and cosy guest room,122050593,Amy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3228406463214,-1.9862115058195653,Private room,180,1,126,2018-09-19,7.03,10,332
17845068,Apartamento,64190557,Andoni,GuipÃºzcoa,Astigarraga,43.28032199637396,-1.946891515937888,Private room,35,1,8,2018-08-18,0.44,1,365
17853556,Bilbao Centro. Individual. Single room. LBI-124,119829105,Irene,Vizcaya,Bilbao,43.25596327429678,-2.934347652009252,Private room,40,1,71,2018-09-21,4.01,4,140
17859275,"EN LA PLAYA, ORIO-SAN SEBASTIAN, MODERNA, GARAJE",12954077,Nglobe,GuipÃºzcoa,Orio,43.289383081613096,-2.127321399012221,Entire home/apt,88,2,57,2018-09-23,3.20,15,334
17861582,COZY COMFI A LUXURY ROOM ON THE HEART OF BILBAO,37826234,Pilar,Vizcaya,Bilbao,43.25587115509252,-2.929474677249186,Private room,40,2,15,2018-09-16,0.93,4,203
17888924,LEÑENEA( Apartamento en caserío)ESS00756,121714208,Manuel Lorenzo,GuipÃºzcoa,Hondarribia,43.381578788668605,-1.8032663685451615,Entire home/apt,130,2,5,2018-07-13,0.29,1,194
17898477,Aloka Rooms Sopela  Meñakoz,122630211,Jon,Vizcaya,Sopelana,43.380473568094175,-2.9860858619245305,Private room,75,1,10,2018-08-22,0.56,6,362
17905536,Villa Isabela Bakio Rooms II (Nº Reg.L-BI-94),120406121,Iñaki,Vizcaya,Bakio,43.42832753736926,-2.810339557624626,Private room,50,1,20,2018-08-30,1.13,5,364
17906084,Barakaldo centro. Ideal BEC y hospital de Cruces.,122717093,Arantza,Vizcaya,Barakaldo,43.29645652228235,-2.991506681562559,Entire home/apt,60,2,25,2018-09-11,1.42,1,84
17912238,Piso - Zona Universidad. A 5 mins del centro.,122785134,Iñaki,Ãlava,Vitoria-Gasteiz,42.83917915742672,-2.671057290555635,Private room,25,2,6,2018-09-21,0.55,1,347
17913109,Cozy apartment in the heart of Bilbao,73337322,Jon,Vizcaya,Bilbao,43.25793465735599,-2.9207294941665953,Entire home/apt,185,2,65,2018-09-25,3.60,2,132
17916296,"Agradable, Muy Soleado y Céntrico, wifi y 2 Camas",122777818,Yolanda,Vizcaya,Bilbao,43.263684281855845,-2.9221695811347264,Private room,9,1,218,2018-09-23,12.27,2,80
17920430,Villa Isabela Bakio Rooms I (Nº Reg.L-BI-94),120406121,Iñaki,Vizcaya,Bakio,43.429353822626126,-2.81100878802322,Private room,60,1,29,2018-08-25,1.69,5,355
17920912,Villa Isabela Bakio Rooms III (Nº Reg.L-BI-94),120406121,Iñaki,Vizcaya,Bakio,43.42885320111895,-2.811364318669164,Private room,60,1,22,2018-08-27,1.25,5,361
17921442,Villa Isabela Bakio Rooms V (Nº Reg. L-BI-94),120406121,Iñaki,Vizcaya,Bakio,43.429230823744696,-2.811418644391347,Private room,60,1,14,2018-07-17,0.82,5,358
17936626,LEMA  -  Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Getaria,43.302280870697956,-2.2060663255931554,Entire home/apt,108,2,14,2018-07-15,0.79,51,343
17937167,"Piso en Lekeitio, Costa Vasca, Bizkaia.",97970926,Gonzalo,Vizcaya,Lekeitio,43.36052981098502,-2.506243144024697,Entire home/apt,100,2,39,2018-08-28,2.27,10,179
17938301,"EPELETXE: Acogedor, céntrico y al lado de la playa",123027405,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.318669061285,-1.982787815042242,Entire home/apt,80,2,104,2018-09-14,5.89,1,204
17942183,Apartment renovated in city centre with terrace,102674840,Iker,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31629646457563,-1.981892999066589,Entire home/apt,120,2,19,2018-09-13,1.08,1,148
17952171,Amara Astoria-Luxury Apartment,89346842,Jennifer,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30769881701607,-1.98009261152106,Entire home/apt,320,1,8,2018-09-19,0.78,1,47
17954812,Bilbao Indautxu Piso/ Flat,123203176,Pasquale,Vizcaya,Bilbao,43.25772257206852,-2.9438095300755345,Entire home/apt,100,2,21,2018-09-16,1.19,1,25
17955119,Centric apartament whit charme,43033839,Eduardo,GuipÃºzcoa,Hondarribia,43.368776481014535,-1.795074981829748,Entire home/apt,175,2,13,2018-08-24,0.73,1,268
17955351,Centrico. 3 dormitorios. Numero registro E-BI-384,6767520,Kontxi,Vizcaya,Bermeo,43.416873714057196,-2.7266571909460073,Entire home/apt,70,2,38,2018-08-28,2.30,1,356
17968285,"Apartamento a 50m. de la playa en Ea, Urdaibai.",123392675,Leire,Vizcaya,Ea,43.38000378963184,-2.584975019840378,Entire home/apt,130,2,7,2018-07-07,0.47,2,295
17972810,New Beautiful Flat near the Center of Town,85137945,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31767535485633,-1.972024118259282,Entire home/apt,170,2,40,2018-09-24,2.26,2,0
