id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28063582,Apartement right between the sea and the moutain,84485322,Jomai,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32213453064263,-1.9608980995805376,Entire home/apt,120,2,0,,,2,114
28066124,FELIPE IV- familiar-céntrico-terraza-wifi,6362728,David,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30652398342614,-1.9757670156649831,Entire home/apt,110,2,5,2018-11-25,3.06,1,357
28075917,Luxury apartment with sea view ( Garage option ),212084515,Diego,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31545941862212,-2.002750064270003,Entire home/apt,145,2,9,2018-11-02,3.14,1,275
28078395,En el centro de Bilbao.,75197405,Jurgi,Vizcaya,Bilbao,43.257485050297866,-2.925674001999464,Private room,60,1,3,2018-11-19,3,1,354
28092780,MENDIBURU: Calm in the old town,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.363481460137265,-1.792144832512775,Entire home/apt,79,2,0,,,34,36
28095928,Luminosa habitación situada barrio residencial,211191722,Álvaro,GuipÃºzcoa,Irun,43.33649618584228,-1.8205646532144955,Private room,30,1,21,2018-11-04,7.24,1,360
28100275,Habitación Doble En Usurbil,147888125,Arantxa,GuipÃºzcoa,Usurbil,43.29216689313542,-2.052449985807115,Private room,44,1,1,2018-10-13,0.67,4,347
28100449,Habitación Triple En Usurbil,147888125,Arantxa,GuipÃºzcoa,Usurbil,43.29063470661405,-2.0510726807375597,Private room,60,1,0,,,4,358
28100600,Habitación Cuádruple En Usurbil,147888125,Arantxa,GuipÃºzcoa,Usurbil,43.27454411324358,-2.050302371789937,Private room,80,1,0,,,4,348
28100781,Apartamento a 6 kms de San Sebastián,147888125,Arantxa,GuipÃºzcoa,Usurbil,43.273823406170926,-2.051101227088415,Entire home/apt,110,1,1,2018-11-09,1,4,362
28103582,Edificio de varias plantas en Bilbao,191777027,Nouh,Vizcaya,Ugao-Miraballes,43.18145930479806,-2.9031168821203965,Private room,27,1,2,2018-11-11,0.79,1,365
28113806,Casa céntrica en Las Arenas,1960117,José,Vizcaya,Getxo,43.32580636712572,-3.0150595047469455,Entire home/apt,65,2,15,2018-11-19,5.62,1,146
28116593,Bilbao near OldTown Flat,212388334,Igor,Vizcaya,Bilbao,43.25602566574624,-2.9262071826100984,Entire home/apt,75,20,0,,,1,90
28119386,Apartamento En el Centro de San Sebastián.,212402335,Julio,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.316570340828186,-1.9820417149253862,Entire home/apt,110,5,0,,,1,56
28124888,Apartamento en Donostia,21293396,Haizea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30981676025602,-1.965553039983571,Entire home/apt,42,1,5,2018-11-25,1.90,1,85
28125100,Apartamento en el Boulevard(ESS 01765),212381814,José María,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32352989895892,-1.9829045779077168,Entire home/apt,110,2,3,2018-11-12,2.05,1,31
28132903,Precioso Apartamento en Hondarribia (Reg ESS02033),61808332,Alberto,GuipÃºzcoa,Hondarribia,43.37319656786606,-1.7995243680886726,Entire home/apt,80,2,17,2018-11-25,6.54,1,351
28142515,Habitación individual,212577399,Ad,Vizcaya,Gorliz,43.41343060691627,-2.9354412274049486,Private room,25,4,1,2018-09-06,0.37,1,88
28169290,Central room in the Old Town of Bilbao,212767836,Luis,Vizcaya,Bilbao,43.25765710386345,-2.9186259478702454,Private room,24,1,23,2018-11-11,8.41,1,167
28175540,Habitación en casa de campo en Gordexola,202981561,Gaby,Vizcaya,Gordexola,43.188029667378856,-3.09414271820352,Private room,40,2,0,,,2,18
28176127,Apartamento Individual,212813304,Amaia,Vizcaya,Mundaka,43.40865425581703,-2.7013500071595553,Entire home/apt,38,1,30,2018-11-14,10.47,1,358
28192418,Villa en San Sebastián ( Garaje incluido ),212932899,Dacian,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31618880752241,-2.0039196340694696,Entire home/apt,299,2,2,2018-10-14,0.76,3,292
28193962,Habitación adaptada,181981297,Amalurra,Vizcaya,Artzentales,43.23418070996583,-3.219856988840333,Entire home/apt,50,1,0,,,3,291
28194308,"Cabaña de madera ""Sol""",181981297,Amalurra,Vizcaya,Artzentales,43.23454813176487,-3.221430951699385,Entire home/apt,70,1,3,2018-10-14,1.25,3,299
28194371,Villa Iturregi,212947687,Lucie,GuipÃºzcoa,Getaria,43.29988333352994,-2.224415940954728,Private room,2105,5,0,,,1,15
28199623,INDAUTXU apartment by Aston & Wolf,76662176,Nerea Y Leo,Vizcaya,Bilbao,43.25697613051948,-2.941750281235468,Entire home/apt,100,2,3,2018-11-04,2.57,1,352
28200655,Habitación privada,81642026,Ainara,Ãlava,Vitoria-Gasteiz,42.856024470483824,-2.6629969853099373,Private room,25,1,1,2018-09-09,0.38,1,176
28201103,"Casa compartida, muy acogedora, lugar excepcional.",135813843,Begoña,Vizcaya,Mungai,43.32208194189989,-2.854151865292014,Private room,36,1,4,2018-10-28,1.67,1,47
28202602,Casa de Alta Categoria en La Ruta de Vino,27031677,Lorena,Ãlava,Samaniego,42.56698695063532,-2.684604059406918,Entire home/apt,75,2,1,2018-10-14,0.68,1,365
28219801,Room for two people in Deusto (two beds),11296499,Ainara,Vizcaya,Bilbao,43.268283817533714,-2.954143354073637,Private room,39,1,2,2018-09-30,0.80,13,359
28221359,Individual room in Deusto (hostel),11296499,Ainara,Vizcaya,Bilbao,43.26830874896501,-2.9538234214152626,Private room,32,1,0,,,13,359
28222720,"Ideal room for students, close to universities!",11296499,Ainara,Vizcaya,Bilbao,43.26833612208382,-2.9548012919036983,Private room,56,1,2,2018-10-30,0.72,13,355
28223217,Apartamento a 5km de Donostia-San Sebastian,213178038,Ander,GuipÃºzcoa,Hernani,43.261913380879285,-1.9677712745535243,Entire home/apt,52,1,22,2018-10-31,8.05,1,84
28235046,Apartamento cerca de la playa,213268838,Endika,Vizcaya,Getxo,43.351764498277994,-3.0065194189398174,Entire home/apt,60,2,1,2018-09-17,0.42,1,272
28238366,UDARE - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31750519751882,-1.9842400935093454,Entire home/apt,110,2,11,2018-11-12,4.65,50,343
28238991,Duplex a estrenar en Sukarrieta - Mundaka,15126841,Daniela,Vizcaya,Sukarrieta,43.39575406136799,-2.696835840867654,Entire home/apt,120,3,1,2018-11-04,1,1,178
28244299,Hostel entero privado para 20 personas en Deusto!,11296499,Ainara,Vizcaya,Bilbao,43.26787595573732,-2.9538628400218343,Private room,400,2,0,,,13,359
28244643,Hostel privado para 16! hostel private for 16 pax!,11296499,Ainara,Vizcaya,Bilbao,43.2684776282091,-2.9552613071147014,Private room,400,2,0,,,13,359
28244820,room 1 min from the beach,213196381,Jack,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32527668138327,-1.9710139106954698,Private room,45,1,3,2018-09-22,1.15,2,239
28245374,Apartamento de lujo en la playa,24157340,Leire,GuipÃºzcoa,Deba,43.29227127241865,-2.3523501311300175,Entire home/apt,100,1,3,2018-09-27,1.20,1,168
28268363,T5 Donostia Suites,213495921,T5 Donostia Suites,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3119567066342,-2.0068046706190317,Private room,160,1,0,,,2,0
28275627,Apartamento en el centro de Oiartzun,116390680,Galder,GuipÃºzcoa,Oiartzun,43.29891095610183,-1.8621173442827097,Entire home/apt,70,2,5,2018-11-11,2.31,1,108
28276001,Room for three people in Deusto! (hostel),11296499,Ainara,Vizcaya,Bilbao,43.26984252741934,-2.9533252977673854,Private room,45,1,1,2018-10-31,1,13,353
28282913,Bilbao Home with a view,188857943,Qristina,Vizcaya,Bilbao,43.25317085030573,-2.938350528085135,Private room,45,2,5,2018-09-29,1.90,1,365
28283545,Habitacion alquiler turistico,178656558,Nieves,GuipÃºzcoa,Zarautz,43.28199082691721,-2.1766412467308776,Private room,35,1,6,2018-10-14,2.31,2,276
28303142,ALQUILER AUTOCARAVANA 2 PLAZAS ETRUSCO 5900DB,213737024,Noelia,Vizcaya,"Etxebarri, Anteiglesia de San Esteban-Etxebarri Doneztebeko Elizatea",43.24910870973955,-2.8879559973175546,Entire home/apt,130,3,0,,,1,361
28311486,Apartamento 6 pl 5 min playaWI FI,6647633,Igor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31267392491592,-2.0040207646426413,Entire home/apt,100,1,2,2018-09-30,0.98,6,365
28313518,Animate!! no te arrepentiras!.m,174708837,Marta,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31963991687593,-1.9756437092956591,Private room,30,1,4,2018-11-04,2.40,1,22
28322708,Habitación privada con jardín en urbanización,42660644,Marta,Vizcaya,Sondika,43.29188549461685,-2.929036081332248,Private room,45,2,1,2018-09-21,0.45,4,365
28323016,♥Apt. in Bilbao city center: families and groups,196332886,Iker,Vizcaya,Bilbao,43.256507481272166,-2.932428783186379,Entire home/apt,120,2,11,2018-11-18,5.59,2,354
28323781,Luxury Yacht ( Rent for hours ),212932899,Dacian,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32356515112573,-1.9887654272348414,Entire home/apt,800,1,0,,,3,365
28325855,Hab. Doble en urbanización en casa con jardín,42660644,Marta,Vizcaya,Sondika,43.29177204254045,-2.9292923085940314,Private room,60,2,1,2018-09-30,0.52,4,365
28327337,Alquilo habitación en zona tranquila de Bilbao,18052081,Sonia,Vizcaya,Bilbao,43.268942496103044,-2.9176669262503148,Private room,45,2,6,2018-11-03,2.37,1,94
28336658,Villa Mª Lourdes ( Garaje incluido ),212932899,Dacian,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31711227518247,-2.004632001851367,Entire home/apt,382,1,3,2018-11-15,1.88,3,267
28338844,Apartamento completo con una habitacion doble,33281957,Conchi,Vizcaya,Mallabia,43.190506314325134,-2.5298492371220616,Entire home/apt,45,2,5,2018-11-17,2.34,2,10
28349526,Miracruz Suites 2 by Forever Rentals,105663223,Forever Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32120496326396,-1.9751809639579718,Entire home/apt,92,1,1,2018-11-11,1,37,339
28352488,Habitación doble en Art and Relax,5234175,Hilda (Kikis),GuipÃºzcoa,Hondarribia,43.35107894570115,-1.8161410220571939,Private room,70,2,0,,,2,175
28353612,Ayala by Forever Rentals,105663223,Forever Rentals,Vizcaya,Bilbao,43.26019155099935,-2.9280947324478737,Entire home/apt,72,1,3,2018-10-18,1.41,37,343
28354132,Euskalduna by Forever Rentals,105663223,Forever Rentals,Vizcaya,Bilbao,43.26409201856609,-2.9435124458451765,Entire home/apt,80,1,2,2018-11-11,2,37,315
28354179,Downtown by Forever Rentals,105663223,Forever Rentals,Vizcaya,Bilbao,43.25951779283121,-2.9254274330687298,Entire home/apt,96,1,0,,,37,339
28354226,Urban by Forever Rentals,105663223,Forever Rentals,Vizcaya,Bilbao,43.265446753733855,-2.94334584766153,Entire home/apt,131,1,1,2018-10-16,0.71,37,328
28357316,Cozy room for 5 people in a hostel!,11296499,Ainara,Vizcaya,Bilbao,43.269810596772935,-2.9555860103160385,Private room,75,1,4,2018-11-11,2.00,13,359
28359474,"Lorea, piso con garaje",99015344,Ana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30571138531399,-2.0076485422789245,Entire home/apt,65,2,10,2018-11-25,5.66,1,149
28360121,APARTAMENTO CÉNTRICO EN BILBAO PARKING OPCIONAL,214126641,Kati,Vizcaya,Bilbao,43.254024991286926,-2.9190713939610147,Entire home/apt,50,2,19,2018-11-20,7.22,1,26
28377835,Casa En Ondarroa con vistas al mar,213531768,Angela,Vizcaya,Ondarroa,43.323301228023794,-2.423652019106802,Entire home/apt,46,1,20,2018-11-18,8.70,1,68
28383421,San Pedro 3,214283886,Sergio,GuipÃºzcoa,Pasaia,43.32622620549728,-1.9255039060350554,Entire home/apt,65,2,12,2018-11-24,5.00,1,336
28385701,Bilbao private room!,214302151,Nukri,Vizcaya,Bilbao,43.2511280522002,-2.9383504465701127,Private room,47,2,1,2018-10-21,0.81,2,90
28397231,Beautiful penthouse next to the Kursaal,162518217,Markos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324214820413374,-1.9785253399547615,Entire home/apt,130,2,2,2018-11-11,1.40,1,37
28398445,LUXURY BEACHCITY BILBAO,87996084,Jabi,Vizcaya,Bilbao,43.26822115239775,-2.945799091057388,Entire home/apt,199,2,1,2018-10-26,0.94,1,299
28404716,Muy espacioso. Paralelo a Campo Volantín + Garaje,87066278,Espe,Vizcaya,Bilbao,43.26534014009095,-2.9269055020688204,Entire home/apt,140,2,14,2018-11-25,5.83,1,138
28405615,Doble room in the center of the town,93978685,Lorea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31946895606093,-1.979090638202505,Private room,42,2,6,2018-11-12,2.73,1,145
28405790,Villa con habitaciones A-B-C en Hondarribia,142883466,Juan Jose,GuipÃºzcoa,Hondarribia,43.35304560403843,-1.7988956411470993,Private room,80,4,0,,,4,364
28406485,Precioso apartamento en centro de Durango.,214457771,Ruben,Vizcaya,Durango,43.17419510812567,-2.635195753904031,Private room,40,1,4,2018-11-17,1.85,1,342
28420632,Intimidad en plena naturaleza: Hugoren Egoitza,192859636,Mónica,Vizcaya,Zeberio,43.151565582235726,-2.8729751809156285,Entire home/apt,80,2,4,2018-11-04,2.35,2,354
28422923,Habitación doble con gran terraza,9981046,Ander,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32342262575935,-1.9759263176792135,Private room,50,1,4,2018-11-04,1.94,1,9
28432854,Apartamento en lezo,214643869,Abel,GuipÃºzcoa,Lezo,43.320104813849696,-1.8946801812506375,Private room,36,1,2,2018-11-11,1.00,1,179
28450471,baserri Bermeo,214767436,Marijose,Vizcaya,Bermeo,43.40962790759798,-2.7185231487246493,Private room,55,1,9,2018-11-18,3.75,2,19
28456435,Estudio Deusto (E5),152745470,Joseba,Vizcaya,Bilbao,43.273427619674806,-2.944049269775161,Entire home/apt,50,2,7,2018-11-03,4.12,4,249
28473700,Zurriola Suites 1A by Forever Rentals,105663223,Forever Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324179932797094,-1.9727459187024246,Entire home/apt,88,1,0,,,37,332
28473704,Zurriola Suites 1C by Forever Rentals,105663223,Forever Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32411003073604,-1.9732349520100667,Entire home/apt,92,1,0,,,37,319
28476507,Acogedor apartamento con jardín en Irún,214959730,Ana,GuipÃºzcoa,Irun,43.33202048500661,-1.8035459405120786,Entire home/apt,50,2,2,2018-11-12,2,1,145
28483696,Comfy Double Room,790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31960419459855,-1.9816019523085584,Private room,50,1,5,2018-10-03,2.11,23,81
28484414,Audacious Double Room,790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32093045233782,-1.982214195082857,Private room,50,1,9,2018-10-13,3.70,23,79
28485019,HABITACION BAÑO PROPIO PARKING WIFI Nº1,178106983,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29253271562736,-1.9757491531919318,Private room,100,2,1,2018-09-23,0.46,4,163
28485652,HABITACION BAÑO PROPIO PARKING WIFI Nº3,178106983,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29164048980125,-1.9755947887703618,Private room,100,2,0,,,4,163
28485971,HABITACION BAÑO PROPIO WIFI PARKING Nº2,178106983,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.292615313911284,-1.976614661655941,Private room,100,2,0,,,4,163
28488471,Caserio en entorno natural,215039131,Eva,Vizcaya,Berriatua,43.315184355339525,-2.4592581727921266,Entire home/apt,80,2,1,2018-11-04,1,1,319
28495347,"Hab. amplia,tranquila y luminosa con baño privado",661293,Roberto,Vizcaya,Bilbao,43.24901766909435,-2.9409221772594094,Private room,27,3,1,2018-09-22,0.45,1,0
28510986,Bixkundi. Perfecto para disfrutar de Hondarribia.,117422992,Basquenjoy,GuipÃºzcoa,Hondarribia,43.36968806215109,-1.7956829707030488,Entire home/apt,115,2,1,2018-11-11,1,14,362
28533285,001 / ARRASATE CENTER,98189424,Iberorent Apartments,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.317815453153685,-1.983535778203471,Entire home/apt,169,1,5,2018-10-28,3.41,16,312
28537180,Marina | City Centre. WiFi. Parking,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315519581565,-1.98683087496804,Entire home/apt,140,3,1,2018-11-11,1,53,33
28591571,Habitacion a 5 minutos del Centro de Bilbao,206061600,Jackeline,Vizcaya,Bilbao,43.27984810111263,-2.9621278795185786,Private room,23,1,7,2018-11-04,3.18,4,361
28593729,San Marcial apartment,215803965,Xusana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3192400849159,-1.9801306451612621,Entire home/apt,150,2,7,2018-11-12,3.23,1,161
28596991,Apartamento En LekeitioTxakolina VIP,101319757,Yesenia,Vizcaya,Lekeitio,43.36502483815335,-2.501699494528673,Entire home/apt,62,2,3,2018-11-04,1.55,3,79
28616811,alaia,197620387,Lore,GuipÃºzcoa,Zarautz,43.2853454089467,-2.168241290240546,Private room,185,3,0,,,1,347
28621468,Family Triple Room,790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32099007398065,-1.981447172469157,Private room,70,1,3,2018-10-07,1.50,23,78
28621546,HOUSE WITH SPECTACULAR SEA VIEWS OF PASAIA HARBOUR,215997032,Alicia,GuipÃºzcoa,Pasaia,43.32600041080552,-1.9229168705497623,Entire home/apt,250,2,2,2018-11-04,1.36,1,357
28621898,Friday Triple Room,790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321505930619445,-1.9815998405211153,Private room,70,1,2,2018-10-22,1.36,23,357
28637340,Ideal para los mtv ...bilbao,216018287,La,Vizcaya,Bilbao,43.252652018414324,-2.9338107357045216,Entire home/apt,150,3,0,,,2,365
28637782,Habitación y baño privado con jacuzzi  cerca Metro,62425100,Maider,Vizcaya,Sopelana,43.37852689338216,-2.981668148918556,Private room,40,1,3,2018-10-06,1.53,3,180
28653340,"Laguardia  ""CASA PAGANOS""      E VI 0114",216200124,Mari Luz,Ãlava,Laguardia,42.55963824945286,-2.6023506861381662,Entire home/apt,175,2,0,,,1,361
28655744,Akasha Arima Guesthouse,13673823,Leonardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31337194339654,-2.0045268943616392,Private room,110,2,0,,,1,79
28663150,Apartamento santiago,216266794,Santiago,Vizcaya,Bilbao,43.255619580341154,-2.9223966098553253,Entire home/apt,60,1,2,2018-10-28,1.62,2,225
28663171,Santiago,216266794,Santiago,Vizcaya,Bilbao,43.25688182635481,-2.9233193173837857,Private room,55,1,5,2018-11-18,2.59,2,194
28665964,Apartamento en Sukarrieta (Urdaibai),87665244,Fatima,Vizcaya,Sukarrieta,43.39445831454216,-2.6950516975887724,Entire home/apt,75,1,12,2018-11-17,5.29,1,173
28679659,"Uno o dos, Hab.Privada San Adrian",188329874,Guadalupe,Vizcaya,Bilbao,43.24510695338141,-2.933800475454796,Private room,27,3,4,2018-11-04,2.18,1,62
28680479,Ideal para los premios MTV... vivelos como.nunca..,216018287,La,Vizcaya,Bilbao,43.25176431697993,-2.9356686715972926,Entire home/apt,100,2,1,2018-10-13,0.67,2,36
28687487,"Apartamento Sestao, BEC+wifi gratis.cerca Bilbao,",97970926,Gonzalo,Vizcaya,Sestao,43.31026224459483,-3.0091992011648534,Entire home/apt,75,2,3,2018-11-04,2.05,8,232
28688654,Itsas aurre . Ideal para desconectar unos días.,117422992,Basquenjoy,GuipÃºzcoa,Hondarribia,43.38147736730597,-1.7997827624481422,Entire home/apt,90,2,1,2018-11-11,1,14,347
28689862,Bilbao appartment!,214302151,Nukri,Vizcaya,Bilbao,43.25222354363023,-2.938130555686223,Private room,42,2,1,2018-10-14,0.68,2,365
28690078,Apartamento con encanto a 2 mins de la playa,59357299,Juankar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.312630971352014,-2.002828987822064,Entire home/apt,85,2,8,2018-11-11,3.75,1,51
28692199,"Bilbao 25' en metro. Getxo, playa surf 5' en coche",8195381,Pilar,Vizcaya,Berango,43.364039898622615,-2.9956818744911105,Entire home/apt,59,2,8,2018-11-11,4.21,2,72
28694060,Playa de Ondarreta - le petit bonheur -,114978063,Fernando,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31028150772455,-1.995186981824096,Private room,70,1,4,2018-11-11,2.67,1,248
28694346,Habitación con baño privado. A 10 m de Guggenheim,33991040,Sinue,Vizcaya,Bilbao,43.25429205172181,-2.9492005539895,Private room,39,1,10,2018-11-04,5.88,5,70
28706691,Big new Rural Room + private bathroom,65955629,Unai,GuipÃºzcoa,Usurbil,43.27611972058408,-2.0499866101808295,Private room,78,1,9,2018-11-11,4.09,2,80
28730305,Wonderfull space,31321256,ELi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30258824431323,-1.9967520782025545,Private room,33,4,0,,,2,330
28734963,Apartamento con increibles vistas,10718635,Judith,Vizcaya,Bilbao,43.25416421507094,-2.9237033192759023,Entire home/apt,115,2,1,2018-11-11,1,2,88
28736781,Views of the port 2 min from la Concha beach,116844287,Ane,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323124132852,-1.9882106291247148,Entire home/apt,120,2,3,2018-11-12,1.67,3,323
28754318,Enjoy Bilbao from a cozy place of the old town,24126036,Malen,Vizcaya,Bilbao,43.255827091206584,-2.9226917669994,Entire home/apt,210,3,0,,,1,5
28773352,Estudio Deusto (E2),152745470,Joseba,Vizcaya,Bilbao,43.27141821424312,-2.9489734840609527,Entire home/apt,50,2,3,2018-11-18,3,4,312
28779351,Small and cozy apartment in Vitoria centre,161408582,Maria,Ãlava,Vitoria-Gasteiz,42.84789752885262,-2.6807339917456705,Entire home/apt,250,2,0,,,1,112
28781748,Apto Getxo Bilbao junto a metro,217094778,Asier,Vizcaya,Getxo,43.35169590576567,-3.010086575551514,Entire home/apt,60,1,3,2018-11-19,2.81,3,350
28782618,"Terraza, parking y wifi, al lado de la playa",93733218,Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31475264268438,-1.987921650111745,Entire home/apt,150,2,5,2018-10-29,3.41,2,24
28782685,Apartamento Getxo Bilbao,217094778,Asier,Vizcaya,Getxo,43.35338371213378,-3.0114508443630097,Entire home/apt,100,1,2,2018-10-14,1.22,3,201
28793014,Apartamento En Bilbo,1161607,Marta,Vizcaya,Bilbao,43.25945478573416,-2.9393343478011245,Private room,200,3,0,,,1,0
28795295,"Beautiful just renovated Studio, 200m from the sea",217183309,Pino,GuipÃºzcoa,Hondarribia,43.36771530526937,-1.7932755385388468,Entire home/apt,90,2,1,2018-10-16,0.71,1,317
28798003,"HABITACIÓN DOBLE (SURF, PÁDEL, PISCINA) SOPELA",17889179,Mikel,Vizcaya,Sopelana,43.38078432282094,-2.9868737570287007,Private room,30,2,4,2018-10-18,2.35,1,54
28798252,PARIS - 2 steps from La Concha,37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31565005805105,-1.9860946078519586,Entire home/apt,126,2,1,2018-10-05,0.57,21,349
28803627,Precioso Apartamento en el Centro con Terraza,58181455,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.313453457280026,-1.9831027081784331,Entire home/apt,220,2,6,2018-11-09,3.67,1,294
28832827,SEAVIEW apartment by Aston & Wolf,217421507,Pedro,Vizcaya,Lemoiz,43.43165709391144,-2.8965613791795706,Entire home/apt,90,2,0,,,1,139
28834917,DUQUE · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3185450511778,-1.9730618449266315,Entire home/apt,90,2,0,,,23,304
28834981,Barrio tranquilo San Sebastián,56713849,Marta Cecilia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323388417199915,-1.9421868971115435,Entire home/apt,100,2,1,2018-11-11,1,1,263
28839694,"Atico al lado de la playa, parking, y terracita",93733218,Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3144366713358,-1.9858695299761824,Entire home/apt,140,2,4,2018-11-01,2.61,2,29
28845279,In calm house,217510890,Iñigo,Vizcaya,Ispaster,43.362436815899834,-2.562700203678468,Private room,25,1,0,,,1,85
28849584,"BELLO , ELEGANTE Y ACTUAL",164277100,Dairis Agustina,Vizcaya,Bilbao,43.25558591503469,-2.938742939429072,Entire home/apt,82,1,7,2018-11-07,4.77,2,76
28853909,Habitacion En Bilbao,217554811,Ra,Vizcaya,Bilbao,43.25846401596693,-2.898108049030077,Private room,85,1,1,2018-10-11,0.64,1,365
28855103,KARMELO · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3106533752854,-2.005953497047487,Entire home/apt,120,2,5,2018-11-18,3.41,23,297
28857795,Apartamento en San Sebastián - Donostia,217233281,Sonia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31243175130916,-1.951709465028343,Entire home/apt,60,1,3,2018-11-18,3,1,79
28874459,Edificio de varias plantas,192124214,Thamyris,GuipÃºzcoa,Irun,43.33989991119112,-1.7926632868735046,Entire home/apt,92,1,0,,,1,113
28878620,Apartamento minimalista en el corazón de Bilbao,104338108,Julen,Vizcaya,Bilbao,43.26118310972689,-2.922731659530936,Entire home/apt,130,2,4,2018-11-04,2.73,1,175
28903656,San Sebastián Simo,217872224,San Sebastian,GuipÃºzcoa,Zizurkil,43.19324564994192,-2.057007247128513,Private room,16,1,1,2018-10-14,0.68,1,361
28911197,Apartamento para 4pax  a 10’de San Sebastián,57594981,Birjinia,GuipÃºzcoa,Pasaia,43.31621316175612,-1.9176441787303549,Entire home/apt,80,2,2,2018-11-11,1.36,1,337
28915164,"Loft en Getxo junto al puente colgante, Bilbao.",217960644,Oskar,Vizcaya,Portugalete,43.32149817507298,-3.0150601473836693,Entire home/apt,65,3,2,2018-11-03,2,1,161
28915343,Apto  Getxo. Bilbao,217094778,Asier,Vizcaya,Getxo,43.35117131152275,-3.010008581030236,Entire home/apt,60,1,3,2018-10-28,2.37,3,349
28929360,LA CONCORDIA,218057526,Maria,Vizcaya,Bilbao,43.25244069466606,-2.91314656433402,Entire home/apt,60,2,3,2018-11-19,3,1,158
28932201,Astigarraga Orchids,189070858,Urtzi,GuipÃºzcoa,Astigarraga,43.280285909212026,-1.9549028924138625,Entire home/apt,220,1,0,,,1,177
28945063,Marlin,217714775,Marlin Yaned,Ãlava,Vitoria-Gasteiz,42.86713361496771,-2.6990470449476374,Private room,19,1,9,2018-11-25,7.11,1,166
28951576,Bonitas habitaciones en atico,218227915,Ana,GuipÃºzcoa,Hondarribia,43.37662061088369,-1.8000971339113832,Private room,80,1,4,2018-11-11,2.61,1,178
28952961,Playa de Ondarreta 4 by FeelFree Rentals,124008929,FeelFreeRentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31251056380009,-2.00426607709831,Entire home/apt,236,1,0,,,95,351
28955626,Nice Place near to the Beach!,193201880,Pavel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31159241043789,-2.0007217670576183,Private room,25,1,1,2018-10-08,0.60,1,48
28956852,Adosado Costa Vasca entre Bilbao y San Sebastian I,27825880,Idoia,Vizcaya,Amoroto,43.32828946662705,-2.511376279967221,Private room,40,1,4,2018-11-11,3.16,3,174
