id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22433786,LUMINOSO CON TERRAZA,123381923,Itziar,Vizcaya,Lemoiz,43.432923142285844,-2.8970118272201852,Entire home/apt,75,2,1,2018-04-07,1,1,341
22440533,Acogedor apartamento en el Casco Viejo de Bilbao,124112952,Xabier,Vizcaya,Bilbao,43.25600631718662,-2.9250362595379937,Entire home/apt,90,2,9,2018-04-20,2.73,1,189
22449051,HERMOSA Y AMPLIA HABITACIÓN CERCA DEL CENTRO,126052154,Fran,Vizcaya,Bilbao,43.24839449409359,-2.927122200747016,Private room,25,1,13,2018-04-15,3.94,2,76
22456831,Habitación y baño incorporado  y transporte gratis,74087837,Maribi,Vizcaya,Loiu,43.298354268702106,-2.915807486456836,Private room,45,1,2,2018-04-04,0.70,4,246
22458800,Apartamento 40 m2 con jardín y chimenea Martiartu,164596732,Antonio,Vizcaya,Erandio,43.33718568880352,-2.96019239142726,Entire home/apt,40,2,15,2018-04-11,4.46,1,100
22469214,Habitacion doble  Bilbao centro. Bed and breakfast,100886483,Lurdes,Vizcaya,Bilbao,43.258553584527164,-2.9368514637022725,Private room,80,2,1,2018-03-31,1,2,115
22471578,Big and pretty room in Bilbao city center ,164738630,Oscar,Vizcaya,Bilbao,43.25705441152776,-2.94364423621011,Private room,39,2,6,2018-03-25,1.61,1,341
22472792,Green Room,130542963,Jose Carlos,Vizcaya,Bilbao,43.251793830178634,-2.9183718143732826,Private room,27,1,16,2018-04-09,4.36,2,302
22484615,Habitacion gigante,130542963,Jose Carlos,Vizcaya,Bilbao,43.251871312942576,-2.9169486716339805,Private room,17,1,16,2018-04-10,4.36,2,343
22488794,"BILBAO CASCO VIEJO, wi-fi gratis y parking.",15118368,Iñigo,Vizcaya,Bilbao,43.25620813681102,-2.919761302712973,Entire home/apt,100,2,29,2018-04-20,8.88,1,293
22501185,Room for 1 or 2.  Only holidays.,165080308,Romina,Vizcaya,Bilbao,43.25053095339503,-2.9116778416230265,Private room,24,1,3,2018-02-18,1.07,2,264
22527404,Room with private entrance in Vitoria center,165410482,Lorena,Ãlava,Vitoria-Gasteiz,42.84652430759645,-2.665793869861618,Private room,40,1,1,2018-03-25,1,1,356
22540028,Nice apartment in the heart of the town,37653950,Iñigo,GuipÃºzcoa,Zarautz,43.28348155167658,-2.1752002456122668,Entire home/apt,125,1,1,2018-04-01,1,1,122
22540430,Prim Suite by FeelFree Rentals,124008929,FeelFree,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31409568500233,-1.979774791335992,Entire home/apt,222,1,0,,,107,351
22540469,downtown- beach  3 rooms wifi,55667852,Igor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31533044096318,-1.98193905469839,Entire home/apt,75,2,6,2018-04-15,2.57,1,136
22540634,PISO NUEVO- GUGGENHEIM/ PARKING GRATUITO,31281722,Irene,Vizcaya,Bilbao,43.27517102780543,-2.9479380521029874,Entire home/apt,120,1,1,2018-01-03,0.28,1,306
22546192,"habitación,baño y transporte al aeropuerto gratis",74087837,Maribi,Vizcaya,Loiu,43.297427685726454,-2.9160497324100136,Private room,40,1,2,2018-01-26,0.61,4,315
22546208,VictorElaine,165386484,Victor,Vizcaya,Sestao,43.31121112027875,-3.00435882926411,Private room,20,1,0,,,1,0
22558006,Excelente habitacion con wifi y garage gratuito,8955797,Mikel,Ãlava,Vitoria-Gasteiz,42.865091511318994,-2.700908135745687,Private room,27,1,0,,,1,78
22559779,Villa Enea by FeelFree Rentals,124008929,FeelFree,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.296150225970244,-1.9720829736879826,Entire home/apt,967,1,0,,,107,298
22560093,Basque Terrace by FeelFree Rentals,124008929,FeelFree,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32353039451513,-1.980973866737307,Entire home/apt,247,1,0,,,107,140
22567734,"Bilbao Centro - Habitación, baño y balcón privado.",86104695,Lucia,Vizcaya,Bilbao,43.255981768515596,-2.938254372086758,Private room,30,2,6,2018-04-14,6,1,285
22578719,Habitación Casco Viejo. Arte y cultura,165870465,Joserra,Vizcaya,Bilbao,43.25887157023267,-2.923945802090663,Private room,45,1,1,2018-01-11,0.30,3,354
22582767,HABITACIONES DIVINAS EN FANTASTICO PISO EN BILBAO,164277100,Dairis Agustina,Vizcaya,Bilbao,43.25380534571898,-2.9381173978787425,Entire home/apt,76,2,1,2018-01-19,0.32,4,252
22590604,Urduliz entre mar y montaña,163688480,Vanesa,Vizcaya,Urduliz,43.37909001975553,-2.956173787169327,Private room,18,1,1,2018-02-18,0.48,1,357
22593892,"Lujosa y bonita casa junto al mar. 
EBI 634",47130043,Arkaitz,Vizcaya,Sopelana,43.379165327575436,-2.996508158968381,Entire home/apt,380,2,2,2018-04-01,0.87,2,157
22596115,Nuevo adosado con 2 terrazas (A 15 min. de Bilbao),32764879,Patxi,Vizcaya,Sopelana,43.37979676957853,-2.9885625305828123,Entire home/apt,69,2,0,,,1,79
22608525,"ARS: Nuevo, Céntrico, Playa, Pintxos",6538465,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.318992148624126,-1.9796582195398729,Entire home/apt,150,3,1,2018-04-02,1,1,170
22613846,Zaramaga,71597698,Aran,Ãlava,Vitoria-Gasteiz,42.86045415441221,-2.6676311871091274,Entire home/apt,65,3,1,2018-01-29,0.36,1,11
22625100,AppartementT3 entièrement rénové 45m2  (4pers),72270612,Julien,GuipÃºzcoa,Irun,43.345549230480486,-1.761748194080708,Entire home/apt,45,3,17,2018-04-20,5.54,1,50
22633558,Habitación a 200 metros Playa Ondarreta,125279320,Txema,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31394619395095,-2.0030420647084037,Private room,50,1,3,2018-04-04,1.58,2,174
22644737,Piso Señorial en Corazon de Bilbao WIFI,166752576,Lucinda,Vizcaya,Bilbao,43.259728174947966,-2.9260785332600907,Entire home/apt,82,1,1,2018-03-26,1,1,202
22648008,"Fantastica habitacion, Captura el momento",165870465,Joserra,Vizcaya,Bilbao,43.25990707219326,-2.9221246082202166,Private room,45,1,6,2018-03-31,2.09,3,341
22652260,"Piso en Getxo, cerca de Bilbao",101016458,Jon,Vizcaya,Getxo,43.35040507187173,-3.0051770548029078,Entire home/apt,500,1,0,,,1,47
22653861,Casa rural ideal para grupos y familias,166842138,Iker,Ãlava,Labastida,42.63395167826121,-2.830872928555265,Entire home/apt,290,2,0,,,2,306
22661110,UNA ESTANCIA PRIVILIGIADA,26338911,Maria Isabel,Vizcaya,Lekeitio,43.364976733051364,-2.5023613543875536,Private room,88,1,0,,,1,110
22662377,Piso en San Sebastián,149857415,Bea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3121809086475,-2.004696788254756,Entire home/apt,70,2,3,2018-04-01,1.17,1,7
22662622,Pensión Riberas del Urumea,166950788,Felipe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31333271511997,-1.9782554063857969,Private room,200,1,0,,,1,302
22663899,KABUXA - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Hondarribia,43.362855764685534,-1.793138542656038,Entire home/apt,73,2,0,,,58,348
22664149,Sweet Home Donostia,1933529,Ainhoa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32144683697799,-1.9832200404043314,Entire home/apt,140,2,7,2018-04-15,3.33,2,37
22667572,AIZLUR SI1I,10725302,Aizlur,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32619795118067,-1.9716401806748827,Entire home/apt,120,2,0,,,9,159
22672190,Amplía y Bella Casa en el Corazón del País Vasco,26101458,Federico,Vizcaya,Markina-Xemein,43.29188290421927,-2.4869886361014086,Entire home/apt,180,3,1,2018-04-02,1,2,146
22680988,1 Appt 5 kms de la plus belle plage du pays basque,167158984,Pierre,GuipÃºzcoa,Irun,43.33419432848513,-1.7452818920923354,Entire home/apt,65,2,0,,,2,126
22681796,Jade by FeelFree Rentals,124008929,FeelFree,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31897928957831,-1.9744607433177772,Entire home/apt,215,1,1,2018-03-28,1,107,361
22682234,Piso alto y soleado cercano al centro: Wifi,51429618,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30650461017788,-1.9802095551958094,Entire home/apt,80,2,1,2018-04-01,1,1,82
22695510,IBAIALDE SOBRON,167332331,Marian,Ãlava,LantarÃ³n,42.76342229820388,-3.0831497894018174,Entire home/apt,200,2,0,,,1,364
22696683,Villa Jaizkibel | WiFi Gratis!,15707672,The Rentals Collection,GuipÃºzcoa,Hondarribia,43.33549806285404,-1.831248358823328,Entire home/apt,330,5,0,,,78,153
22700950,Apto. Getxo. Buena zona con pequeño jardín.,167388902,Alicia,Vizcaya,Getxo,43.345127175127764,-3.0027326012910263,Entire home/apt,100,4,2,2018-04-01,0.92,1,328
22713903,Loft con vistas al mar,167550731,Inge,Vizcaya,Bermeo,43.41865865153407,-2.7213945370025674,Entire home/apt,60,2,17,2018-04-19,6.14,1,209
22717273,Apartamento a pie de playa. Parking gratisESS01693,167597130,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32703758700808,-1.969174433419895,Entire home/apt,80,2,4,2018-04-15,4,1,287
22722001,De vacaciones por Vitoria,156594045,Jose,Ãlava,Vitoria-Gasteiz,42.846169121446465,-2.6699220542102875,Private room,40,2,1,2018-04-01,1,2,129
22723384,Tu loft en el norte,167679300,Julen,Vizcaya,Erandio,43.3048507681868,-2.953677359510058,Entire home/apt,58,1,8,2018-04-08,3.81,1,145
22727662,CHIC & CENTRAL DESIGN APART  7 PAX ! 3 BEDROOMS,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315992185007794,-1.9836585599686534,Entire home/apt,65,2,9,2018-03-25,3.21,22,114
22731717,Albergue ideal para disfrutar en grupo o en famlia,166842138,Iker,Ãlava,Labastida,42.63408448528011,-2.8333588185599528,Entire home/apt,250,2,0,,,2,339
22737177,Precioso apartamento en la mejor zona de la ciudad,31019676,Ane,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.312679776045016,-2.004403253692475,Entire home/apt,65,2,1,2018-01-29,0.36,2,155
22741871,Stylish apartment in the city centre,81053453,Carmen,Ãlava,Vitoria-Gasteiz,42.84500675988236,-2.6726147107184333,Entire home/apt,79,2,0,,,1,124
22756827,TIPI DELUXE 2,113497377,Anthony,GuipÃºzcoa,Zarautz,43.28705931920412,-2.1545688362244526,Private room,149,7,0,,,6,84
22757324,TIPI DELUXE 1,113497377,Anthony,GuipÃºzcoa,Zarautz,43.275661560693806,-2.1700206822559993,Private room,149,7,0,,,6,84
22757825,TIPI DORM 2,113497377,Anthony,GuipÃºzcoa,Zarautz,43.28502089438961,-2.1542089729272025,Shared room,69,7,0,,,6,69
22758025,TIPI DORM 1,113497377,Anthony,GuipÃºzcoa,Zarautz,43.276332999956686,-2.1698918726194805,Shared room,69,7,0,,,6,84
22765131,Habitación cómoda y bonita ,157968594,Madisar,GuipÃºzcoa,Errenteria,43.3135404420389,-1.9049564882962182,Private room,25,1,2,2018-03-30,0.76,2,283
22770143,Casa acogedora centro Bilbao,154576254,Eri,Vizcaya,Bilbao,43.26126734608264,-2.9510926851246317,Entire home/apt,150,2,0,,,1,2
22771190,OCEAN VIEW COZY APARTMENT IN BAKIO,41728435,Nerea,Vizcaya,Bakio,43.43216433582965,-2.813105179259207,Entire home/apt,115,2,1,2018-03-31,1,1,320
22771446,Hogar dulce ,157968594,Madisar,GuipÃºzcoa,Lezo,43.31586700681811,-1.8989156627280637,Private room,21,1,1,2018-02-07,0.41,2,38
22780188,"ALDERDI EDER: Seaviews, La Concha beach, families",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32070343133565,-1.9848868697602846,Entire home/apt,459,5,0,,,50,278
22784229,Ático acogedor en una zona rural,168317676,Argi,GuipÃºzcoa,Elgoibar,43.20770610562026,-2.396864835648677,Entire home/apt,70,5,2,2018-03-16,1.00,1,324
22786737,"Habitaciones en Bilbao, detras del ayuntamiento",168350856,Unai,Vizcaya,Bilbao,43.26812405501138,-2.9242630488303467,Private room,40,1,4,2018-04-15,2.11,1,36
22803298,ATERIAN. ONE OF A KIND MODERN LOFT WIFI,13522693,Aterian,GuipÃºzcoa,Zarautz,43.28312200063799,-2.1780632197605123,Entire home/apt,100,2,1,2018-03-31,1,6,333
22805770,Encantador piso zona antigua Bilbao+wifi gratis,97970926,Gonzalo,Vizcaya,Bilbao,43.25540619176404,-2.9279842241009235,Entire home/apt,60,2,7,2018-04-01,3.75,9,212
22807728,NUEVO. Habitacion triple. Bed&Breakfast,104527794,Carolina,GuipÃºzcoa,Ormaiztegi,43.04270060973989,-2.2535732546744076,Private room,80,1,0,,,5,180
22808061,"TURQUESA & WIFI, Bilbao Apartment, centro.",153527958,Ana,Vizcaya,Bilbao,43.25688383439647,-2.9450287538234923,Entire home/apt,150,3,1,2018-04-02,1,1,342
22811318,Erreka Beach EBI 657,37560891,Julen,Vizcaya,Mundaka,43.405084444834074,-2.701375746022323,Entire home/apt,90,2,3,2018-04-07,3,1,199
22813746,Bonito y acogedor apartamento junto al mar,47130043,Arkaitz,Vizcaya,Sopelana,43.378171134630385,-2.9958151056380515,Entire home/apt,100,2,0,,,2,145
22821856,Bonita casita en Bilbao centrico,164277100,Dairis Agustina,Vizcaya,Bilbao,43.24790869220122,-2.911414401716134,Entire home/apt,32,2,2,2018-03-23,1.71,4,152
22821995,PRECIOSO APARTAMENTO ZONA COSTERA EN IBARRANGUELU,129366167,Nerea,Vizcaya,Ibarrangelu,43.39080340080257,-2.6308534797638203,Entire home/apt,50,2,3,2018-03-30,1.43,3,214
22823189,Junior Suite + hidro en Mendi Alai,9485330,Victoria,Vizcaya,Karrantza Harana,43.22272557519853,-3.3346401666901304,Private room,130,1,0,,,5,364
22826129,2 Appt 5 kms de la plus belle plage du pays basque,167158984,Pierre,GuipÃºzcoa,Irun,43.3338142190468,-1.7454267985189882,Entire home/apt,60,2,0,,,2,129
22827548,HABITACIÓN +BAÑO PRIVADO+wifi LBI-235,61756170,Aitor,Vizcaya,Bilbao,43.25723837853952,-2.92037594955701,Private room,50,2,0,,,2,204
22829883,Habitación  de matrimonio,168760644,La Reina,GuipÃºzcoa,Errenteria,43.31704079097272,-1.9110741978181363,Private room,50,1,0,,,1,88
22837933,Garraitz Island,24075395,Edurne,Vizcaya,Lekeitio,43.365195374928994,-2.499752064354678,Entire home/apt,70,2,0,,,1,21
22841638,Awesome Villa over la Concha Beach *8 pax ESS00225,79630455,Val,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31347836702581,-1.9929342584509535,Entire home/apt,552,2,0,,,3,104
22842980,2 chambres pour une personne,168902360,Valerie,Vizcaya,Getxo,43.340073567928,-3.011568448360745,Private room,25,1,2,2018-03-11,0.66,1,111
22844351,The fabric,91132954,Jose Angel,Vizcaya,Bilbao,43.27201964347291,-2.9425459627487487,Private room,40,1,5,2018-04-01,1.69,1,159
22845595,EGONA-Vivienda acogedora en plena naturaleza.,40549256,Egona,GuipÃºzcoa,Aia,43.28353137981156,-2.137028168874328,Entire home/apt,330,3,0,,,21,90
22854491,Habitación cerca del metro bagatza.,62871004,Sergio,Vizcaya,Barakaldo,43.2959479610449,-2.9976253228369085,Private room,40,2,3,2018-03-31,1.17,1,135
22860515,Adosado en zona residencial,168595975,Maria,Ãlava,Vitoria-Gasteiz,42.86910793568794,-2.6994859135625267,Entire home/apt,80,2,7,2018-04-16,3.33,1,61
22860997,TGROS-ZURRIOLA BEACH 180M2-10PAX!,14591119,Yolanda,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321876997879585,-1.9756725732440765,Entire home/apt,330,7,0,,,4,41
22872473,ONDARRETA · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31510480033668,-2.0029801590293794,Entire home/apt,90,2,1,2018-03-11,0.71,25,105
22877027,Chambre agréable et calme,128189657,Mickael,GuipÃºzcoa,Irun,43.35176570817366,-1.77638205839356,Private room,19,1,1,2018-02-01,0.35,1,322
22881426,Cozy Apartment for 5 to enjoy San Mames,169316646,Mercedes,Vizcaya,Bilbao,43.26204102308016,-2.9485820832339673,Entire home/apt,250,2,0,,,1,41
22881436,Piso entero. En el centro de Zarautz,27361064,Felipe,GuipÃºzcoa,Zarautz,43.28565218637696,-2.1771153339867415,Entire home/apt,80,7,0,,,2,129
22884458,"“LA CASA AZUL"". 3 dormirorios
Casco viejo, Bermeo.",115952585,Aitor,Vizcaya,Bermeo,43.420432154965184,-2.7223906102468067,Entire home/apt,40,2,1,2018-04-09,1,1,179
22893915,Appartement dans le centre de San Sebastian,169448263,Pauline,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3170413775157,-1.97969877330934,Private room,25,20,1,2018-01-25,0.34,1,44
22894359,VILLA BOROBIL by SWEET HOME SAN SEBASTIAN,2470030,Vanesa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29669456834605,-1.9644544131690551,Entire home/apt,496,3,2,2018-04-14,1.40,10,229
22899644,Piso vintage al lado del Casco Viejo,94538415,Patricia,Vizcaya,Bilbao,43.253741433001075,-2.915812791181271,Entire home/apt,52,1,3,2018-03-24,1.34,1,0
22903018,Bilbao – Casco Viejo – Parking incluido – WIFI,150809814,J. Ramiro,Vizcaya,Bilbao,43.25603778122002,-2.915754522547314,Entire home/apt,58,1,23,2018-04-20,9.58,1,67
22905844,BILBAO Old town: Parking & Wifi,20692623,Jone,Vizcaya,Bilbao,43.25235263662494,-2.920338083968168,Entire home/apt,89,2,0,,,2,302
22906907,EGONA-Vivienda acogedora en plena naturaleza,40549256,Egona,GuipÃºzcoa,Aia,43.2850199781612,-2.136845002186866,Entire home/apt,270,2,0,,,21,58
22907157,El espacio que mira al este y al monte Gazume,169567869,Fernanda,GuipÃºzcoa,Errezil,43.20773299480773,-2.172159316747165,Entire home/apt,80,2,0,,,5,135
22911677,El Bombón del valle frente a la Ermita de Erdoizta,169567869,Fernanda,GuipÃºzcoa,Zestoa,43.208006017895855,-2.1742254943965262,Entire home/apt,90,2,0,,,5,105
22914219,Vivienda acogedora en plena naturaleza,40549256,Egona,GuipÃºzcoa,Aia,43.285110816142335,-2.1387750674009083,Entire home/apt,180,2,0,,,21,104
22914919,Habitación centro Algorta. Ubicación excelente,139477046,Marta,Vizcaya,Getxo,43.350602820008575,-3.0093063583126978,Private room,25,7,0,,,1,365
22916769,Alquiler habitación matrimonio,123883448,Cristian Abel,GuipÃºzcoa,Hondarribia,43.36900272310607,-1.7953495789669434,Private room,40,3,1,2018-03-22,1,1,363
22918319,VILLA IRAULE - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.290583060900126,-1.9785318374181315,Entire home/apt,258,2,3,2018-04-15,1.07,58,321
22922073,15min walk OldTown+FREE PARKING+3/4BEDS,53835119,Andoni,Vizcaya,Bilbao,43.24351272420082,-2.9264569040823116,Entire home/apt,75,2,6,2018-04-11,2.40,1,193
22922897,Amplia habitación a 1 minuto del Buen Pastor,169720259,Alexandre,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31649964592535,-1.9816351244660635,Private room,30,1,12,2018-04-19,4.29,2,5
22925809,Apartamento amplio en Mundaka,14588066,Lonore,Vizcaya,Mundaka,43.4080480261025,-2.7011866597443746,Entire home/apt,65,2,2,2018-04-01,0.75,1,23
22932801,Schönes kleines Zimmer mit Meeresblick,16164295,Eva,GuipÃºzcoa,Irun,43.33084501172428,-1.8035636291700339,Private room,47,1,2,2018-04-04,2,2,40
22933109,"OSLO: Moderno y acogerdor,  en urbanizacion con piscina.",80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36653050097093,-1.8019430855441032,Entire home/apt,59,2,1,2018-04-17,1,20,209
22933274,"COZY ROOM, hearth of Bilbao",165870465,Joserra,Vizcaya,Bilbao,43.25904988086173,-2.923708940466729,Private room,45,1,0,,,3,280
22934063,"BERLIN: Confort, Apartamento en urbanización con piscina",80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.368305951322846,-1.8019182616326037,Entire home/apt,62,2,0,,,20,190
22936493,ZURRIOLA · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323042797665394,-1.9789558861299972,Entire home/apt,90,2,1,2018-04-02,1,25,166
22949692,"San Jerónimo | Parte Vieja, Wi-Fi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32412812152552,-1.986459267233797,Entire home/apt,110,3,1,2018-03-25,1,78,222
22949962,Fuenterrabia centro y playa,152803618,Kontxi,GuipÃºzcoa,Hondarribia,43.37040753079496,-1.7954505392406361,Entire home/apt,150,2,2,2018-02-25,1.00,7,300
22953766,EUGENIA: Apartamento deluxe en el centro de Hondarribia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36951033141925,-1.7920965737421866,Entire home/apt,66,2,1,2018-04-07,1,20,187
22953819,LADRONENEA: Caprichoso apartamento en edificio histórico,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36413276579167,-1.7903452552200805,Entire home/apt,68,2,1,2018-02-18,0.48,20,245
22953820,FERMINTXO: Atico con encanto en medio de la ciudad amurallada,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.363447818174976,-1.7924756472586447,Entire home/apt,39,2,1,2018-03-29,1,20,235
22955323,Luminoso piso a 10minutos del Centro,168862650,Jon,Ãlava,Vitoria-Gasteiz,42.84935366889542,-2.652660512284582,Entire home/apt,40,1,10,2018-04-04,5.45,1,0
22956006,Center city,115160063,Noelia,GuipÃºzcoa,Eibar,43.184283193257734,-2.473608748360287,Private room,30,1,0,,,2,179
22956312,Acogedor y luminoso piso en Bakio con bicicletas,20902838,Andrew,Vizcaya,Bakio,43.4208924400828,-2.814841017745094,Entire home/apt,85,4,2,2018-04-01,1.15,1,168
22976730,CASA VACACIONAL INDAUTXU / HOLIDAY HOUSE INDAUTXU,151134657,Diego,Vizcaya,Bilbao,43.25817979199819,-2.9414193372557635,Entire home/apt,90,2,0,,,1,0
22977769,Charmant T2 tout neuf et sa belle vue,67633032,Maxime,GuipÃºzcoa,Irun,43.3512371577905,-1.777136687328143,Entire home/apt,43,1,3,2018-04-16,3,1,29
22978058,Olatu | Gros. Wi-Fi,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.327982024573444,-1.9711855046024855,Entire home/apt,110,3,1,2018-04-01,1,78,116
22980972,Apartment in the middle of the old town,170385588,Elsa,Vizcaya,Bilbao,43.25715254585477,-2.9255353097665067,Entire home/apt,85,2,7,2018-04-03,4.20,1,192
22981305,"By the sea, Sunny and Luxury B&B, next to subway",48036060,Carlos,Vizcaya,Getxo,43.35588612842045,-3.0149908671999737,Private room,35,1,5,2018-04-15,5,1,24
22981365,NEW & COOL Apart with terrace next Concha Beach!,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.316826676043014,-1.986418176329127,Entire home/apt,200,2,1,2018-04-19,1,22,5
22996212,La Concha Attic by FeelFree Rentals,124008929,FeelFree,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32052558341081,-1.9799940820723243,Entire home/apt,221,1,1,2018-04-01,1,107,309
22997280,"AMAZING,  HEART OF OLD TOWN -EBI 579",170568222,Crisol Apartment,Vizcaya,Bilbao,43.25775072317022,-2.92385844712838,Entire home/apt,75,1,5,2018-04-13,5,1,297
22999261,"APARTAMENTO HONDARTZA, ZARAUTZ.",170586061,Paxoyas,GuipÃºzcoa,Zarautz,43.28714399493794,-2.168280807391262,Entire home/apt,100,10,0,,,1,10
23010100,Habitación para 2 en Bilbao. A 15 min del centro.,157404950,Sergio,Vizcaya,Bilbao,43.28050900808566,-2.9600907002582684,Private room,18,1,9,2018-02-25,3.38,1,21
23012871,Cozy apartment in downtown Bilbao,2496106,Begoña,Vizcaya,Bilbao,43.263077825054175,-2.942322120939932,Entire home/apt,98,2,4,2018-04-14,4,1,36
23013664,IBARROLA apartment - PEOPLE RENTALS,85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.25953352904261,-2.9365516065779014,Entire home/apt,179,2,5,2018-04-15,3.06,10,211
23014280,OTEIZA apartment - PEOPLE RENTALS,85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.27120048921956,-2.9437277682695493,Entire home/apt,109,2,0,,,10,244
23016048,Habitación con baño privado a 3 min del metro,5252120,Keltse,Vizcaya,Barakaldo,43.29624548672488,-2.988270534403424,Private room,40,1,2,2018-04-19,2,1,105
23019985,Piso reformado en primera linea de playa en Bakio,50631345,Ainara,Vizcaya,Bakio,43.42772172592604,-2.8061808640006265,Entire home/apt,100,1,2,2018-04-18,2,4,278
23024011,Nire Etxea Donosti - Mi Casa San Sebastián,43261516,Juan Pablo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.317359103063225,-1.9847689158322122,Entire home/apt,95,1,3,2018-04-02,2.57,1,288
23031390,★ San Sebastian Escape! ★,122050593,Amy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.305416835330895,-1.9759651619551044,Entire home/apt,450,2,4,2018-04-02,2.86,10,345
23033623,Santa Clara Double Room with Private Bathroom,790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32251169172619,-1.9825462830016838,Private room,32,1,0,,,23,358
23034387,Spacious house with terrace & Wifi,142982314,Loic,Ãlava,Laguardia,42.547969665178165,-2.5725040123449636,Entire home/apt,405,1,0,,,3,246
23035276,Santa Clara Double Orange Room w/ private bathroom,790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32256586291774,-1.982517419992605,Private room,32,1,0,,,23,345
23035791,Preciosa Habitacion Triple Bed&Breakfast,104527794,Carolina,GuipÃºzcoa,Ormaiztegi,43.04378496087618,-2.254046089170921,Private room,80,1,0,,,5,164
23038644,"001 / BELLA EASO, in the city center",98189424,Iberorent Apartments,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31436079117481,-1.9822359333184534,Entire home/apt,190,1,0,,,32,204
23052178,Piso tranquilo y en buena zona,50053968,Unai,Vizcaya,Bilbao,43.256362194829215,-2.9503960580351083,Entire home/apt,60,1,3,2018-04-15,3,1,84
23056638,Single room - Petit Goierri Bed&breakfast 205,104527794,Carolina,GuipÃºzcoa,Ormaiztegi,43.04247635458587,-2.2539614650522446,Private room,40,1,0,,,5,208
23067529,BOUTIQUE APARTMENT CARLOS I.,13725999,Masa Y Borja,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3031611902234,-1.9801241578644058,Entire home/apt,60,2,7,2018-04-07,3.33,9,114
23068096,Habitacion con Bano Privado,171066709,Aires,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.308058466984306,-1.9803634559175927,Private room,43,1,2,2018-03-31,0.94,1,292
23071608,.Cama 150 + balcón + desayuno a 50m de la playa,171284986,Goizalde,Vizcaya,Mendexa,43.36088578490071,-2.4986399426951746,Private room,50,2,0,,,4,55
23072214,Ribera by Forever Apartments,105663223,Pedro,Vizcaya,Bilbao,43.255285992362964,-2.9216216098542755,Entire home/apt,137,2,1,2018-04-02,1,26,188
23072990,Literas y desayuno a 50m de la playa,171284986,Goizalde,Vizcaya,Lekeitio,43.36199142515935,-2.499385429632473,Private room,20,2,0,,,4,257
