id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
homeaw599230518a46554e81f288861415,https://www.homeaway.es/p7209683,-2.0245966,43.3160087,2018-08-25 14:40:04.629000,2018-09-23 18:05:14.618000,homeaw7209683,Villa,5,11,0,1,782
homeaw599230518a46554e81f288861416,https://www.homeaway.es/p8655666,-2.02291849,43.3183297,2018-03-31 19:57:29.881000,2018-04-30 22:52:41.017000,homeaw8655666,Casa,7,13,1,1,1349
homeaw599230518a46554e81f288861417,https://www.homeaway.es/p8411184,-2.02679723,43.31997701,2017-10-14 13:19:25.395000,2018-09-23 20:25:23.530000,homeaw8411184,Villa,7,14,1,1,599
homeaw599230518a46554e81f288861418,https://www.homeaway.es/p1530657a,-2.00917134,43.32025694,2018-08-25 14:40:04.629000,2018-09-23 18:15:24.563000,homeaw1530657a,Casa,2,4,0,7,179
homeaw599230518a46554e81f288861419,https://www.homeaway.es/p6940389,-2.0169316,43.3179421,2017-10-14 13:19:10.489000,2018-09-23 20:30:53.689000,homeaw6940389,Apartamento,2,6,2,2,135
homeaw599230518a46554e81f288861420,https://www.homeaway.es/p6979568,-2.0084427,43.316594,2018-05-10 14:38:11.242000,2018-05-24 04:32:41.567000,homeaw6979568,Apartamento,2,4,0,2,201
homeaw599230518a46554e81f288861421,https://www.homeaway.es/p8305277,-2.00833361,43.31636487,2017-10-14 13:21:16.200000,2018-09-03 12:54:58.412000,homeaw8305277,Apartamento,1,4,0,3,0
homeaw599230518a46554e81f288861422,https://www.homeaway.es/p1780190,-2.0082741,43.3129527,2017-10-14 13:19:37.565000,2018-06-23 14:45:42.031000,homeaw1780190,Apartamento,3,6,8,4,387
homeaw599230518a46554e81f288861423,https://www.homeaway.es/p8680007,-2.0082741,43.3129527,2018-04-15 05:18:52.311000,2018-05-24 04:35:34.377000,homeaw8680007,Apartamento,3,6,0,3,395
homeaw599230518a46554e81f288861424,https://www.homeaway.es/p6960966,-2.0080507,43.3130699,2017-10-14 13:20:54.888000,2018-09-23 21:39:49.824000,homeaw6960966,Apartamento,3,6,1,3,199
homeaw599230518a46554e81f288861425,https://www.homeaway.es/p84304,-2.00696664,43.31205582,2017-10-14 13:19:12.723000,2018-09-23 18:17:26.577000,homeaw84304,Apartamento,2,6,22,3,180
homeaw599230518a46554e81f288861426,https://www.homeaway.es/p8407182,-2.0077295,43.3138057,2017-11-27 04:42:32.931000,2018-01-08 13:25:45.152000,homeaw8407182,Apartamento,2,5,2,32,0
homeaw599230518a46554e81f288861427,https://www.homeaway.es/p8197447,-2.0077295,43.3138057,2018-03-31 19:57:31.690000,2018-09-23 22:00:58.450000,homeaw8197447,Apartamento,2,5,4,3,323
homeaw599230518a46554e81f288861428,https://www.homeaway.es/p8679951,-2.0077295,43.3138057,2018-04-15 05:18:52.311000,2018-05-24 04:35:58.899000,homeaw8679951,Apartamento,2,5,0,3,351
homeaw599230518a46554e81f288861429,https://www.homeaway.es/p6973439,-2.0053351,43.3137417,2017-10-14 13:20:54.888000,2018-06-19 19:44:40.282000,homeaw6973439,Apartamento,2,4,0,2,175
homeaw599230518a46554e81f288861430,https://www.homeaway.es/p8773829,-2.0053351,43.3137417,2018-08-25 14:40:04.628000,2018-09-23 21:45:53.117000,homeaw8773829,Apartamento,2,4,0,1,130
homeaw599230518a46554e81f288861431,https://www.homeaway.es/p6142189,-2.00523186,43.3130455,2018-01-18 20:44:40.254000,2018-06-23 14:44:20.242000,homeaw6142189,Apartamento,3,6,16,6,164
homeaw599230518a46554e81f288861432,https://www.homeaway.es/p1896843,-2.00437321,43.31234207,2017-10-14 13:20:33.118000,2018-09-23 20:28:38.970000,homeaw1896843,Apartamento,3,6,0,2,0
homeaw599230518a46554e81f288861433,https://www.homeaway.es/p1894902,-2.0040364,43.3125191,2017-11-27 04:42:29.116000,2018-05-24 04:31:14.613000,homeaw1894902,Apartamento,2,4,13,3,106
homeaw599230518a46554e81f288861434,https://www.homeaway.es/p1198680vb,-2.00361644,43.31255178,2018-03-31 19:57:31.690000,2018-04-30 22:55:56.860000,homeaw1198680vb,Casa,3,8,0,1,235
homeaw599230518a46554e81f288861435,https://www.homeaway.es/p6777962,-2.0034227,43.3127523,2018-08-25 14:40:05.987000,2018-09-23 20:34:24.672000,homeaw6777962,Apartamento,2,6,1,1,113
homeaw599230518a46554e81f288861436,https://www.homeaway.es/p8104351,-2.0032573,43.3131146,2017-10-14 13:20:00.527000,2018-01-08 14:02:54.330000,homeaw8104351,Apartamento,1,2,1,2,100
homeaw599230518a46554e81f288861437,https://www.homeaway.es/p8233094,-2.0032573,43.3131146,2017-10-14 13:20:03.281000,2018-06-19 19:41:41.760000,homeaw8233094,Apartamento,1,3,2,2,147
homeaw599230518a46554e81f288861438,https://www.homeaway.es/p8773825,-2.0032573,43.3131146,2018-08-25 14:40:04.627000,2018-09-23 20:28:58.386000,homeaw8773825,Apartamento,1,3,2,1,131
homeaw599230518a46554e81f288861439,https://www.homeaway.es/p8257007,-2.00367451,43.31287588,2018-04-22 23:42:33.993000,2018-04-30 22:56:59.750000,homeaw8257007,Apartamento,3,6,0,1,266
homeaw599230518a46554e81f288861440,https://www.homeaway.es/p1552056a,-2.0040314,43.312637,2017-10-14 13:21:09.540000,2018-09-23 20:30:35.191000,homeaw1552056a,Apartamento,2,4,1,7,132
homeaw599230518a46554e81f288861441,https://www.homeaway.es/p8842791,-2.0039628,43.313688,2018-09-15 19:35:05.919000,2018-09-23 18:09:02.770000,homeaw8842791,Apartamento,2,4,0,3,213
homeaw599230518a46554e81f288861442,https://www.homeaway.es/p1124822,-2.0028644,43.314073,2018-08-25 14:40:04.627000,2018-09-23 20:28:54.120000,homeaw1124822,Apartamento,3,5,0,2,0
homeaw599230518a46554e81f288861443,https://www.homeaway.es/p8557649,-2.00363843,43.31437137,2018-03-31 19:57:31.690000,2018-09-23 18:09:31.368000,homeaw8557649,Apartamento,2,4,0,1,165
homeaw599230518a46554e81f288861444,https://www.homeaway.es/p8710479,-2.0046571,43.3152869,2018-05-10 14:38:12.641000,2018-06-23 14:43:41.561000,homeaw8710479,Apartamento,1,2,0,0,0
homeaw599230518a46554e81f288861445,https://www.homeaway.es/p8192400,-2.00293541,43.3157267,2017-10-14 13:20:03.281000,2018-04-16 09:44:55.690000,homeaw8192400,Piso,3,6,0,2,162
homeaw599230518a46554e81f288861446,https://www.homeaway.es/p8748170,-2.0042494,43.3161768,2018-06-12 22:51:18.337000,2018-09-23 20:31:38.640000,homeaw8748170,Casa,3,12,0,2,1024
homeaw599230518a46554e81f288861447,https://www.homeaway.es/p6145731,-2.00647,43.31552,2017-10-27 16:24:25.386000,2018-09-23 17:58:24.711000,homeaw6145731,Apartamento,2,4,14,7,171
homeaw599230518a46554e81f288861448,https://www.homeaway.es/p1834771,-2.00682878,43.31506947,2017-10-14 13:20:27.476000,2018-09-23 20:18:27.963000,homeaw1834771,Apartamento,2,6,0,0,0
homeaw599230518a46554e81f288861449,https://www.homeaway.es/p6971899,-2.0068391,43.3148641,2017-10-14 13:19:37.565000,2018-09-23 20:35:06.885000,homeaw6971899,Apartamento,3,6,0,3,200
homeaw599230518a46554e81f288861450,https://www.homeaway.es/p1232791,-2.0076568,43.3154869,2017-10-14 13:19:37.565000,2018-05-24 04:37:14.132000,homeaw1232791,Apartamento,3,5,2,3,408
homeaw599230518a46554e81f288861451,https://www.homeaway.es/p8809877,-2.00666,43.32018,2018-08-25 14:40:05.988000,2018-09-23 21:42:18.867000,homeaw8809877,Apartamento,3,5,0,32,96
homeaw599230518a46554e81f288861452,https://www.homeaway.es/p6951197,-2.00656,43.32092,2017-10-14 13:20:54.888000,2018-09-03 12:59:05.556000,homeaw6951197,Casa,3,6,1,2,0
homeaw599230518a46554e81f288861453,https://www.homeaway.es/p8276042,-2.00556,43.31994,2017-10-14 13:21:16.200000,2018-05-24 04:44:26.680000,homeaw8276042,Piso,3,6,1,2,353
homeaw599230518a46554e81f288861454,https://www.homeaway.es/p8669439,-2.00643,43.31953,2018-04-15 05:18:53.779000,2018-09-23 18:14:44.428000,homeaw8669439,Apartamento,3,6,0,1,228
homeaw599230518a46554e81f288861455,https://www.homeaway.es/p8255687,-2.0020272,43.3148322,2018-04-22 23:42:33.993000,2018-04-30 22:56:53.901000,homeaw8255687,Apartamento,1,3,0,1,251
homeaw599230518a46554e81f288861456,https://www.homeaway.es/p8735642,-2.0020302,43.3147855,2018-06-12 22:51:18.336000,2018-09-23 20:26:01.071000,homeaw8735642,Casa,2,5,0,2,171
homeaw599230518a46554e81f288861457,https://www.homeaway.es/p1813932,-2.0018688,43.31458545,2017-10-14 13:19:39.977000,2018-09-23 21:50:48.122000,homeaw1813932,Apartamento,1,3,3,0,126
homeaw599230518a46554e81f288861458,https://www.homeaway.es/p6720931,-2.0007663,43.3150476,2017-10-14 13:19:57.607000,2018-09-23 21:45:00.715000,homeaw6720931,Apartamento,4,7,12,3,323
homeaw599230518a46554e81f288861459,https://www.homeaway.es/p8679892,-2.0007663,43.3150476,2018-04-15 05:18:52.311000,2018-05-24 04:35:20.059000,homeaw8679892,Apartamento,4,7,0,2,1043
homeaw599230518a46554e81f288861460,https://www.homeaway.es/p6877856,-2.000778,43.3147336,2017-10-14 13:19:01.226000,2018-09-23 18:12:42.463000,homeaw6877856,Apartamento,4,8,9,2,322
homeaw599230518a46554e81f288861461,https://www.homeaway.es/p8280742,-2.0008691,43.3143284,2017-10-14 13:21:13.360000,2018-09-23 20:24:02.889000,homeaw8280742,Apartamento,2,4,9,3,212
homeaw599230518a46554e81f288861462,https://www.homeaway.es/p8679953,-2.0008691,43.3143284,2018-04-15 05:18:52.311000,2018-05-24 04:35:54.425000,homeaw8679953,Apartamento,2,4,0,3,375
homeaw599230518a46554e81f288861463,https://www.homeaway.es/p1458727,-2.0006035,43.3137554,2017-10-14 13:19:23.150000,2018-09-23 21:53:02.312000,homeaw1458727,Casa,2,4,12,3,210
homeaw599230518a46554e81f288861464,https://www.homeaway.es/p8679835,-2.0006035,43.3137554,2018-04-15 05:18:52.311000,2018-05-24 04:35:24.824000,homeaw8679835,Apartamento,2,6,0,3,373
homeaw599230518a46554e81f288861465,https://www.homeaway.es/p6109904,-2.0011519,43.3135914,2017-10-14 13:21:59.051000,2017-11-05 10:28:04.180000,homeaw6109904,Casa,5,10,9,1,164
homeaw599230518a46554e81f288861466,https://www.homeaway.es/p8699313,-2.00127125,43.31434348,2018-06-12 22:51:18.336000,2018-09-23 20:39:58.723000,homeaw8699313,Apartamento,2,4,5,32,71
homeaw599230518a46554e81f288861467,https://www.homeaway.es/p901810,-2.0015531,43.3142636,2017-10-14 13:19:17.969000,2018-09-23 20:18:43.658000,homeaw901810,Apartamento,2,4,23,2,104
homeaw599230518a46554e81f288861468,https://www.homeaway.es/p8620686,-2.0024956,43.3137167,2018-03-31 19:57:29.881000,2018-04-14 08:58:31.483000,homeaw8620686,Apartamento,2,6,0,2,272
homeaw599230518a46554e81f288861469,https://www.homeaway.es/p6511080,-2.00215654,43.31350474,2017-10-14 13:19:54.172000,2018-09-23 20:35:57.370000,homeaw6511080,Apartamento,4,8,1,1,155
homeaw599230518a46554e81f288861470,https://www.homeaway.es/p8288062,-2.00191048,43.31354471,2018-08-25 14:40:05.987000,2018-09-23 20:37:23.802000,homeaw8288062,Apartamento,3,6,1,1,111
homeaw599230518a46554e81f288861471,https://www.homeaway.es/p8213167,-2.0016187,43.3134674,2017-10-14 13:21:03.614000,2018-09-23 21:53:32.336000,homeaw8213167,Apartamento,2,5,0,0,0
homeaw599230518a46554e81f288861472,https://www.homeaway.es/p8213171,-2.0016187,43.3134674,2017-10-14 13:21:03.614000,2018-09-23 20:28:51.640000,homeaw8213171,Apartamento,2,5,0,0,0
homeaw599230518a46554e81f288861473,https://www.homeaway.es/p6980916,-2.002831,43.312913,2017-10-14 13:20:57.856000,2017-12-04 12:37:23.252000,homeaw6980916,Apartamento,3,4,0,2,188
homeaw599230518a46554e81f288861474,https://www.homeaway.es/p6951249,-2.0028315,43.3129127,2017-10-14 13:20:54.888000,2017-12-20 02:44:36.182000,homeaw6951249,Casa,3,4,0,2,130
homeaw599230518a46554e81f288861475,https://www.homeaway.es/p6824491,-2.00159864,43.31238451,2017-10-14 13:19:37.565000,2018-01-08 14:02:50.302000,homeaw6824491,Piso,3,5,0,1,217
homeaw599230518a46554e81f288861476,https://www.homeaway.es/p8350786,-2.0004248,43.3129536,2017-10-14 13:21:19.051000,2018-01-08 14:03:00.297000,homeaw8350786,Apartamento,1,2,0,3,163
homeaw599230518a46554e81f288861477,https://www.homeaway.es/p4166866,-1.99999753,43.31262745,2017-10-14 13:19:01.226000,2018-09-23 21:39:00.765000,homeaw4166866,Apartamento,4,8,12,2,267
homeaw599230518a46554e81f288861478,https://www.homeaway.es/p1458774,-2.0003578,43.313097,2017-10-14 13:19:28.059000,2018-09-23 20:47:18.335000,homeaw1458774,Apartamento,3,6,10,3,225
homeaw599230518a46554e81f288861479,https://www.homeaway.es/p8679865,-2.0003578,43.313097,2018-04-15 05:18:52.311000,2018-05-24 04:35:29.428000,homeaw8679865,Apartamento,3,6,0,3,398
homeaw599230518a46554e81f288861480,https://www.homeaway.es/p8283104,-1.99819071,43.31275665,2017-10-14 13:19:42.390000,2018-09-23 21:44:31.813000,homeaw8283104,Apartamento,1,3,0,2,0
homeaw599230518a46554e81f288861481,https://www.homeaway.es/p6882461,-1.99626341,43.31386324,2017-10-14 13:20:42.717000,2018-06-23 14:48:21.905000,homeaw6882461,Apartamento,2,4,1,2,140
homeaw599230518a46554e81f288861482,https://www.homeaway.es/p8239148,-1.99326412,43.31418372,2017-10-14 13:21:06.437000,2018-09-23 18:07:02.630000,homeaw8239148,Apartamento,3,6,3,3,227
homeaw599230518a46554e81f288861483,https://www.homeaway.es/p1835132,-1.99433237,43.31426103,2017-10-14 13:19:39.978000,2018-01-06 08:01:29.806000,homeaw1835132,Apartamento,3,6,5,0,0
homeaw599230518a46554e81f288861484,https://www.homeaway.es/p8669431,-1.9954296,43.3141116,2018-05-10 14:58:38.017000,2018-09-23 20:24:46.978000,homeaw8669431,Apartamento,2,4,0,1,194
homeaw599230518a46554e81f288861485,https://www.homeaway.es/p8754959,-1.9951168,43.3136213,2018-09-15 19:34:58.057000,2018-09-23 20:28:21.336000,homeaw8754959,Apartamento,3,7,5,3,447
homeaw599230518a46554e81f288861486,https://www.homeaway.es/p4762540,-1.9919014,43.3143612,2017-11-27 05:18:40.471000,2018-09-23 21:43:26.881000,homeaw4762540,Apartamento,1,4,2,1,412
homeaw599230518a46554e81f288861487,https://www.homeaway.es/p1458770,-1.9919103,43.3143339,2017-11-01 17:51:37.784000,2018-01-05 00:40:48.471000,homeaw1458770,Apartamento,1,3,23,3,0
homeaw599230518a46554e81f288861488,https://www.homeaway.es/p1007135,-1.9918314,43.3142593,2017-10-14 13:19:03.651000,2018-09-23 20:28:01.146000,homeaw1007135,Apartamento,3,6,2,2,174
homeaw599230518a46554e81f288861489,https://www.homeaway.es/p8350846,-1.9918314,43.3142593,2017-10-14 13:21:19.051000,2018-01-08 14:03:00.264000,homeaw8350846,Apartamento,1,3,0,3,230
homeaw599230518a46554e81f288861490,https://www.homeaway.es/p8718483,-1.9918314,43.3142593,2018-09-15 19:35:13.443000,2018-09-23 21:55:02.167000,homeaw8718483,Apartamento,1,4,19,32,85
homeaw599230518a46554e81f288861491,https://www.homeaway.es/p8460449,-1.99197913,43.31391744,2018-04-22 23:59:58.819000,2018-06-26 22:37:04.349000,homeaw8460449,Casa De Invitados,2,6,0,1,264
homeaw599230518a46554e81f288861492,https://www.homeaway.es/p64346,-1.9912114,43.3140025,2017-10-14 13:21:31.833000,2018-09-23 21:46:06.090000,homeaw64346,Villa,3,12,5,2,217
homeaw599230518a46554e81f288861493,https://www.homeaway.es/p6906315,-1.991604,43.314271,2017-10-14 13:20:42.717000,2017-11-05 10:11:00.555000,homeaw6906315,Apartamento,2,4,14,3,0
homeaw599230518a46554e81f288861494,https://www.homeaway.es/p6906317,-1.9912942,43.3140014,2017-10-14 13:19:01.227000,2017-11-05 09:51:06.642000,homeaw6906317,Apartamento,2,4,1,3,0
homeaw599230518a46554e81f288861495,https://www.homeaway.es/p8669436,-1.9913232,43.3122128,2018-09-15 19:34:59.948000,2018-09-23 21:43:51.291000,homeaw8669436,Villa,3,6,0,1,373
homeaw599230518a46554e81f288861496,https://www.homeaway.es/p8654724,-1.98920133,43.31423202,2018-04-15 05:38:17.017000,2018-09-23 20:27:13.675000,homeaw8654724,Apartamento,3,6,9,2,782
homeaw599230518a46554e81f288861497,https://www.homeaway.es/p8599158,-1.9902979,43.3138216,2018-05-10 14:59:13.965000,2018-09-23 20:38:17.439000,homeaw8599158,Apartamento,5,10,0,1,550
homeaw599230518a46554e81f288861498,https://www.homeaway.es/p4765858,-1.9897449,43.31480616,2017-11-30 12:47:08.827000,2018-09-23 21:45:44.235000,homeaw4765858,Estudio,0,2,0,1,196
homeaw599230518a46554e81f288861499,https://www.homeaway.es/p8424369,-1.98903576,43.31519595,2017-11-30 12:47:49.975000,2018-09-23 21:43:20.586000,homeaw8424369,Apartamento,3,8,14,2,327
homeaw599230518a46554e81f288861500,https://www.homeaway.es/p1834762,-1.9887663,43.3151092,2017-10-14 13:20:27.476000,2018-09-23 21:50:22.329000,homeaw1834762,Apartamento,4,8,0,0,502
homeaw599230518a46554e81f288861501,https://www.homeaway.es/p8753954,-1.9887663,43.3151092,2018-08-25 15:14:03.561000,2018-09-08 04:35:14.983000,homeaw8753954,Apartamento,8,8,0,3,293
homeaw599230518a46554e81f288861502,https://www.homeaway.es/p6906314,-1.9890381,43.3149348,2017-10-14 13:19:54.172000,2018-09-23 21:48:22.154000,homeaw6906314,Apartamento,3,8,7,3,390
homeaw599230518a46554e81f288861503,https://www.homeaway.es/p8679809,-1.9890381,43.3149348,2018-04-23 00:00:01.209000,2018-05-01 11:34:23.489000,homeaw8679809,Apartamento,3,8,0,2,1071
homeaw599230518a46554e81f288861504,https://www.homeaway.es/p8794109,-1.9890381,43.3149348,2018-09-15 19:35:05.920000,2018-09-23 18:11:03.270000,homeaw8794109,Apartamento,5,9,0,2,301
homeaw599230518a46554e81f288861505,https://www.homeaway.es/p8794211,-1.9890381,43.3149348,2018-09-15 19:35:09.580000,2018-09-23 20:31:13.290000,homeaw8794211,Apartamento,4,8,0,2,290
homeaw599230518a46554e81f288861506,https://www.homeaway.es/p6436175,-1.98844433,43.3151474,2017-10-14 13:21:35.116000,2017-12-27 18:57:59.678000,homeaw6436175,Apartamento,3,6,4,1,0
homeaw599230518a46554e81f288861507,https://www.homeaway.es/p8262941,-1.9887226,43.3149866,2017-10-14 13:21:09.540000,2018-09-23 20:19:00.375000,homeaw8262941,Apartamento,2,6,14,3,363
homeaw599230518a46554e81f288861508,https://www.homeaway.es/p8679926,-1.9887226,43.3149866,2018-04-23 00:00:01.209000,2018-05-01 11:34:10.526000,homeaw8679926,Apartamento,2,5,0,2,367
homeaw599230518a46554e81f288861509,https://www.homeaway.es/p8773821,-1.991923,43.3229198,2018-09-15 19:34:59.948000,2018-09-23 21:43:48.623000,homeaw8773821,Apartamento,1,3,0,1,134
homeaw599230518a46554e81f288861510,https://www.homeaway.es/p8376606,-1.9919963,43.32320275,2017-10-14 13:21:22.047000,2018-09-23 18:18:24.323000,homeaw8376606,Casa,1,2,0,2,220
homeaw599230518a46554e81f288861511,https://www.homeaway.es/p8360858,-1.99102814,43.32369515,2017-10-14 13:21:22.047000,2018-09-23 18:19:30.514000,homeaw8360858,Apartamento,2,6,0,2,394
homeaw599230518a46554e81f288861512,https://www.homeaway.es/p8350283,-1.9918051,43.3229367,2017-10-14 13:21:19.051000,2018-05-25 06:41:20.227000,homeaw8350283,Apartamento,1,3,0,2,127
homeaw599230518a46554e81f288861513,https://www.homeaway.es/p8306276,-1.99010292,43.32357067,2017-10-14 13:21:16.200000,2018-09-23 18:08:20.298000,homeaw8306276,Apartamento,1,2,0,2,202
homeaw599230518a46554e81f288861514,https://www.homeaway.es/p8376607,-1.99183282,43.32513988,2017-10-14 13:21:22.047000,2018-09-23 18:19:28.431000,homeaw8376607,Casa,2,4,0,2,275
homeaw599230518a46554e81f288861515,https://www.homeaway.es/p8182801,-2.1602398,43.28101,2017-10-14 13:18:48.812000,2017-12-23 22:21:49.033000,homeaw8182801,Casa,3,5,1,1,0
homeaw599230518a46554e81f288861516,https://www.homeaway.es/p8292968,-2.16093553,43.28731865,2017-10-14 13:18:48.812000,2018-09-23 20:33:35.688000,homeaw8292968,Piso,2,5,0,7,139
homeaw599230518a46554e81f288861517,https://www.homeaway.es/p6737421,-2.16243812,43.28586441,2017-10-14 13:18:42.508000,2018-09-23 21:37:31.728000,homeaw6737421,Piso,3,6,9,2,150
homeaw599230518a46554e81f288861518,https://www.homeaway.es/p8729430,-2.16401228,43.28598114,2018-08-25 14:40:04.627000,2018-09-23 20:21:11.356000,homeaw8729430,Apartamento,3,6,0,2,183
homeaw599230518a46554e81f288861519,https://www.homeaway.es/p8239041,-2.165201,43.285826,2017-10-14 13:18:48.812000,2018-01-08 14:02:44.535000,homeaw8239041,Apartamento,1,4,0,2,227
homeaw599230518a46554e81f288861520,https://www.homeaway.es/p8192825,-2.1652013,43.2858255,2017-10-14 13:18:48.812000,2018-09-23 21:47:57.912000,homeaw8192825,Casa,1,4,1,2,132
homeaw599230518a46554e81f288861521,https://www.homeaway.es/p6975542,-2.16609295,43.28490553,2017-10-14 13:18:45.718000,2018-09-03 12:40:03.010000,homeaw6975542,Apartamento,1,4,2,2,94
homeaw599230518a46554e81f288861522,https://www.homeaway.es/p8131534,-2.16698154,43.28653883,2017-10-14 13:18:44.283000,2018-01-08 14:02:41.352000,homeaw8131534,Apartamento,2,5,0,5,152
homeaw599230518a46554e81f288861523,https://www.homeaway.es/p8181383,-2.1666609,43.2867657,2017-10-14 13:18:48.812000,2017-12-23 22:21:45.523000,homeaw8181383,Casa,2,5,0,2,0
homeaw599230518a46554e81f288861524,https://www.homeaway.es/p1724477,-2.16958034,43.28546035,2017-10-14 13:18:44.283000,2018-09-23 17:57:06.274000,homeaw1724477,Apartamento,3,6,15,2,144
homeaw599230518a46554e81f288861525,https://www.homeaway.es/p8549364,-2.1726197,43.2866287,2018-06-12 22:51:18.336000,2018-09-23 21:47:33.736000,homeaw8549364,Apartamento,4,7,2,2,205
